gene,log2FC,pvalue,padj
ENSSSCT00000093817.1,-0.11742993408444513,0.30952380952380953,0.6418044916231369
ENSSSCT00000030929.3,-0.4515856594645775,0.30952380952380953,0.6418044916231369
ENSSSCT00000051795.2,-0.11126377384458008,0.30952380952380953,0.6418044916231369
ENSSSCT00000107132.1,-0.16681064999018513,0.30952380952380953,0.6418044916231369
ENSSSCT00000054927.3,-0.5487647980689498,0.30952380952380953,0.6418044916231369
ENSSSCT00000046258.2,-0.245071995550731,0.30952380952380953,0.6418044916231369
ENSSSCT00000052740.2,-0.16285068427399274,0.30952380952380953,0.6418044916231369
ENSSSCT00000077517.1,-0.15807714338173184,0.30952380952380953,0.6418044916231369
ENSSSCT00000003738.5,-0.10691150429266294,0.30952380952380953,0.6418044916231369
ENSSSCT00000054850.3,0.4135018113316722,0.30952380952380953,0.6418044916231369
ENSSSCT00000025302.3,-0.18513156820095222,0.30952380952380953,0.6418044916231369
ENSSSCT00000006982.5,0.280801437043221,0.30952380952380953,0.6418044916231369
ENSSSCT00000107831.1,0.06263552628918667,0.30952380952380953,0.6418044916231369
ENSSSCT00000054058.3,-0.1652290797626792,0.30952380952380953,0.6418044916231369
ENSSSCT00000104692.1,-0.18502116083601738,0.30952380952380953,0.6418044916231369
ENSSSCT00000059227.3,0.10288664338535236,0.30952380952380953,0.6418044916231369
ENSSSCT00000014558.5,-0.08847771506439217,0.30952380952380953,0.6418044916231369
ENSSSCT00000000207.5,-0.5007348688837143,0.30952380952380953,0.6418044916231369
ENSSSCT00000006157.3,-0.3147049810470933,0.30952380952380953,0.6418044916231369
ENSSSCT00000006302.6,-0.15795835975387984,0.30952380952380953,0.6418044916231369
ENSSSCT00000017478.5,-0.21938025349596302,0.30952380952380953,0.6418044916231369
ENSSSCT00000006459.5,-0.23149678116753636,0.30952380952380953,0.6418044916231369
ENSSSCT00000068374.1,0.37640655228525577,0.30952380952380953,0.6418044916231369
ENSSSCT00000055649.3,0.6551062783358024,0.30952380952380953,0.6418044916231369
ENSSSCT00000031458.3,-0.1446737465556942,0.30952380952380953,0.6418044916231369
ENSSSCT00000028370.4,-0.2491092280308187,0.30952380952380953,0.6418044916231369
ENSSSCT00000097251.1,0.7847887907991584,0.30952380952380953,0.6418044916231369
ENSSSCT00000073916.2,0.19702019223262723,0.30952380952380953,0.6418044916231369
ENSSSCT00000089055.1,-0.1851259360981905,0.30952380952380953,0.6418044916231369
ENSSSCT00000003688.4,-0.13350824335256428,0.30952380952380953,0.6418044916231369
ENSSSCT00000054258.2,-0.22238434172445354,0.30952380952380953,0.6418044916231369
ENSSSCT00000059658.3,-0.2702050235137605,0.30952380952380953,0.6418044916231369
ENSSSCT00000080979.2,0.034643830617372195,0.30952380952380953,0.6418044916231369
ENSSSCT00000032096.4,-0.3548460388203316,0.30952380952380953,0.6418044916231369
ENSSSCT00000059551.3,-0.3159791964056291,0.30952380952380953,0.6418044916231369
ENSSSCT00000001339.6,-0.12577345096043407,0.30952380952380953,0.6418044916231369
ENSSSCT00000057824.3,-0.07609243785229805,0.30952380952380953,0.6418044916231369
ENSSSCT00000051528.3,-0.607361147538966,0.30952380952380953,0.6418044916231369
ENSSSCT00000085892.2,-0.14303573666188096,0.30952380952380953,0.6418044916231369
ENSSSCT00000082332.2,-0.1857387383417599,0.30952380952380953,0.6418044916231369
ENSSSCT00000077079.2,0.15357312776157173,0.30952380952380953,0.6418044916231369
ENSSSCT00000017939.5,0.49052649356343014,0.30952380952380953,0.6418044916231369
ENSSSCT00000056743.3,0.4239202049308102,0.30952380952380953,0.6418044916231369
ENSSSCT00000085974.1,-0.12313299984925052,0.30952380952380953,0.6418044916231369
ENSSSCT00000060576.2,-0.29027939586816354,0.30952380952380953,0.6418044916231369
ENSSSCT00000051190.3,-0.43866818373952743,0.30952380952380953,0.6418044916231369
ENSSSCT00000042623.3,-0.11984204960601064,0.30952380952380953,0.6418044916231369
ENSSSCT00000069886.2,-0.1380927584034568,0.30952380952380953,0.6418044916231369
ENSSSCT00000003049.5,-0.27833350434786963,0.30952380952380953,0.6418044916231369
ENSSSCT00000072003.1,-0.06889223646775094,0.30952380952380953,0.6418044916231369
ENSSSCT00000047088.2,-0.1651240303012944,0.30952380952380953,0.6418044916231369
ENSSSCT00000024917.4,-0.34981847434058544,0.30952380952380953,0.6418044916231369
ENSSSCT00000046818.2,0.40011582610220386,0.30952380952380953,0.6418044916231369
ENSSSCT00000064488.2,0.14977051844514072,0.30952380952380953,0.6418044916231369
ENSSSCT00000015169.5,0.5062837794578985,0.30952380952380953,0.6418044916231369
ENSSSCT00000077810.1,-0.07732535951010355,0.30952380952380953,0.6418044916231369
ENSSSCT00000033900.4,0.2423363142031585,0.30952380952380953,0.6418044916231369
ENSSSCT00000103602.1,-0.23736738102447297,0.30952380952380953,0.6418044916231369
ENSSSCT00000004194.5,-0.3495653617494927,0.30952380952380953,0.6418044916231369
ENSSSCT00000033397.3,0.17844951227182593,0.30952380952380953,0.6418044916231369
ENSSSCT00000054621.3,-0.1877750770574691,0.30952380952380953,0.6418044916231369
ENSSSCT00000052099.3,-0.14983752876884848,0.30952380952380953,0.6418044916231369
ENSSSCT00000052927.2,-0.29535159799283583,0.30952380952380953,0.6418044916231369
ENSSSCT00000019311.4,-0.18341758880343884,0.30952380952380953,0.6418044916231369
ENSSSCT00000038867.3,-0.10568400382591747,0.30952380952380953,0.6418044916231369
ENSSSCT00000024375.3,-0.395144184605452,0.30952380952380953,0.6418044916231369
ENSSSCT00000004196.5,-0.3618960965394731,0.30952380952380953,0.6418044916231369
ENSSSCT00000087237.1,-0.2341491337190753,0.30952380952380953,0.6418044916231369
ENSSSCT00000034089.4,-0.1890030338655242,0.30952380952380953,0.6418044916231369
ENSSSCT00000074402.1,-0.1983497619485175,0.30952380952380953,0.6418044916231369
ENSSSCT00000028922.4,-0.15286102494915732,0.30952380952380953,0.6418044916231369
ENSSSCT00000008013.5,-0.10700399444770392,0.30952380952380953,0.6418044916231369
ENSSSCT00000074351.1,0.03305488660362954,0.30952380952380953,0.6418044916231369
ENSSSCT00000013544.6,0.22688834544327507,0.30952380952380953,0.6418044916231369
ENSSSCT00000031640.4,-0.3197318939825564,0.30952380952380953,0.6418044916231369
ENSSSCT00000053706.2,0.09087524318629958,0.30952380952380953,0.6418044916231369
ENSSSCT00000014923.5,-0.3028378362034774,0.30952380952380953,0.6418044916231369
ENSSSCT00000009311.5,-0.25526000714901154,0.30952380952380953,0.6418044916231369
ENSSSCT00000029054.4,-0.0951541835871419,0.30952380952380953,0.6418044916231369
ENSSSCT00000105656.1,-0.13479013140220975,0.30952380952380953,0.6418044916231369
ENSSSCT00000039723.2,-0.20942896046267068,0.30952380952380953,0.6418044916231369
ENSSSCT00000046609.3,0.23876834637219702,0.30952380952380953,0.6418044916231369
ENSSSCT00000066264.2,-0.1741204100477125,0.30952380952380953,0.6418044916231369
ENSSSCT00000019077.5,-0.5903449381332515,0.30952380952380953,0.6418044916231369
ENSSSCT00000011518.5,0.549414035771937,0.30952380952380953,0.6418044916231369
ENSSSCT00000040309.3,0.18027558153506051,0.30952380952380953,0.6418044916231369
ENSSSCT00000045482.2,-0.8600812532226039,0.30952380952380953,0.6418044916231369
ENSSSCT00000019078.4,-0.28433328644167544,0.30952380952380953,0.6418044916231369
ENSSSCT00000097084.1,0.13729640391509657,0.30952380952380953,0.6418044916231369
ENSSSCT00000037452.2,-0.4430482398415372,0.30952380952380953,0.6418044916231369
ENSSSCT00000005575.5,-0.30467357970087905,0.30952380952380953,0.6418044916231369
ENSSSCT00000035728.4,-0.30004920275801483,0.30952380952380953,0.6418044916231369
ENSSSCT00000027187.4,-0.3301250429397742,0.30952380952380953,0.6418044916231369
ENSSSCT00000098592.1,-0.21372894292027134,0.30952380952380953,0.6418044916231369
ENSSSCT00000044436.2,-0.055923709182979175,0.30952380952380953,0.6418044916231369
ENSSSCT00000012434.5,-0.11242910576529042,0.30952380952380953,0.6418044916231369
ENSSSCT00000073871.1,0.18083674392576432,0.30952380952380953,0.6418044916231369
ENSSSCT00000016120.5,-0.2116887887277824,0.30952380952380953,0.6418044916231369
ENSSSCT00000098822.1,-0.3177955637395995,0.30952380952380953,0.6418044916231369
ENSSSCT00000040965.3,-0.14701433070072922,0.30952380952380953,0.6418044916231369
ENSSSCT00000004786.5,-0.1689049921945106,0.30952380952380953,0.6418044916231369
ENSSSCT00000101441.1,-0.16495533480072955,0.30952380952380953,0.6418044916231369
ENSSSCT00000061388.2,-0.2235192009545499,0.30952380952380953,0.6418044916231369
ENSSSCT00000066308.2,0.311178901482174,0.30952380952380953,0.6418044916231369
ENSSSCT00000067863.1,-0.13593005510664447,0.30952380952380953,0.6418044916231369
ENSSSCT00000088102.2,-0.1494961869834016,0.30952380952380953,0.6418044916231369
ENSSSCT00000061999.3,-0.21435646705695555,0.30952380952380953,0.6418044916231369
ENSSSCT00000054725.3,-0.1998768640006654,0.30952380952380953,0.6418044916231369
ENSSSCT00000056943.3,0.22320599180881195,0.30952380952380953,0.6418044916231369
ENSSSCT00000033988.4,-0.28853882154428145,0.30952380952380953,0.6418044916231369
ENSSSCT00000083690.2,-0.338839710274911,0.30952380952380953,0.6418044916231369
ENSSSCT00000082161.2,-0.4085406120891901,0.30952380952380953,0.6418044916231369
ENSSSCT00000007421.5,-0.21827950887663672,0.30952380952380953,0.6418044916231369
ENSSSCT00000087877.2,-0.18346808216148114,0.30952380952380953,0.6418044916231369
ENSSSCT00000037780.3,-0.14994806704311436,0.30952380952380953,0.6418044916231369
ENSSSCT00000087813.1,-0.18647321346791212,0.30952380952380953,0.6418044916231369
ENSSSCT00000086807.2,0.19548701362025644,0.30952380952380953,0.6418044916231369
ENSSSCT00000042805.3,-1.3767712142611002,0.30952380952380953,0.6418044916231369
ENSSSCT00000039895.3,-0.3933136127223724,0.30952380952380953,0.6418044916231369
ENSSSCT00000005745.4,-0.2974929196743967,0.30952380952380953,0.6418044916231369
ENSSSCT00000012532.5,-0.4504032952629835,0.30952380952380953,0.6418044916231369
ENSSSCT00000063849.3,-0.15684218390245164,0.30952380952380953,0.6418044916231369
ENSSSCT00000026772.4,0.4548385537248072,0.30952380952380953,0.6418044916231369
ENSSSCT00000081866.2,0.16968328870525734,0.30952380952380953,0.6418044916231369
ENSSSCT00000009580.5,-0.29720481455095893,0.30952380952380953,0.6418044916231369
ENSSSCT00000074237.2,0.13883923528080944,0.30952380952380953,0.6418044916231369
ENSSSCT00000017467.5,-0.10070791701324083,0.30952380952380953,0.6418044916231369
ENSSSCT00000052106.3,0.3899899431716789,0.30952380952380953,0.6418044916231369
ENSSSCT00000049512.2,0.2578467664614368,0.30952380952380953,0.6418044916231369
ENSSSCT00000051350.3,-0.16078175899297742,0.30952380952380953,0.6418044916231369
ENSSSCT00000107634.1,0.491673147876739,0.30952380952380953,0.6418044916231369
ENSSSCT00000015532.4,0.09132953773005933,0.30952380952380953,0.6418044916231369
ENSSSCT00000035742.4,0.1980328262045008,0.30952380952380953,0.6418044916231369
ENSSSCT00000023877.4,0.21698652582919298,0.30952380952380953,0.6418044916231369
ENSSSCT00000049009.3,-0.12372910297527762,0.30952380952380953,0.6418044916231369
ENSSSCT00000044916.3,-0.5798582813008442,0.30952380952380953,0.6418044916231369
ENSSSCT00000024773.3,0.3345880405248405,0.30952380952380953,0.6418044916231369
ENSSSCT00000034746.4,-0.1750303864478795,0.30952380952380953,0.6418044916231369
ENSSSCT00000010877.5,-0.11265939573155492,0.30952380952380953,0.6418044916231369
ENSSSCT00000074538.1,-0.15937956469547077,0.30952380952380953,0.6418044916231369
ENSSSCT00000066879.1,-0.3957826060025358,0.30952380952380953,0.6418044916231369
ENSSSCT00000048975.3,0.15001213056361262,0.30952380952380953,0.6418044916231369
ENSSSCT00000037431.3,0.11584019477951557,0.30952380952380953,0.6418044916231369
ENSSSCT00000057488.3,-0.7194725303484355,0.30952380952380953,0.6418044916231369
ENSSSCT00000042414.3,0.13802831434735374,0.30952380952380953,0.6418044916231369
ENSSSCT00000005105.4,-0.3184868129371159,0.30952380952380953,0.6418044916231369
ENSSSCT00000024996.4,-0.3083361578716439,0.30952380952380953,0.6418044916231369
ENSSSCT00000016940.5,0.5399955023892948,0.30952380952380953,0.6418044916231369
ENSSSCT00000059456.3,-0.1607071551806638,0.30952380952380953,0.6418044916231369
ENSSSCT00000046335.3,-0.31352823761869963,0.30952380952380953,0.6418044916231369
ENSSSCT00000043315.3,-0.35568154828548226,0.30952380952380953,0.6418044916231369
ENSSSCT00000036156.4,-0.0029798876899485016,0.30952380952380953,0.6418044916231369
ENSSSCT00000045203.3,-0.5097182986276734,0.30952380952380953,0.6418044916231369
ENSSSCT00000008048.5,0.33816078156344576,0.30952380952380953,0.6418044916231369
ENSSSCT00000005346.5,0.01692319504787765,0.30952380952380953,0.6418044916231369
ENSSSCT00000008079.5,0.23407085849458031,0.30952380952380953,0.6418044916231369
ENSSSCT00000060479.3,-0.35028559302113393,0.30952380952380953,0.6418044916231369
ENSSSCT00000000101.4,0.13654096634191681,0.30952380952380953,0.6418044916231369
ENSSSCT00000004961.4,-0.21398976600942254,0.30952380952380953,0.6418044916231369
ENSSSCT00000029543.4,-0.21249629531846814,0.30952380952380953,0.6418044916231369
ENSSSCT00000096028.1,-0.13137449576518812,0.30952380952380953,0.6418044916231369
ENSSSCT00000095383.1,0.22781676764960052,0.30952380952380953,0.6418044916231369
ENSSSCT00000047607.3,-0.14159667547385002,0.30952380952380953,0.6418044916231369
ENSSSCT00000079910.1,-0.12712285449686112,0.30952380952380953,0.6418044916231369
ENSSSCT00000002763.5,-0.7471083401368723,0.30952380952380953,0.6418044916231369
ENSSSCT00000044102.3,-0.16649782604194513,0.30952380952380953,0.6418044916231369
ENSSSCT00000069224.2,-1.1691142718942507,0.30952380952380953,0.6418044916231369
ENSSSCT00000061223.3,-0.19067424274087497,0.30952380952380953,0.6418044916231369
ENSSSCT00000064054.3,-0.2955890054238264,0.30952380952380953,0.6418044916231369
ENSSSCT00000107664.1,-0.3919617280692762,0.30952380952380953,0.6418044916231369
ENSSSCT00000030221.4,0.24576564859531258,0.30952380952380953,0.6418044916231369
ENSSSCT00000068751.2,-0.30195513589420697,0.30952380952380953,0.6418044916231369
ENSSSCT00000011844.5,-0.029821565516899184,0.30952380952380953,0.6418044916231369
ENSSSCT00000100524.1,-0.21414973444004703,0.30952380952380953,0.6418044916231369
ENSSSCT00000054122.2,0.20088982352462326,0.30952380952380953,0.6418044916231369
ENSSSCT00000091042.2,0.2286354231334301,0.30952380952380953,0.6418044916231369
ENSSSCT00000003515.5,-0.020437473074698786,0.30952380952380953,0.6418044916231369
ENSSSCT00000015749.5,0.14845521601862333,0.30952380952380953,0.6418044916231369
ENSSSCT00000004903.4,0.19126008647025206,0.30952380952380953,0.6418044916231369
ENSSSCT00000070286.2,-0.42439411225863033,0.30952380952380953,0.6418044916231369
ENSSSCT00000101355.1,0.8118879225402675,0.30952380952380953,0.6418044916231369
ENSSSCT00000093209.1,-0.20278076702648562,0.30952380952380953,0.6418044916231369
ENSSSCT00000056583.3,-0.2789088641352673,0.30952380952380953,0.6418044916231369
ENSSSCT00000072736.2,-0.29461462364217894,0.30952380952380953,0.6418044916231369
ENSSSCT00000015658.5,-0.2588778341707778,0.30952380952380953,0.6418044916231369
ENSSSCT00000054318.3,0.6307373208476255,0.30952380952380953,0.6418044916231369
ENSSSCT00000083576.2,-0.22646498436934426,0.30952380952380953,0.6418044916231369
ENSSSCT00000033665.4,-0.08339050493171823,0.30952380952380953,0.6418044916231369
ENSSSCT00000082460.2,-0.14579527178156793,0.30952380952380953,0.6418044916231369
ENSSSCT00000055959.3,0.0678776589564094,0.30952380952380953,0.6418044916231369
ENSSSCT00000047181.3,0.24465613840377287,0.30952380952380953,0.6418044916231369
ENSSSCT00000087543.2,-0.15051603564391725,0.30952380952380953,0.6418044916231369
ENSSSCT00000026587.3,0.05696184828807438,0.30952380952380953,0.6418044916231369
ENSSSCT00000068440.2,-0.8064689390777504,0.30952380952380953,0.6418044916231369
ENSSSCT00000079501.1,-0.15918521710822875,0.30952380952380953,0.6418044916231369
ENSSSCT00000070279.2,-0.7141762321955232,0.30952380952380953,0.6418044916231369
ENSSSCT00000029073.4,-0.3532061555875863,0.30952380952380953,0.6418044916231369
ENSSSCT00000088494.1,0.16387269029471163,0.30952380952380953,0.6418044916231369
ENSSSCT00000038842.2,-0.38312296645499555,0.30952380952380953,0.6418044916231369
ENSSSCT00000085301.1,-0.23793848019586417,0.30952380952380953,0.6418044916231369
ENSSSCT00000037954.3,-0.19352759412641074,0.30952380952380953,0.6418044916231369
ENSSSCT00000032937.4,-0.18134451266601181,0.30952380952380953,0.6418044916231369
ENSSSCT00000003931.4,0.1806849757618042,0.30952380952380953,0.6418044916231369
ENSSSCT00000003933.5,0.11722341708559625,0.30952380952380953,0.6418044916231369
ENSSSCT00000063972.3,-0.4997912457123965,0.30952380952380953,0.6418044916231369
ENSSSCT00000105945.1,-0.10716254604100484,0.30952380952380953,0.6418044916231369
ENSSSCT00000057198.3,0.05861814318968506,0.30952380952380953,0.6418044916231369
ENSSSCT00000038776.3,0.1680062813828549,0.30952380952380953,0.6418044916231369
ENSSSCT00000060641.2,-0.5208682125410293,0.30952380952380953,0.6418044916231369
ENSSSCT00000063022.3,0.3316633342546429,0.30952380952380953,0.6418044916231369
ENSSSCT00000074702.1,-0.2598625662868288,0.30952380952380953,0.6418044916231369
ENSSSCT00000030108.4,-0.22879652367111447,0.30952380952380953,0.6418044916231369
ENSSSCT00000050456.3,-0.24171505211909627,0.30952380952380953,0.6418044916231369
ENSSSCT00000104338.1,-0.26844534470103176,0.30952380952380953,0.6418044916231369
ENSSSCT00000050914.3,0.2272120459278948,0.30952380952380953,0.6418044916231369
ENSSSCT00000017610.6,-0.7714232690326019,0.30952380952380953,0.6418044916231369
ENSSSCT00000035805.4,-0.17748812405887415,0.30952380952380953,0.6418044916231369
ENSSSCT00000012428.4,0.13043845012099453,0.30952380952380953,0.6418044916231369
ENSSSCT00000059773.3,-0.021238338467894025,0.30952380952380953,0.6418044916231369
ENSSSCT00000050287.3,0.1318781314487727,0.30952380952380953,0.6418044916231369
ENSSSCT00000016477.4,-0.2716710467424073,0.30952380952380953,0.6418044916231369
ENSSSCT00000088303.1,-0.3538529002742785,0.30952380952380953,0.6418044916231369
ENSSSCT00000006641.5,-0.2043851786513735,0.30952380952380953,0.6418044916231369
ENSSSCT00000030186.4,-0.32177626521296476,0.30952380952380953,0.6418044916231369
ENSSSCT00000040564.2,-0.3318870665857685,0.30952380952380953,0.6418044916231369
ENSSSCT00000068829.1,-0.9566443742878477,0.30952380952380953,0.6418044916231369
ENSSSCT00000107028.1,-0.3481057056072485,0.30952380952380953,0.6418044916231369
ENSSSCT00000049172.3,-0.5081076819492962,0.30952380952380953,0.6418044916231369
ENSSSCT00000078559.2,-0.383730020744961,0.30952380952380953,0.6418044916231369
ENSSSCT00000039445.3,-0.32481028822609037,0.30952380952380953,0.6418044916231369
ENSSSCT00000059891.3,-0.2769833506000088,0.30952380952380953,0.6418044916231369
ENSSSCT00000045753.2,-0.21340907333372394,0.30952380952380953,0.6418044916231369
ENSSSCT00000063852.3,0.1909873969654885,0.30952380952380953,0.6418044916231369
ENSSSCT00000047791.2,-0.1355812835037583,0.30952380952380953,0.6418044916231369
ENSSSCT00000027178.3,-0.2383212875310745,0.30952380952380953,0.6418044916231369
ENSSSCT00000102592.1,0.20291649491276342,0.30952380952380953,0.6418044916231369
ENSSSCT00000031316.4,-0.1818150018225566,0.30952380952380953,0.6418044916231369
ENSSSCT00000093602.1,-0.2949824712419955,0.30952380952380953,0.6418044916231369
ENSSSCT00000107820.1,-0.15550879923673344,0.30952380952380953,0.6418044916231369
ENSSSCT00000011946.5,0.34976785652088505,0.30952380952380953,0.6418044916231369
ENSSSCT00000052851.3,0.2274448872721327,0.30952380952380953,0.6418044916231369
ENSSSCT00000070466.2,-0.22806105264390197,0.30952380952380953,0.6418044916231369
ENSSSCT00000084582.2,-0.5145897152091379,0.30952380952380953,0.6418044916231369
ENSSSCT00000050726.3,0.09071049705776701,0.30952380952380953,0.6418044916231369
ENSSSCT00000009915.5,-0.17863617686191802,0.30952380952380953,0.6418044916231369
ENSSSCT00000046891.2,-0.14642742320229862,0.30952380952380953,0.6418044916231369
ENSSSCT00000011810.5,-0.30997511273488243,0.30952380952380953,0.6418044916231369
ENSSSCT00000023865.2,0.3348368982553187,0.30952380952380953,0.6418044916231369
ENSSSCT00000040673.3,0.10751512174778521,0.30952380952380953,0.6418044916231369
ENSSSCT00000017497.5,-0.17282287506116356,0.30952380952380953,0.6418044916231369
ENSSSCT00000043572.2,-0.2871028066317951,0.30952380952380953,0.6418044916231369
ENSSSCT00000103109.1,-0.05082816636200249,0.30952380952380953,0.6418044916231369
ENSSSCT00000027334.4,0.24821547158067148,0.30952380952380953,0.6418044916231369
ENSSSCT00000079379.1,-0.2081739154617228,0.30952380952380953,0.6418044916231369
ENSSSCT00000088962.1,-0.1498220503490254,0.30952380952380953,0.6418044916231369
ENSSSCT00000009133.4,-0.45366243531335915,0.30952380952380953,0.6418044916231369
ENSSSCT00000029992.4,-0.02414742223973232,0.30952380952380953,0.6418044916231369
ENSSSCT00000053991.3,-1.1913687027339779,0.30952380952380953,0.6418044916231369
ENSSSCT00000043009.3,1.4571201600697883,0.30952380952380953,0.6418044916231369
ENSSSCT00000065027.3,0.2819861623971991,0.30952380952380953,0.6418044916231369
ENSSSCT00000073913.2,-0.5587243858889179,0.30952380952380953,0.6418044916231369
ENSSSCT00000067725.2,-0.16304034194859396,0.30952380952380953,0.6418044916231369
ENSSSCT00000071605.1,-0.14133107500735242,0.30952380952380953,0.6418044916231369
ENSSSCT00000005062.5,0.20714915058380434,0.30952380952380953,0.6418044916231369
ENSSSCT00000095202.1,-0.20949245502929048,0.30952380952380953,0.6418044916231369
ENSSSCT00000058861.3,0.18518147343826963,0.30952380952380953,0.6418044916231369
ENSSSCT00000003599.5,0.09803960356118177,0.30952380952380953,0.6418044916231369
ENSSSCT00000028176.4,0.35320485644773625,0.30952380952380953,0.6418044916231369
ENSSSCT00000005235.5,-0.826344647808496,0.30952380952380953,0.6418044916231369
ENSSSCT00000061080.3,0.42830180912595717,0.30952380952380953,0.6418044916231369
ENSSSCT00000093812.1,-0.2874252771379533,0.30952380952380953,0.6418044916231369
ENSSSCT00000016433.5,0.2639180378411785,0.30952380952380953,0.6418044916231369
ENSSSCT00000063573.3,0.17681286818845354,0.30952380952380953,0.6418044916231369
ENSSSCT00000003544.4,-0.48777088203019625,0.30952380952380953,0.6418044916231369
ENSSSCT00000027982.4,-0.25952312681027534,0.30952380952380953,0.6418044916231369
ENSSSCT00000074991.2,-0.3168650693850308,0.30952380952380953,0.6418044916231369
ENSSSCT00000082379.2,0.08300805815499768,0.30952380952380953,0.6418044916231369
ENSSSCT00000029415.4,0.047084016863635725,0.30952380952380953,0.6418044916231369
ENSSSCT00000087191.2,-0.21210690132109544,0.30952380952380953,0.6418044916231369
ENSSSCT00000017095.5,-0.3206873776477317,0.30952380952380953,0.6418044916231369
ENSSSCT00000046080.3,-0.08939403640771681,0.30952380952380953,0.6418044916231369
ENSSSCT00000084499.2,-0.1586461672876494,0.30952380952380953,0.6418044916231369
ENSSSCT00000037962.3,-0.5658063063626493,0.30952380952380953,0.6418044916231369
ENSSSCT00000103271.1,0.13500601859902428,0.30952380952380953,0.6418044916231369
ENSSSCT00000008545.6,-0.328175491152384,0.30952380952380953,0.6418044916231369
ENSSSCT00000040750.2,-0.2369820909703093,0.30952380952380953,0.6418044916231369
ENSSSCT00000018096.5,-0.25312375787793506,0.30952380952380953,0.6418044916231369
ENSSSCT00000007248.5,-0.11450002445279966,0.30952380952380953,0.6418044916231369
ENSSSCT00000053467.3,-0.48845502898266213,0.30952380952380953,0.6418044916231369
ENSSSCT00000062555.2,0.32132115896159474,0.30952380952380953,0.6418044916231369
ENSSSCT00000007977.5,-0.2578996195397627,0.30952380952380953,0.6418044916231369
ENSSSCT00000013261.4,-0.14772443165220706,0.30952380952380953,0.6418044916231369
ENSSSCT00000042713.2,0.19218418116930103,0.30952380952380953,0.6418044916231369
ENSSSCT00000012814.5,-0.1835445156783404,0.30952380952380953,0.6418044916231369
ENSSSCT00000077027.2,-0.09396601745856392,0.30952380952380953,0.6418044916231369
ENSSSCT00000102285.1,-0.18119145488717536,0.30952380952380953,0.6418044916231369
ENSSSCT00000092191.1,-0.16180612610043488,0.30952380952380953,0.6418044916231369
ENSSSCT00000042688.3,-0.25527065109211433,0.30952380952380953,0.6418044916231369
ENSSSCT00000059024.2,-0.24649428134555762,0.30952380952380953,0.6418044916231369
ENSSSCT00000051734.3,-0.14268418298236085,0.30952380952380953,0.6418044916231369
ENSSSCT00000037953.3,-0.5583573161609543,0.30952380952380953,0.6418044916231369
ENSSSCT00000046546.2,-0.3519653024452989,0.30952380952380953,0.6418044916231369
ENSSSCT00000024359.4,-0.27287078761126526,0.30952380952380953,0.6418044916231369
ENSSSCT00000027719.2,-0.14821424897915175,0.30952380952380953,0.6418044916231369
ENSSSCT00000056262.3,-0.3934853753586596,0.30952380952380953,0.6418044916231369
ENSSSCT00000074455.2,0.23065908234708798,0.30952380952380953,0.6418044916231369
ENSSSCT00000018765.5,0.2276190864181129,0.30952380952380953,0.6418044916231369
ENSSSCT00000065561.3,-0.4644642321897332,0.30952380952380953,0.6418044916231369
ENSSSCT00000015019.4,-0.25515882045626714,0.30952380952380953,0.6418044916231369
ENSSSCT00000042137.3,0.6032890509632551,0.30952380952380953,0.6418044916231369
ENSSSCT00000024698.3,-0.22076513071072945,0.30952380952380953,0.6418044916231369
ENSSSCT00000038645.3,-0.16451381753023897,0.30952380952380953,0.6418044916231369
ENSSSCT00000028543.4,-0.40451515427214346,0.30952380952380953,0.6418044916231369
ENSSSCT00000042587.2,-0.4250108692178707,0.30952380952380953,0.6418044916231369
ENSSSCT00000070489.1,0.18811383279085092,0.30952380952380953,0.6418044916231369
ENSSSCT00000073972.2,-0.5415620165370281,0.30952380952380953,0.6418044916231369
ENSSSCT00000099863.1,-0.69771370008025,0.30952380952380953,0.6418044916231369
ENSSSCT00000000947.4,0.26940606137400724,0.30952380952380953,0.6418044916231369
ENSSSCT00000003507.5,-0.030845035335922144,0.30952380952380953,0.6418044916231369
ENSSSCT00000012909.5,-0.45998916884453944,0.30952380952380953,0.6418044916231369
ENSSSCT00000057382.3,0.4193580849498419,0.30952380952380953,0.6418044916231369
ENSSSCT00000043824.2,-0.15378054908552752,0.30952380952380953,0.6418044916231369
ENSSSCT00000046597.3,0.9668988417640576,0.30952380952380953,0.6418044916231369
ENSSSCT00000017063.4,-0.3296640994662816,0.30952380952380953,0.6418044916231369
ENSSSCT00000055718.3,-0.08377900178235276,0.30952380952380953,0.6418044916231369
ENSSSCT00000083092.1,0.1672836482300215,0.30952380952380953,0.6418044916231369
ENSSSCT00000082040.1,-0.26814337451748194,0.30952380952380953,0.6418044916231369
ENSSSCT00000001901.4,-0.8641637550340269,0.30952380952380953,0.6418044916231369
ENSSSCT00000102230.1,-0.21964144645511857,0.30952380952380953,0.6418044916231369
ENSSSCT00000081982.2,0.13909379226233742,0.30952380952380953,0.6418044916231369
ENSSSCT00000005250.5,-0.2337749630749899,0.30952380952380953,0.6418044916231369
ENSSSCT00000028851.4,0.2382358016052204,0.30952380952380953,0.6418044916231369
ENSSSCT00000050185.3,-0.3454397312068016,0.30952380952380953,0.6418044916231369
ENSSSCT00000016980.4,-0.26790206492504476,0.30952380952380953,0.6418044916231369
ENSSSCT00000055203.2,0.04987886471023595,0.30952380952380953,0.6418044916231369
