gene,log2FC,pvalue,padj
ENSSSCT00000039801.3,-0.25724522226301016,0.6303555263618644,0.8998636764261427
ENSSSCT00000012854.4,-0.06234474039463611,0.6303555263618644,0.8998636764261427
ENSSSCT00000041617.3,-0.02273233548256204,0.6303555263618644,0.8998636764261427
ENSSSCT00000041271.3,0.16075784002451948,0.6303555263618644,0.8998636764261427
ENSSSCT00000063969.2,-0.18537362396098178,0.6303555263618644,0.8998636764261427
ENSSSCT00000094335.1,0.05838694201081096,0.6303555263618644,0.8998636764261427
ENSSSCT00000052238.1,0.17223743293725224,0.6303555263618644,0.8998636764261427
ENSSSCT00000072326.2,0.8515455940874892,0.6303555263618644,0.8998636764261427
ENSSSCT00000088092.2,-0.08857112379972074,0.6553063895051376,0.9327962101536152
ENSSSCT00000069179.1,0.01921254815105991,0.6553063895051376,0.9327962101536152
ENSSSCT00000017858.5,-0.07207647732233752,0.6553063895051376,0.9327962101536152
ENSSSCT00000041592.3,0.05049856485885512,0.6553063895051376,0.9327962101536152
ENSSSCT00000025181.3,0.02301218856396184,0.6553063895051376,0.9327962101536152
ENSSSCT00000077250.1,-0.07614015207215138,0.6553063895051376,0.9327962101536152
ENSSSCT00000067087.2,0.08570946908978294,0.6553063895051376,0.9327962101536152
ENSSSCT00000067951.2,-0.18249646821924032,0.6553063895051376,0.9327962101536152
ENSSSCT00000050096.3,-0.5650430227194083,0.6553063895051376,0.9327962101536152
ENSSSCT00000043023.3,0.10316719198806831,0.6553063895051376,0.9327962101536152
ENSSSCT00000073484.2,-0.09764783504233362,0.6553063895051376,0.9327962101536152
ENSSSCT00000036528.3,0.057702243123702396,0.6553063895051376,0.9327962101536152
ENSSSCT00000064805.3,-0.1294824833905689,0.6553063895051376,0.9327962101536152
ENSSSCT00000104771.1,0.0017136803591586425,0.6553063895051376,0.9327962101536152
ENSSSCT00000090598.2,-0.03214403800117248,0.6553063895051376,0.9327962101536152
ENSSSCT00000075689.2,-0.100648483876187,0.6553063895051376,0.9327962101536152
ENSSSCT00000016859.5,0.08821181757226583,0.6553063895051376,0.9327962101536152
ENSSSCT00000052169.3,0.061654063010801397,0.6553063895051376,0.9327962101536152
ENSSSCT00000062369.3,0.018736011356629723,0.6553063895051376,0.9327962101536152
ENSSSCT00000093044.1,-0.2519701129996102,0.6553063895051376,0.9327962101536152
ENSSSCT00000058963.3,-0.06412837119605436,0.6553063895051376,0.9327962101536152
ENSSSCT00000087570.2,-0.1231722289708643,0.6553063895051376,0.9327962101536152
ENSSSCT00000054477.3,0.09668421475452463,0.6553063895051376,0.9327962101536152
ENSSSCT00000025333.4,-0.0261169221967436,0.6553063895051376,0.9327962101536152
ENSSSCT00000014747.4,0.09129294066052421,0.6553063895051376,0.9327962101536152
ENSSSCT00000018538.6,-0.12510349265595233,0.6553063895051376,0.9327962101536152
ENSSSCT00000067903.2,-0.0740359090062644,0.6553063895051376,0.9327962101536152
ENSSSCT00000004469.5,-0.12304793834513783,0.6553063895051376,0.9327962101536152
ENSSSCT00000044854.3,0.24087027623752683,0.6553063895051376,0.9327962101536152
ENSSSCT00000074373.2,-0.06331626861340697,0.6553063895051376,0.9327962101536152
ENSSSCT00000064737.2,0.15585250722613742,0.6553063895051376,0.9327962101536152
ENSSSCT00000038361.3,-0.03440735076251773,0.6553063895051376,0.9327962101536152
ENSSSCT00000072265.2,0.08770075124220661,0.6553063895051376,0.9327962101536152
ENSSSCT00000042540.3,-0.08974171409633085,0.6553063895051376,0.9327962101536152
ENSSSCT00000057526.3,-0.2525275519489486,0.6553063895051376,0.9327962101536152
ENSSSCT00000034697.4,-0.03432572616459845,0.6553063895051376,0.9327962101536152
ENSSSCT00000063634.3,-0.06983049362098298,0.6553063895051376,0.9327962101536152
ENSSSCT00000024144.3,0.056674200590968615,0.6553063895051376,0.9327962101536152
ENSSSCT00000060342.3,0.2786721743338607,0.6553063895051376,0.9327962101536152
ENSSSCT00000082591.2,-0.05478354190372199,0.6553063895051376,0.9327962101536152
ENSSSCT00000078016.2,0.0018975396558105762,0.6553063895051376,0.9327962101536152
ENSSSCT00000048932.3,0.04648686757659784,0.6553063895051376,0.9327962101536152
ENSSSCT00000070899.2,-0.10528957847475935,0.6553063895051376,0.9327962101536152
ENSSSCT00000081837.2,-0.006121156594658339,0.6553063895051376,0.9327962101536152
ENSSSCT00000073983.1,-0.1363666589381155,0.6553063895051376,0.9327962101536152
ENSSSCT00000077442.1,-0.0828789048441147,0.6553063895051376,0.9327962101536152
ENSSSCT00000064575.3,-0.13393343629161197,0.6553063895051376,0.9327962101536152
ENSSSCT00000048585.3,-0.06679788050600433,0.6553063895051376,0.9327962101536152
ENSSSCT00000004643.4,0.14079675281757775,0.6553063895051376,0.9327962101536152
ENSSSCT00000025734.4,0.24918799077084508,0.6553063895051376,0.9327962101536152
ENSSSCT00000053157.3,-0.16108340299895607,0.6553063895051376,0.9327962101536152
ENSSSCT00000046301.3,0.08345098411483423,0.6553063895051376,0.9327962101536152
ENSSSCT00000083346.2,-0.058459544010304745,0.6553063895051376,0.9327962101536152
ENSSSCT00000105441.1,0.19351067700793723,0.6553063895051376,0.9327962101536152
ENSSSCT00000067253.2,0.002152093059271998,0.6553063895051376,0.9327962101536152
ENSSSCT00000069757.1,-0.017314296267542106,0.6553063895051376,0.9327962101536152
ENSSSCT00000001109.5,-0.0612352623359842,0.6553063895051376,0.9327962101536152
ENSSSCT00000094932.1,0.05849083323619961,0.6553063895051376,0.9327962101536152
ENSSSCT00000064676.3,0.004938708641840234,0.6553063895051376,0.9327962101536152
ENSSSCT00000010650.5,-0.05612142829234876,0.6553063895051376,0.9327962101536152
ENSSSCT00000077613.2,-0.015069731658040805,0.6553063895051376,0.9327962101536152
ENSSSCT00000095078.1,-0.0042726354055942495,0.6553063895051376,0.9327962101536152
ENSSSCT00000030048.3,0.014535609381839315,0.6553063895051376,0.9327962101536152
ENSSSCT00000094875.1,0.10142383877871233,0.6553063895051376,0.9327962101536152
ENSSSCT00000018469.4,0.04692609043186438,0.6553063895051376,0.9327962101536152
ENSSSCT00000014650.5,0.09195685551252497,0.6553063895051376,0.9327962101536152
ENSSSCT00000010088.4,-0.03366465708378427,0.6553063895051376,0.9327962101536152
ENSSSCT00000050427.3,0.04312516524584492,0.6553063895051376,0.9327962101536152
ENSSSCT00000089553.2,-0.08604030824583056,0.6553063895051376,0.9327962101536152
ENSSSCT00000007380.5,0.17832628674138185,0.6553063895051376,0.9327962101536152
ENSSSCT00000006699.4,-0.13784784195928013,0.6691458079822806,0.9508535558787979
ENSSSCT00000087630.2,0.03298434752846463,0.6691458079822806,0.9508535558787979
ENSSSCT00000091174.1,0.035624220483911395,0.6691458079822806,0.9508535558787979
ENSSSCT00000107681.1,0.0010960053028980232,0.6691458079822806,0.9508535558787979
ENSSSCT00000053516.3,-0.11280493279292028,0.6691458079822806,0.9508535558787979
ENSSSCT00000098838.1,0.015043966668256706,0.6691458079822806,0.9508535558787979
ENSSSCT00000044927.2,-0.0738850569774043,0.6691458079822806,0.9508535558787979
ENSSSCT00000047518.2,-0.19804132570807875,0.6780706794876312,0.9617697044473854
ENSSSCT00000101804.1,0.028874320419919913,0.6780706794876312,0.9617697044473854
ENSSSCT00000066170.3,-0.05410547999843485,0.6780706794876312,0.9617697044473854
ENSSSCT00000092741.1,-0.057529313071147115,0.6780706794876312,0.9617697044473854
ENSSSCT00000012690.4,0.04150424647456576,0.6780706794876312,0.9617697044473854
ENSSSCT00000096835.1,0.3862063563620668,0.6780706794876312,0.9617697044473854
ENSSSCT00000040686.3,-0.07614241910493832,0.6780706794876312,0.9617697044473854
ENSSSCT00000065036.3,-0.012649982841762525,0.6780706794876312,0.9617697044473854
ENSSSCT00000026514.4,-0.15585414561119104,0.6780706794876312,0.9617697044473854
ENSSSCT00000046789.3,0.37199957561999947,0.6780706794876312,0.9617697044473854
ENSSSCT00000046451.2,-0.15190625779402422,0.6780706794876312,0.9617697044473854
ENSSSCT00000096951.1,0.08752905787263465,0.6780706794876312,0.9617697044473854
ENSSSCT00000049634.2,-0.09844237016014895,0.6780706794876312,0.9617697044473854
ENSSSCT00000030725.4,0.10587775253575618,0.6780706794876312,0.9617697044473854
ENSSSCT00000033911.4,0.03720717741901142,0.6780706794876312,0.9617697044473854
ENSSSCT00000090205.1,-0.4223425129883079,0.6780706794876312,0.9617697044473854
ENSSSCT00000045192.3,0.07037730063722202,0.6780706794876312,0.9617697044473854
ENSSSCT00000067802.1,0.029280181868100996,0.6780706794876312,0.9617697044473854
ENSSSCT00000068502.2,-0.21007343170892034,0.6780706794876312,0.9617697044473854
ENSSSCT00000072888.2,0.1499053671200623,0.6780706794876312,0.9617697044473854
ENSSSCT00000071080.2,0.7611527535877539,0.6780706794876312,0.9617697044473854
ENSSSCT00000016179.5,0.12417599983978655,0.6780706794876312,0.9617697044473854
ENSSSCT00000032079.3,-0.05916593254579622,0.6780706794876312,0.9617697044473854
ENSSSCT00000093283.1,0.2455094617608463,0.6780706794876312,0.9617697044473854
ENSSSCT00000055458.3,-0.19224418646651192,0.6780706794876312,0.9617697044473854
ENSSSCT00000076695.2,-0.03844616559981648,0.6780706794876312,0.9617697044473854
ENSSSCT00000077146.1,-0.13357249505911745,0.6780706794876312,0.9617697044473854
ENSSSCT00000096886.1,0.1443346127395393,0.6780706794876312,0.9617697044473854
ENSSSCT00000073283.2,0.08164390803973642,0.6780706794876312,0.9617697044473854
ENSSSCT00000047903.2,-0.10627243498088321,0.6780706794876312,0.9617697044473854
ENSSSCT00000086851.2,-0.14112886734086388,0.6780706794876312,0.9617697044473854
ENSSSCT00000086823.1,0.1982309787118232,0.6780706794876312,0.9617697044473854
ENSSSCT00000069758.2,-0.05216668988656853,0.6780706794876312,0.9617697044473854
ENSSSCT00000095148.1,0.880309925433453,0.6780706794876312,0.9617697044473854
ENSSSCT00000091278.2,-0.24299660425237735,0.6780706794876312,0.9617697044473854
ENSSSCT00000061704.3,0.0671270987708949,0.6780706794876312,0.9617697044473854
ENSSSCT00000014616.5,-0.02258916078755821,0.6780706794876312,0.9617697044473854
ENSSSCT00000066867.2,-0.11015012554204551,0.6780706794876312,0.9617697044473854
ENSSSCT00000099972.1,-0.09940048231608017,0.6780706794876312,0.9617697044473854
ENSSSCT00000088296.1,-0.03263213207161694,0.6780706794876312,0.9617697044473854
ENSSSCT00000000632.5,0.3642381638368753,0.6780706794876312,0.9617697044473854
ENSSSCT00000063915.3,0.18174313297401948,0.6780706794876312,0.9617697044473854
ENSSSCT00000072831.1,0.23243833396617825,0.6780706794876312,0.9617697044473854
ENSSSCT00000063227.3,0.16916289096802062,0.6780706794876312,0.9617697044473854
ENSSSCT00000052834.3,-0.1710883905185558,0.6780706794876312,0.9617697044473854
ENSSSCT00000035414.3,0.35671933136360023,0.6780706794876312,0.9617697044473854
ENSSSCT00000075459.1,-0.06104817353627201,0.6780706794876312,0.9617697044473854
ENSSSCT00000043159.3,-0.18981200020147204,0.6780706794876312,0.9617697044473854
ENSSSCT00000095013.1,-0.31224844143800756,0.6780706794876312,0.9617697044473854
ENSSSCT00000009130.5,0.08067728728465452,0.6780706794876312,0.9617697044473854
ENSSSCT00000061829.3,-0.21929869355119358,0.6780706794876312,0.9617697044473854
ENSSSCT00000063547.3,0.054701064719473474,0.6780706794876312,0.9617697044473854
ENSSSCT00000081983.2,0.25835649059018057,0.6780706794876312,0.9617697044473854
ENSSSCT00000028715.4,-0.13723141954139573,0.6780706794876312,0.9617697044473854
ENSSSCT00000056139.3,0.066962078222566,0.6780706794876312,0.9617697044473854
ENSSSCT00000007649.5,-0.04670733174867969,0.6780706794876312,0.9617697044473854
ENSSSCT00000037135.2,-0.08785856108285522,0.6780706794876312,0.9617697044473854
ENSSSCT00000082876.2,-0.07496368132656955,0.6780706794876312,0.9617697044473854
ENSSSCT00000071566.2,0.2803125611366497,0.6780706794876312,0.9617697044473854
ENSSSCT00000039694.1,0.012925654890620308,0.6780706794876312,0.9617697044473854
ENSSSCT00000078419.1,-0.002107401678530546,0.6780706794876312,0.9617697044473854
ENSSSCT00000098399.1,0.19915693638574544,0.6780706794876312,0.9617697044473854
ENSSSCT00000099871.1,0.16807192192101184,0.6780706794876312,0.9617697044473854
ENSSSCT00000103028.1,0.11818707742550871,0.6780706794876312,0.9617697044473854
ENSSSCT00000074096.2,0.658948244745561,0.6780706794876312,0.9617697044473854
ENSSSCT00000090630.2,0.23257360011837985,0.6780706794876312,0.9617697044473854
ENSSSCT00000017714.4,0.17560061579383024,0.6780706794876312,0.9617697044473854
ENSSSCT00000024450.4,0.056506945939797715,0.6780706794876312,0.9617697044473854
ENSSSCT00000071365.1,-0.08742071555096267,0.6780706794876312,0.9617697044473854
ENSSSCT00000062257.3,0.11386023553278785,0.6780706794876312,0.9617697044473854
ENSSSCT00000104999.1,0.43087213645895583,0.6780706794876312,0.9617697044473854
ENSSSCT00000043213.3,0.4587426268079463,0.6780706794876312,0.9617697044473854
ENSSSCT00000051990.2,0.029695252879230957,0.6780706794876312,0.9617697044473854
ENSSSCT00000039354.3,0.06468365013396904,0.6780706794876312,0.9617697044473854
ENSSSCT00000081533.1,0.35377726360125716,0.6780706794876312,0.9617697044473854
ENSSSCT00000093526.1,-0.05331054671522184,0.6836348909346177,0.9672189168390248
ENSSSCT00000091440.2,0.02590214289433268,0.6836348909346177,0.9672189168390248
ENSSSCT00000051827.3,0.08349023145178158,0.6836348909346177,0.9672189168390248
ENSSSCT00000033410.4,0.17158941752240364,0.6836348909346177,0.9672189168390248
ENSSSCT00000077913.2,0.06574705555594126,0.6836348909346177,0.9672189168390248
ENSSSCT00000065974.2,0.01345487746830809,0.6836348909346177,0.9672189168390248
ENSSSCT00000019323.4,0.11438037873382298,0.6836348909346177,0.9672189168390248
ENSSSCT00000073214.2,1.2990148897660951,0.6836348909346177,0.9672189168390248
ENSSSCT00000106015.1,0.23229653103962733,0.6836348909346177,0.9672189168390248
ENSSSCT00000089361.1,0.030981233126247565,0.6836348909346177,0.9672189168390248
ENSSSCT00000035920.4,0.07132476382573341,0.6836348909346177,0.9672189168390248
ENSSSCT00000100766.1,-0.42698929461892005,0.6836348909346177,0.9672189168390248
ENSSSCT00000054095.2,-0.17823175073652114,0.6836348909346177,0.9672189168390248
ENSSSCT00000078769.2,0.31825689934798074,0.6836348909346177,0.9672189168390248
ENSSSCT00000010894.4,0.7876083127786566,0.6836348909346177,0.9672189168390248
ENSSSCT00000095635.1,0.11862223617594198,0.6836348909346177,0.9672189168390248
ENSSSCT00000064078.3,0.20815107058310206,0.6836348909346177,0.9672189168390248
ENSSSCT00000089527.2,0.09927536991767405,0.6836348909346177,0.9672189168390248
ENSSSCT00000046967.3,0.12481696819837204,0.6836348909346177,0.9672189168390248
ENSSSCT00000048824.3,0.12296126560413068,0.6836348909346177,0.9672189168390248
ENSSSCT00000066438.2,-0.1787932579724995,0.6836348909346177,0.9672189168390248
ENSSSCT00000018041.3,0.04351117911794447,0.6836348909346177,0.9672189168390248
ENSSSCT00000098229.1,-0.1578034906062573,0.6836348909346177,0.9672189168390248
ENSSSCT00000087643.1,-0.2246391020394658,0.6836348909346177,0.9672189168390248
ENSSSCT00000056752.3,0.373879803272428,0.6836348909346177,0.9672189168390248
ENSSSCT00000039918.3,-0.07385304610175247,0.6836348909346177,0.9672189168390248
ENSSSCT00000062841.2,0.20083712893593042,0.6836348909346177,0.9672189168390248
ENSSSCT00000037388.2,0.8941827368768743,0.6836348909346177,0.9672189168390248
ENSSSCT00000099308.1,-0.12235625756787322,0.6836348909346177,0.9672189168390248
ENSSSCT00000088580.2,0.20638969151070324,0.6836348909346177,0.9672189168390248
ENSSSCT00000039260.2,-0.12235625756787322,0.6836348909346177,0.9672189168390248
ENSSSCT00000052969.3,0.035773046062344105,0.6836348909346177,0.9672189168390248
ENSSSCT00000039756.3,-0.3427856709996416,0.6836348909346177,0.9672189168390248
ENSSSCT00000012462.5,-0.057530728335955655,0.6836348909346177,0.9672189168390248
ENSSSCT00000053943.3,0.20258663485931783,0.6836348909346177,0.9672189168390248
ENSSSCT00000031717.4,-0.097696019443926,0.6836348909346177,0.9672189168390248
ENSSSCT00000107628.1,0.26017601029383386,0.6836348909346177,0.9672189168390248
ENSSSCT00000018364.5,-0.2617169541735663,0.6836348909346177,0.9672189168390248
ENSSSCT00000052261.3,-0.23481596562248458,0.6868382188662738,0.9689425761183226
ENSSSCT00000097093.1,0.1528773606116225,0.6868382188662738,0.9689425761183226
ENSSSCT00000099694.1,0.010859211849464784,0.6868382188662738,0.9689425761183226
ENSSSCT00000006698.4,-0.09809787715464922,0.6868382188662738,0.9689425761183226
ENSSSCT00000079628.2,0.23759409907176854,0.6868382188662738,0.9689425761183226
ENSSSCT00000062047.3,0.07929006940485717,0.6868382188662738,0.9689425761183226
ENSSSCT00000065340.3,0.11783804060484115,0.6868382188662738,0.9689425761183226
ENSSSCT00000070716.2,-0.06850766534763475,0.6868382188662738,0.9689425761183226
ENSSSCT00000018117.5,-0.12627065271899307,0.6868382188662738,0.9689425761183226
ENSSSCT00000004924.4,-0.09052962320954233,0.6868382188662738,0.9689425761183226
ENSSSCT00000024802.3,-0.0652365341947522,0.6868382188662738,0.9689425761183226
ENSSSCT00000063563.1,0.14831244078060118,0.6868382188662738,0.9689425761183226
ENSSSCT00000076220.2,0.2911079709499532,0.6868382188662738,0.9689425761183226
ENSSSCT00000100408.1,-0.08816285434572008,0.6868382188662738,0.9689425761183226
ENSSSCT00000063253.2,0.06097538264912547,0.6868382188662738,0.9689425761183226
ENSSSCT00000059627.2,0.1863992468659943,0.6868382188662738,0.9689425761183226
ENSSSCT00000089042.1,0.07379347503129013,0.6868382188662738,0.9689425761183226
ENSSSCT00000017060.4,-0.13769110442434693,0.6868382188662738,0.9689425761183226
ENSSSCT00000104112.1,-0.041394892734588656,0.6868382188662738,0.9689425761183226
ENSSSCT00000029012.4,-0.17620920204052354,0.6868382188662738,0.9689425761183226
ENSSSCT00000068785.2,0.06052157724434615,0.6868382188662738,0.9689425761183226
ENSSSCT00000101234.1,-0.1862829059245817,0.6868382188662738,0.9689425761183226
ENSSSCT00000007754.5,-0.09290840972844763,0.6868382188662738,0.9689425761183226
ENSSSCT00000107598.1,-0.12885682363014936,0.6868382188662738,0.9689425761183226
ENSSSCT00000003753.5,0.1057378162561795,0.6868382188662738,0.9689425761183226
ENSSSCT00000037080.3,0.10661107009398929,0.6868382188662738,0.9689425761183226
ENSSSCT00000086636.2,-0.1452956914128714,0.6868382188662738,0.9689425761183226
ENSSSCT00000042812.3,-0.022267799937633392,0.6868382188662738,0.9689425761183226
ENSSSCT00000068418.2,-0.1762535551065092,0.6868382188662738,0.9689425761183226
ENSSSCT00000082907.2,0.0359228517461061,0.6868382188662738,0.9689425761183226
ENSSSCT00000104249.1,-0.26472914947814075,0.6868382188662738,0.9689425761183226
ENSSSCT00000010247.5,0.26780967808988676,0.6868382188662738,0.9689425761183226
ENSSSCT00000066373.3,-0.12083754939333424,0.6868382188662738,0.9689425761183226
ENSSSCT00000048879.3,-0.3906895669561169,0.6868382188662738,0.9689425761183226
ENSSSCT00000098095.1,-0.10055887007240588,0.6868382188662738,0.9689425761183226
ENSSSCT00000066086.3,0.06287289199193496,0.6868382188662738,0.9689425761183226
ENSSSCT00000095082.1,0.04377691734634859,0.6868382188662738,0.9689425761183226
ENSSSCT00000051645.3,-0.06834279291111836,0.6868382188662738,0.9689425761183226
ENSSSCT00000013301.6,0.023045654475821187,0.6868382188662738,0.9689425761183226
ENSSSCT00000057480.3,0.10136474578595162,0.6868382188662738,0.9689425761183226
ENSSSCT00000040912.2,-0.05023652191193295,0.6868382188662738,0.9689425761183226
ENSSSCT00000082347.2,-0.030615522682256646,0.6868382188662738,0.9689425761183226
ENSSSCT00000032595.3,0.19153383522848777,0.6868382188662738,0.9689425761183226
ENSSSCT00000059328.1,-0.20341240341419264,0.6868382188662738,0.9689425761183226
ENSSSCT00000029585.4,-0.2546502918858363,0.6868382188662738,0.9689425761183226
ENSSSCT00000097936.1,0.14344242449206446,0.6868382188662738,0.9689425761183226
ENSSSCT00000107720.1,0.1330824940200197,0.6868382188662738,0.9689425761183226
ENSSSCT00000106996.1,-0.0714067776432793,0.6868382188662738,0.9689425761183226
ENSSSCT00000084229.2,0.43555068854106826,0.6868382188662738,0.9689425761183226
ENSSSCT00000052243.3,-0.03041355652948119,0.6868382188662738,0.9689425761183226
ENSSSCT00000078191.1,0.014624046702156557,0.6868382188662738,0.9689425761183226
ENSSSCT00000037839.3,0.3924636161321762,0.6868382188662738,0.9689425761183226
ENSSSCT00000072931.2,0.061430426494122115,0.6868382188662738,0.9689425761183226
ENSSSCT00000006165.5,0.10806081808122764,0.6868382188662738,0.9689425761183226
ENSSSCT00000027878.3,0.005605889894217175,0.6868382188662738,0.9689425761183226
ENSSSCT00000015645.4,-0.15242027739896835,0.6868382188662738,0.9689425761183226
ENSSSCT00000083166.1,-0.0219333144590399,0.6868382188662738,0.9689425761183226
ENSSSCT00000002251.6,-0.10038385363224928,0.6868382188662738,0.9689425761183226
ENSSSCT00000061097.3,-0.14421692761058114,0.6868382188662738,0.9689425761183226
ENSSSCT00000107089.1,-0.09122842906503215,0.6868382188662738,0.9689425761183226
ENSSSCT00000081028.2,0.09335992297277868,0.6868382188662738,0.9689425761183226
ENSSSCT00000037847.3,-0.3843060086183363,0.6868382188662738,0.9689425761183226
ENSSSCT00000101984.1,-1.8453003212345225,0.6868382188662738,0.9689425761183226
ENSSSCT00000097380.1,-0.0587761817194567,0.6868382188662738,0.9689425761183226
ENSSSCT00000002266.6,0.04380195733485337,0.6868382188662738,0.9689425761183226
ENSSSCT00000061467.3,0.13879089693822155,0.6868382188662738,0.9689425761183226
ENSSSCT00000041667.2,0.22289644573368317,0.6868382188662738,0.9689425761183226
ENSSSCT00000012285.5,0.14950390952745035,0.6868382188662738,0.9689425761183226
ENSSSCT00000098623.1,-0.16905542491897818,0.6868382188662738,0.9689425761183226
ENSSSCT00000054233.3,0.24827482972509973,0.6868382188662738,0.9689425761183226
ENSSSCT00000048802.3,0.2504091720297473,0.6868382188662738,0.9689425761183226
ENSSSCT00000105732.1,-0.06957152903074768,0.6868382188662738,0.9689425761183226
ENSSSCT00000074886.2,-0.09493164617851696,0.6868382188662738,0.9689425761183226
ENSSSCT00000012640.5,0.3160628909533144,0.6868382188662738,0.9689425761183226
ENSSSCT00000058969.3,0.2192645994607575,0.6868382188662738,0.9689425761183226
ENSSSCT00000104739.1,0.09131313048784667,0.6868382188662738,0.9689425761183226
ENSSSCT00000096724.1,-0.004879505512031368,0.6868382188662738,0.9689425761183226
ENSSSCT00000093389.1,-0.09800130296615067,0.6868382188662738,0.9689425761183226
ENSSSCT00000052496.3,-0.10265435770317632,0.6868382188662738,0.9689425761183226
ENSSSCT00000063430.2,-0.10635176951473435,0.6868382188662738,0.9689425761183226
ENSSSCT00000079935.2,-0.13699604886199396,0.6868382188662738,0.9689425761183226
ENSSSCT00000040668.2,-0.21551326059366627,0.6868382188662738,0.9689425761183226
ENSSSCT00000107798.1,0.13657557709262458,0.6868382188662738,0.9689425761183226
ENSSSCT00000035939.4,0.47751383625013744,0.6868382188662738,0.9689425761183226
ENSSSCT00000045175.3,-0.37575199311111496,0.6868382188662738,0.9689425761183226
ENSSSCT00000087381.2,0.10055169512191559,0.6868382188662738,0.9689425761183226
ENSSSCT00000082074.2,0.13577843042763788,0.6868382188662738,0.9689425761183226
ENSSSCT00000078284.2,0.16279064647958252,0.6868382188662738,0.9689425761183226
ENSSSCT00000039631.2,0.08631210088880834,0.6868382188662738,0.9689425761183226
ENSSSCT00000107780.1,-0.5294063372567932,0.6868382188662738,0.9689425761183226
ENSSSCT00000072364.2,-0.11178226124608176,0.6868382188662738,0.9689425761183226
ENSSSCT00000051786.2,0.4046385845555539,0.6868382188662738,0.9689425761183226
ENSSSCT00000044013.3,-0.07844583469547922,0.6884038632756921,0.9683097011509393
ENSSSCT00000087581.2,-0.20819121179003763,0.6884038632756921,0.9683097011509393
ENSSSCT00000055069.3,-0.29399458585040283,0.6884038632756921,0.9683097011509393
ENSSSCT00000029751.4,0.09527943080481704,0.6884038632756921,0.9683097011509393
ENSSSCT00000042351.3,-0.35710143879032763,0.6884038632756921,0.9683097011509393
ENSSSCT00000036966.2,0.5470041132306784,0.6884038632756921,0.9683097011509393
ENSSSCT00000001932.4,0.3131741200919784,0.6884038632756921,0.9683097011509393
ENSSSCT00000066623.2,-0.06967986779910046,0.6884038632756921,0.9683097011509393
ENSSSCT00000056781.3,0.45546578171142216,0.6884038632756921,0.9683097011509393
ENSSSCT00000048637.3,-0.22266450335678223,0.6884038632756921,0.9683097011509393
ENSSSCT00000085439.1,0.20100119284260676,0.6884038632756921,0.9683097011509393
ENSSSCT00000091427.1,-0.1658059517718662,0.6884038632756921,0.9683097011509393
ENSSSCT00000050475.3,-0.161151121085228,0.6884038632756921,0.9683097011509393
ENSSSCT00000063900.1,-0.20583782641086934,0.6884038632756921,0.9683097011509393
ENSSSCT00000071982.2,-0.3986323719002087,0.6884038632756921,0.9683097011509393
ENSSSCT00000019046.4,0.021619879580940804,0.6884038632756921,0.9683097011509393
ENSSSCT00000107870.1,-0.2716104287405643,0.6884038632756921,0.9683097011509393
ENSSSCT00000050057.3,-0.001780372313084727,0.6884038632756921,0.9683097011509393
ENSSSCT00000061603.2,0.12072010640499098,0.6884038632756921,0.9683097011509393
ENSSSCT00000102156.1,-0.06185439390714226,0.6884038632756921,0.9683097011509393
ENSSSCT00000097962.1,0.30763061428875094,0.6884038632756921,0.9683097011509393
ENSSSCT00000023367.4,0.09509545774681039,0.6884038632756921,0.9683097011509393
ENSSSCT00000072257.1,0.27969758241748255,0.6884038632756921,0.9683097011509393
ENSSSCT00000086844.1,0.026027059775341588,0.6884038632756921,0.9683097011509393
ENSSSCT00000048783.3,0.8523917156372737,0.6884038632756921,0.9683097011509393
ENSSSCT00000053582.3,0.056992270082044105,0.6884038632756921,0.9683097011509393
ENSSSCT00000086466.2,-0.050778460950880344,0.6884038632756921,0.9683097011509393
ENSSSCT00000098958.1,-0.12535772419911184,0.6884038632756921,0.9683097011509393
ENSSSCT00000038063.3,-0.1542670736705533,0.6884038632756921,0.9683097011509393
ENSSSCT00000061854.2,-0.12096706242855698,0.6884038632756921,0.9683097011509393
ENSSSCT00000029569.4,0.03351934017264935,0.6884038632756921,0.9683097011509393
ENSSSCT00000075256.2,-0.08745522295077998,0.6884038632756921,0.9683097011509393
ENSSSCT00000092082.1,-0.1996807647833163,0.6884038632756921,0.9683097011509393
ENSSSCT00000099431.1,-0.16115226213534262,0.6884038632756921,0.9683097011509393
ENSSSCT00000094722.1,-0.2465870222699179,0.6884038632756921,0.9683097011509393
ENSSSCT00000083967.2,-0.03663583393160155,0.6884038632756921,0.9683097011509393
ENSSSCT00000059638.3,-0.08804913213193433,0.6884038632756921,0.9683097011509393
ENSSSCT00000097504.1,-0.012582647744461772,0.6884038632756921,0.9683097011509393
ENSSSCT00000091236.1,0.16281699360127172,0.6884038632756921,0.9683097011509393
ENSSSCT00000057005.3,-0.35089419261900134,0.6884038632756921,0.9683097011509393
ENSSSCT00000050746.3,-0.07662849220902102,0.6991341991341992,0.938806918492038
ENSSSCT00000008477.5,0.07424569919911583,0.6991341991341992,0.938806918492038
ENSSSCT00000081344.2,0.12201583273821637,0.6991341991341992,0.938806918492038
ENSSSCT00000033025.3,0.09300998397547566,0.6991341991341992,0.938806918492038
ENSSSCT00000096817.1,-0.1328451941734632,0.6991341991341992,0.938806918492038
ENSSSCT00000039188.3,-0.07316093379904842,0.6991341991341992,0.938806918492038
ENSSSCT00000055248.3,-0.03566798390750314,0.6991341991341992,0.938806918492038
