gene,log2FC,pvalue,padj
ENSSSCT00000087124.1,0.37094662452081406,0.3776423913808655,0.8380958831694542
ENSSSCT00000089269.1,-0.29763923613182486,0.3776423913808655,0.8380958831694542
ENSSSCT00000088102.2,-0.16645224642874268,0.3939393939393939,0.8157225707886501
ENSSSCT00000045068.2,-0.12793259489887765,0.3939393939393939,0.8157225707886501
ENSSSCT00000035578.3,0.6545392880847478,0.3939393939393939,0.8157225707886501
ENSSSCT00000010867.5,-0.08170670373825084,0.3939393939393939,0.8157225707886501
ENSSSCT00000046200.3,0.4273514592485116,0.3939393939393939,0.8157225707886501
ENSSSCT00000027982.4,-0.1473041023453905,0.3939393939393939,0.8157225707886501
ENSSSCT00000000212.5,-0.07900548429259091,0.3939393939393939,0.8157225707886501
ENSSSCT00000076259.1,-0.2624350906829187,0.3939393939393939,0.8157225707886501
ENSSSCT00000049466.3,-0.1799691208972216,0.3939393939393939,0.8157225707886501
ENSSSCT00000018822.5,0.3454052459941852,0.3939393939393939,0.8157225707886501
ENSSSCT00000000253.5,0.18294249079030767,0.3939393939393939,0.8157225707886501
ENSSSCT00000042927.2,0.2142708817141194,0.3939393939393939,0.8157225707886501
ENSSSCT00000073079.2,-0.31202588789923724,0.3939393939393939,0.8157225707886501
ENSSSCT00000076875.2,-0.01665613839026925,0.3939393939393939,0.8157225707886501
ENSSSCT00000063328.2,0.21640681415667995,0.3939393939393939,0.8157225707886501
ENSSSCT00000016326.5,0.16071855789786138,0.3939393939393939,0.8157225707886501
ENSSSCT00000055973.3,0.3262346869332231,0.3939393939393939,0.8157225707886501
ENSSSCT00000036577.3,-0.1294323759014544,0.3939393939393939,0.8157225707886501
ENSSSCT00000080132.2,-0.15908640871260576,0.3939393939393939,0.8157225707886501
ENSSSCT00000076096.2,0.1933823834507864,0.3939393939393939,0.8157225707886501
ENSSSCT00000030549.4,0.1231205822393786,0.3939393939393939,0.8157225707886501
ENSSSCT00000056120.3,-0.07590905680058269,0.3939393939393939,0.8157225707886501
ENSSSCT00000040777.3,-0.08275933281778602,0.3939393939393939,0.8157225707886501
ENSSSCT00000058255.3,-0.077679210816856,0.3939393939393939,0.8157225707886501
ENSSSCT00000058179.3,-0.12775912742563356,0.3939393939393939,0.8157225707886501
ENSSSCT00000070256.2,0.22811100942084828,0.3939393939393939,0.8157225707886501
ENSSSCT00000097011.1,-0.25836390386348995,0.3939393939393939,0.8157225707886501
ENSSSCT00000097031.1,0.10126752764102864,0.3939393939393939,0.8157225707886501
ENSSSCT00000052707.3,-0.1926538137220679,0.3939393939393939,0.8157225707886501
ENSSSCT00000036801.3,0.3031022922518809,0.3939393939393939,0.8157225707886501
ENSSSCT00000004370.5,-0.21120562262927045,0.3939393939393939,0.8157225707886501
ENSSSCT00000078367.2,-0.3118218108016346,0.3939393939393939,0.8157225707886501
ENSSSCT00000077261.2,-0.32995231726409724,0.3939393939393939,0.8157225707886501
ENSSSCT00000076529.2,-0.3751012196337655,0.3939393939393939,0.8157225707886501
ENSSSCT00000000837.4,0.24597296418405357,0.3939393939393939,0.8157225707886501
ENSSSCT00000076767.2,-0.38988656426955237,0.3939393939393939,0.8157225707886501
ENSSSCT00000000207.5,0.33892631138736196,0.3939393939393939,0.8157225707886501
ENSSSCT00000054773.3,-0.2827850674398489,0.3939393939393939,0.8157225707886501
ENSSSCT00000067034.1,0.29410532643874043,0.3939393939393939,0.8157225707886501
ENSSSCT00000059695.2,0.5870073958415554,0.3939393939393939,0.8157225707886501
ENSSSCT00000106104.1,0.5473820486937839,0.3939393939393939,0.8157225707886501
ENSSSCT00000045402.3,0.17317773082683985,0.3939393939393939,0.8157225707886501
ENSSSCT00000048968.3,0.1757770068435036,0.3939393939393939,0.8157225707886501
ENSSSCT00000000208.4,-0.1731257049145687,0.3939393939393939,0.8157225707886501
ENSSSCT00000010634.4,0.08640297812124409,0.3939393939393939,0.8157225707886501
ENSSSCT00000052603.3,-0.2734636793855907,0.3939393939393939,0.8157225707886501
ENSSSCT00000065942.3,0.45804516636687787,0.3939393939393939,0.8157225707886501
ENSSSCT00000053795.3,-0.40286553208954734,0.3939393939393939,0.8157225707886501
ENSSSCT00000012957.5,-0.11162088653591606,0.3939393939393939,0.8157225707886501
ENSSSCT00000047859.3,-0.09989809429740837,0.3939393939393939,0.8157225707886501
ENSSSCT00000101887.1,-0.11937610824248601,0.3939393939393939,0.8157225707886501
ENSSSCT00000015343.5,-0.12551858692222817,0.3939393939393939,0.8157225707886501
ENSSSCT00000065507.3,-0.36093623884131487,0.3939393939393939,0.8157225707886501
ENSSSCT00000008551.5,-0.07885670562523295,0.3939393939393939,0.8157225707886501
ENSSSCT00000054131.3,-0.5432529895207971,0.3939393939393939,0.8157225707886501
ENSSSCT00000074697.1,0.1330012350384906,0.3939393939393939,0.8157225707886501
ENSSSCT00000015147.4,-0.11805624316175534,0.3939393939393939,0.8157225707886501
ENSSSCT00000034375.4,0.3745407698763361,0.3939393939393939,0.8157225707886501
ENSSSCT00000048356.3,-0.08773711943742765,0.3939393939393939,0.8157225707886501
ENSSSCT00000061602.2,-0.11133885876905586,0.3939393939393939,0.8157225707886501
ENSSSCT00000098166.1,0.16569789401291235,0.3939393939393939,0.8157225707886501
ENSSSCT00000060750.3,-0.09794868539155821,0.3939393939393939,0.8157225707886501
ENSSSCT00000013814.6,0.3016141320195844,0.3939393939393939,0.8157225707886501
ENSSSCT00000086003.2,-0.253577731433538,0.3939393939393939,0.8157225707886501
ENSSSCT00000040794.2,-0.1139129076075287,0.3939393939393939,0.8157225707886501
ENSSSCT00000037310.3,0.837299432766623,0.3939393939393939,0.8157225707886501
ENSSSCT00000055701.3,0.29078266357090143,0.3939393939393939,0.8157225707886501
ENSSSCT00000084482.1,-0.31144278180000584,0.3939393939393939,0.8157225707886501
ENSSSCT00000057487.3,-0.09570192831039925,0.3939393939393939,0.8157225707886501
ENSSSCT00000105851.1,0.4792304552381088,0.3939393939393939,0.8157225707886501
ENSSSCT00000028713.4,0.12829916893528548,0.3939393939393939,0.8157225707886501
ENSSSCT00000060298.2,0.18831731862370038,0.3939393939393939,0.8157225707886501
ENSSSCT00000079590.2,-0.2473741100057476,0.3939393939393939,0.8157225707886501
ENSSSCT00000029036.4,0.20061596535076553,0.3939393939393939,0.8157225707886501
ENSSSCT00000069733.2,-0.35399940851821143,0.3939393939393939,0.8157225707886501
ENSSSCT00000012280.4,0.04665958611943255,0.3939393939393939,0.8157225707886501
ENSSSCT00000039134.3,0.32747304179845527,0.3939393939393939,0.8157225707886501
ENSSSCT00000017490.5,0.3547930197338889,0.3939393939393939,0.8157225707886501
ENSSSCT00000050577.2,-0.09026293466875313,0.3939393939393939,0.8157225707886501
ENSSSCT00000056160.2,0.48787124791727976,0.3939393939393939,0.8157225707886501
ENSSSCT00000070778.2,-0.23971451860948123,0.3939393939393939,0.8157225707886501
ENSSSCT00000036806.2,-0.20434640351235345,0.3939393939393939,0.8157225707886501
ENSSSCT00000003461.5,-0.17394792324873354,0.3939393939393939,0.8157225707886501
ENSSSCT00000010075.5,0.39526321715866364,0.3939393939393939,0.8157225707886501
ENSSSCT00000056943.3,0.18649971622163186,0.3939393939393939,0.8157225707886501
ENSSSCT00000054725.3,-0.33789063298909694,0.3939393939393939,0.8157225707886501
ENSSSCT00000042694.2,-0.40191522974451876,0.3939393939393939,0.8157225707886501
ENSSSCT00000056511.1,0.37789966824715604,0.3939393939393939,0.8157225707886501
ENSSSCT00000019234.5,0.11792173286097452,0.3939393939393939,0.8157225707886501
ENSSSCT00000045870.3,-0.41425217891600474,0.3939393939393939,0.8157225707886501
ENSSSCT00000076513.2,-0.474495225575537,0.3939393939393939,0.8157225707886501
ENSSSCT00000034832.4,0.2486102011679695,0.3939393939393939,0.8157225707886501
ENSSSCT00000040190.3,-0.5685055124338798,0.3939393939393939,0.8157225707886501
ENSSSCT00000043884.2,-0.11037827148009172,0.3939393939393939,0.8157225707886501
ENSSSCT00000042287.2,0.18277888877889925,0.3939393939393939,0.8157225707886501
ENSSSCT00000026533.4,-0.09807011197653104,0.3939393939393939,0.8157225707886501
ENSSSCT00000085393.1,-0.3793532320595139,0.3939393939393939,0.8157225707886501
ENSSSCT00000043238.3,-0.06259097470340291,0.3939393939393939,0.8157225707886501
ENSSSCT00000060093.3,-0.11992907941253783,0.3939393939393939,0.8157225707886501
ENSSSCT00000078861.1,0.35179205268048597,0.3939393939393939,0.8157225707886501
ENSSSCT00000038353.3,-0.1120722315460565,0.3939393939393939,0.8157225707886501
ENSSSCT00000019314.5,0.19971342213462617,0.3939393939393939,0.8157225707886501
ENSSSCT00000023708.4,-0.11289422368030355,0.3939393939393939,0.8157225707886501
ENSSSCT00000005736.4,-0.06610483759745911,0.3939393939393939,0.8157225707886501
ENSSSCT00000016153.5,-0.4462138191776557,0.3939393939393939,0.8157225707886501
ENSSSCT00000049575.2,-0.33291259367790804,0.3939393939393939,0.8157225707886501
ENSSSCT00000013018.5,0.082794301486389,0.3939393939393939,0.8157225707886501
ENSSSCT00000022741.4,0.2756083537491043,0.3939393939393939,0.8157225707886501
ENSSSCT00000064842.2,0.1455333654334161,0.3939393939393939,0.8157225707886501
ENSSSCT00000040755.2,0.1482232299408297,0.3939393939393939,0.8157225707886501
ENSSSCT00000100479.1,-0.11602571346733459,0.3939393939393939,0.8157225707886501
ENSSSCT00000083584.2,-0.14373191023373172,0.3939393939393939,0.8157225707886501
ENSSSCT00000097855.1,-0.13567095083437497,0.3939393939393939,0.8157225707886501
ENSSSCT00000070545.2,-0.14874692457562178,0.3939393939393939,0.8157225707886501
ENSSSCT00000030193.4,-0.1514821485812079,0.3939393939393939,0.8157225707886501
ENSSSCT00000031620.4,-0.12649061348458757,0.3939393939393939,0.8157225707886501
ENSSSCT00000079454.2,-0.12458907446892908,0.3939393939393939,0.8157225707886501
ENSSSCT00000059849.3,-0.3561008584834202,0.3939393939393939,0.8157225707886501
ENSSSCT00000076530.2,0.24169382865483158,0.3939393939393939,0.8157225707886501
ENSSSCT00000077569.1,-0.14271162504666662,0.3939393939393939,0.8157225707886501
ENSSSCT00000015336.5,0.3962444931126614,0.3939393939393939,0.8157225707886501
ENSSSCT00000030884.3,0.1604403183929004,0.3939393939393939,0.8157225707886501
ENSSSCT00000039049.3,-0.11266089303243731,0.3939393939393939,0.8157225707886501
ENSSSCT00000012043.3,-0.15220211752929624,0.3939393939393939,0.8157225707886501
ENSSSCT00000044878.3,-0.18760227233114324,0.3939393939393939,0.8157225707886501
ENSSSCT00000069660.1,-1.3745583802653145,0.3939393939393939,0.8157225707886501
ENSSSCT00000087198.2,-0.1346633780077059,0.3939393939393939,0.8157225707886501
ENSSSCT00000009714.5,0.3944788735845153,0.3939393939393939,0.8157225707886501
ENSSSCT00000074690.1,0.1639396656098342,0.3939393939393939,0.8157225707886501
ENSSSCT00000037747.3,-0.12893274149907297,0.3939393939393939,0.8157225707886501
ENSSSCT00000087101.2,0.12141945299787182,0.3939393939393939,0.8157225707886501
ENSSSCT00000007764.5,-0.08107380999488001,0.3939393939393939,0.8157225707886501
ENSSSCT00000008975.4,0.15626347908715452,0.3939393939393939,0.8157225707886501
ENSSSCT00000005190.4,0.13041169416417375,0.3939393939393939,0.8157225707886501
ENSSSCT00000027119.4,0.41774302973557687,0.3939393939393939,0.8157225707886501
ENSSSCT00000008034.5,0.1030790046923622,0.3939393939393939,0.8157225707886501
ENSSSCT00000091596.2,-0.21137644680507517,0.3939393939393939,0.8157225707886501
ENSSSCT00000051082.2,0.20177354073507203,0.3939393939393939,0.8157225707886501
ENSSSCT00000091080.1,-0.1987804909032298,0.3939393939393939,0.8157225707886501
ENSSSCT00000007420.5,0.11817530301630086,0.3939393939393939,0.8157225707886501
ENSSSCT00000041232.3,-0.046303065998966164,0.3939393939393939,0.8157225707886501
ENSSSCT00000061741.3,0.35957549966242963,0.3939393939393939,0.8157225707886501
ENSSSCT00000026490.4,0.3694474579858218,0.3939393939393939,0.8157225707886501
ENSSSCT00000036076.4,0.44230728747979997,0.3939393939393939,0.8157225707886501
ENSSSCT00000024965.4,-0.046563613790163494,0.3939393939393939,0.8157225707886501
ENSSSCT00000087237.1,-0.32510437934064673,0.3939393939393939,0.8157225707886501
ENSSSCT00000048313.3,0.3063349874521615,0.3939393939393939,0.8157225707886501
ENSSSCT00000009854.5,0.5179434815147204,0.3939393939393939,0.8157225707886501
ENSSSCT00000053141.2,0.23559322884624345,0.3939393939393939,0.8157225707886501
ENSSSCT00000011498.4,0.26022989304746336,0.3939393939393939,0.8157225707886501
ENSSSCT00000070726.1,0.1865803397449528,0.3939393939393939,0.8157225707886501
ENSSSCT00000105541.1,-0.19754972329363008,0.3939393939393939,0.8157225707886501
ENSSSCT00000068890.1,-0.21704248728290088,0.3939393939393939,0.8157225707886501
ENSSSCT00000060095.2,-0.34692517767493447,0.3939393939393939,0.8157225707886501
ENSSSCT00000052765.2,-0.2558175984599561,0.3939393939393939,0.8157225707886501
ENSSSCT00000030556.3,0.13974388844984453,0.3939393939393939,0.8157225707886501
ENSSSCT00000057799.3,-0.13822531702851437,0.3939393939393939,0.8157225707886501
ENSSSCT00000080104.2,-0.14238546334905733,0.3939393939393939,0.8157225707886501
ENSSSCT00000035305.4,-0.13370098100636563,0.3939393939393939,0.8157225707886501
ENSSSCT00000047394.3,0.10074331615556908,0.3939393939393939,0.8157225707886501
ENSSSCT00000008911.5,-0.12669988175298796,0.3939393939393939,0.8157225707886501
ENSSSCT00000024996.4,-0.1289299494772731,0.3939393939393939,0.8157225707886501
ENSSSCT00000062784.3,0.29028292240133435,0.3939393939393939,0.8157225707886501
ENSSSCT00000004619.5,-0.16592896877061758,0.3939393939393939,0.8157225707886501
ENSSSCT00000047363.3,-0.16755970155395827,0.3939393939393939,0.8157225707886501
ENSSSCT00000054889.2,0.08089411476577557,0.3939393939393939,0.8157225707886501
ENSSSCT00000040828.3,-0.057965138150860684,0.3939393939393939,0.8157225707886501
ENSSSCT00000006770.4,-0.07962338109028888,0.3939393939393939,0.8157225707886501
ENSSSCT00000038698.3,0.23658513414794058,0.3939393939393939,0.8157225707886501
ENSSSCT00000008456.6,-0.2957001431959838,0.3939393939393939,0.8157225707886501
ENSSSCT00000012548.5,0.12512633418716268,0.3939393939393939,0.8157225707886501
ENSSSCT00000004577.3,0.3398775680490731,0.3939393939393939,0.8157225707886501
ENSSSCT00000056569.3,-0.17926499441169463,0.3939393939393939,0.8157225707886501
ENSSSCT00000007332.3,0.16856567700528569,0.3939393939393939,0.8157225707886501
ENSSSCT00000087764.2,0.11050137492396095,0.3939393939393939,0.8157225707886501
ENSSSCT00000042959.3,0.0820807377493189,0.3939393939393939,0.8157225707886501
ENSSSCT00000041197.3,-0.1917964856567158,0.3939393939393939,0.8157225707886501
ENSSSCT00000055240.2,-0.24562111634690653,0.3939393939393939,0.8157225707886501
ENSSSCT00000067763.2,-0.1308513960167812,0.3939393939393939,0.8157225707886501
ENSSSCT00000098220.1,0.12930183455617184,0.3939393939393939,0.8157225707886501
ENSSSCT00000038686.2,0.24711106639216496,0.3939393939393939,0.8157225707886501
ENSSSCT00000050572.3,0.062417795556344746,0.3939393939393939,0.8157225707886501
ENSSSCT00000031053.4,-0.08339883107766033,0.3939393939393939,0.8157225707886501
ENSSSCT00000065073.3,0.14055777560093036,0.3939393939393939,0.8157225707886501
ENSSSCT00000042778.2,0.08131668306042839,0.3939393939393939,0.8157225707886501
ENSSSCT00000048041.3,-0.09336137575652903,0.3939393939393939,0.8157225707886501
ENSSSCT00000014481.5,-0.4487271201348826,0.3939393939393939,0.8157225707886501
ENSSSCT00000051634.2,0.057674807573443676,0.3939393939393939,0.8157225707886501
ENSSSCT00000019179.5,0.41350584665609613,0.3939393939393939,0.8157225707886501
ENSSSCT00000057144.2,0.4089402287630093,0.3939393939393939,0.8157225707886501
ENSSSCT00000031727.4,-0.2732035439168843,0.3939393939393939,0.8157225707886501
ENSSSCT00000098108.1,-0.08171645252672022,0.3939393939393939,0.8157225707886501
ENSSSCT00000042180.3,-0.19937702013083536,0.3939393939393939,0.8157225707886501
ENSSSCT00000058917.3,-0.10802567659341467,0.3939393939393939,0.8157225707886501
ENSSSCT00000023300.4,-0.09960909883389135,0.3939393939393939,0.8157225707886501
ENSSSCT00000053258.3,0.2331362494649385,0.3939393939393939,0.8157225707886501
ENSSSCT00000047205.3,-0.6572946837441815,0.3939393939393939,0.8157225707886501
ENSSSCT00000013983.6,-0.13448244934830722,0.3939393939393939,0.8157225707886501
ENSSSCT00000050687.2,-0.19654315941955414,0.3939393939393939,0.8157225707886501
ENSSSCT00000084101.1,-0.5227227523702112,0.3939393939393939,0.8157225707886501
ENSSSCT00000046364.3,0.058454948826116127,0.3939393939393939,0.8157225707886501
ENSSSCT00000032239.3,-0.30719451845996526,0.3939393939393939,0.8157225707886501
ENSSSCT00000038694.3,-0.2362993436954799,0.3939393939393939,0.8157225707886501
ENSSSCT00000081017.1,0.28586680476617127,0.3939393939393939,0.8157225707886501
ENSSSCT00000016645.5,0.15714225578654428,0.3939393939393939,0.8157225707886501
ENSSSCT00000076092.2,-0.8707857847284104,0.3939393939393939,0.8157225707886501
ENSSSCT00000041717.2,0.27385775193962925,0.3939393939393939,0.8157225707886501
ENSSSCT00000034874.4,-0.11893655658288305,0.3939393939393939,0.8157225707886501
ENSSSCT00000011484.4,-0.16177877466766666,0.3939393939393939,0.8157225707886501
ENSSSCT00000045747.3,-0.09538493956065208,0.3939393939393939,0.8157225707886501
ENSSSCT00000007303.4,-0.1060330191294181,0.3939393939393939,0.8157225707886501
ENSSSCT00000069366.2,0.06675772332612828,0.3939393939393939,0.8157225707886501
ENSSSCT00000092397.1,0.05480121104423574,0.3939393939393939,0.8157225707886501
ENSSSCT00000063148.3,0.14885940422546717,0.3939393939393939,0.8157225707886501
ENSSSCT00000092969.1,-0.05940223634856956,0.3939393939393939,0.8157225707886501
ENSSSCT00000064815.3,0.46818071946088224,0.3939393939393939,0.8157225707886501
ENSSSCT00000084529.2,-0.5637949992843195,0.3939393939393939,0.8157225707886501
ENSSSCT00000019365.5,-0.1095675263347955,0.3939393939393939,0.8157225707886501
ENSSSCT00000045035.3,0.2139959331489747,0.3939393939393939,0.8157225707886501
ENSSSCT00000069312.2,0.2714542058594387,0.3939393939393939,0.8157225707886501
ENSSSCT00000044289.2,0.17048845104724464,0.3939393939393939,0.8157225707886501
ENSSSCT00000045078.3,0.2618355371305692,0.3939393939393939,0.8157225707886501
ENSSSCT00000051639.3,0.2418873958609531,0.3939393939393939,0.8157225707886501
ENSSSCT00000004682.5,0.13699758341396873,0.3939393939393939,0.8157225707886501
ENSSSCT00000010883.4,-0.16379148651862163,0.3939393939393939,0.8157225707886501
ENSSSCT00000005775.5,0.14215557933794054,0.3939393939393939,0.8157225707886501
ENSSSCT00000061984.1,0.4991911238307347,0.3939393939393939,0.8157225707886501
ENSSSCT00000051757.1,-0.16641421909919285,0.3939393939393939,0.8157225707886501
ENSSSCT00000030252.4,0.09360773298445757,0.3939393939393939,0.8157225707886501
ENSSSCT00000084753.2,0.4280010227185197,0.3939393939393939,0.8157225707886501
ENSSSCT00000011953.4,0.1932326639534403,0.3939393939393939,0.8157225707886501
ENSSSCT00000098322.1,-0.13921423298207625,0.3939393939393939,0.8157225707886501
ENSSSCT00000040443.3,-0.20993300244272373,0.3939393939393939,0.8157225707886501
ENSSSCT00000015489.5,-0.35354159701143617,0.3939393939393939,0.8157225707886501
ENSSSCT00000070124.2,0.03392629023082444,0.3939393939393939,0.8157225707886501
ENSSSCT00000024407.4,0.07268605080842266,0.3939393939393939,0.8157225707886501
ENSSSCT00000091900.1,0.1796239194144409,0.3939393939393939,0.8157225707886501
ENSSSCT00000061178.3,-0.21658227494184867,0.3939393939393939,0.8157225707886501
ENSSSCT00000042330.3,0.33449957048126144,0.3939393939393939,0.8157225707886501
ENSSSCT00000069393.1,-0.18451828751427612,0.3939393939393939,0.8157225707886501
ENSSSCT00000034355.3,0.13633033741631806,0.3939393939393939,0.8157225707886501
ENSSSCT00000042671.3,-0.2744047317227811,0.3939393939393939,0.8157225707886501
ENSSSCT00000022339.3,0.4774825723847762,0.3939393939393939,0.8157225707886501
ENSSSCT00000078811.3,0.10203810022548865,0.3939393939393939,0.8157225707886501
ENSSSCT00000011105.5,-0.13744719847655862,0.3939393939393939,0.8157225707886501
ENSSSCT00000012006.5,-0.1976138529251088,0.3939393939393939,0.8157225707886501
ENSSSCT00000107123.1,-0.35276391731156975,0.3939393939393939,0.8157225707886501
ENSSSCT00000053353.3,0.24863230138369463,0.3939393939393939,0.8157225707886501
ENSSSCT00000040407.2,-0.16597178729410067,0.3939393939393939,0.8157225707886501
ENSSSCT00000054084.3,0.33974345939339523,0.3939393939393939,0.8157225707886501
ENSSSCT00000007330.5,-0.11562260388668477,0.3939393939393939,0.8157225707886501
ENSSSCT00000035256.4,-0.11527029686721785,0.3939393939393939,0.8157225707886501
ENSSSCT00000061377.3,0.2994990155709225,0.3939393939393939,0.8157225707886501
ENSSSCT00000027093.4,-0.09947815555103512,0.3939393939393939,0.8157225707886501
ENSSSCT00000095796.1,-0.32104897976633584,0.3939393939393939,0.8157225707886501
ENSSSCT00000055819.3,0.18995974398121507,0.3939393939393939,0.8157225707886501
ENSSSCT00000098021.1,-0.09738853556373672,0.3939393939393939,0.8157225707886501
ENSSSCT00000041144.2,0.10014809637671229,0.3939393939393939,0.8157225707886501
ENSSSCT00000056106.2,-0.1796293986585542,0.3939393939393939,0.8157225707886501
ENSSSCT00000101291.1,-0.27920960930220207,0.3939393939393939,0.8157225707886501
ENSSSCT00000044633.3,0.18486310978859466,0.3939393939393939,0.8157225707886501
ENSSSCT00000024255.3,-0.2066192920732377,0.3939393939393939,0.8157225707886501
ENSSSCT00000084589.2,-0.09339999956640291,0.3939393939393939,0.8157225707886501
ENSSSCT00000098559.1,-0.1892940126959345,0.3939393939393939,0.8157225707886501
ENSSSCT00000074639.2,0.07575081758946922,0.3939393939393939,0.8157225707886501
ENSSSCT00000066034.3,0.13031624577407896,0.3939393939393939,0.8157225707886501
ENSSSCT00000104273.1,0.09821625597775951,0.3939393939393939,0.8157225707886501
ENSSSCT00000045776.3,0.2953260621979251,0.3939393939393939,0.8157225707886501
ENSSSCT00000054891.2,0.22284830364392327,0.3939393939393939,0.8157225707886501
ENSSSCT00000083315.2,-0.46836691720629453,0.3939393939393939,0.8157225707886501
ENSSSCT00000029296.4,-0.19497848461162404,0.3939393939393939,0.8157225707886501
ENSSSCT00000005980.5,0.2935120563930633,0.3939393939393939,0.8157225707886501
ENSSSCT00000051686.2,0.6358814437650133,0.3939393939393939,0.8157225707886501
ENSSSCT00000035409.3,-0.10597241531902579,0.3939393939393939,0.8157225707886501
ENSSSCT00000010698.5,-0.10870372196138511,0.3939393939393939,0.8157225707886501
ENSSSCT00000073841.2,-0.3908251051550633,0.3939393939393939,0.8157225707886501
ENSSSCT00000081258.2,-0.4977146128660115,0.3939393939393939,0.8157225707886501
ENSSSCT00000008748.5,0.3893634827703858,0.3939393939393939,0.8157225707886501
ENSSSCT00000015480.4,-0.8339768205017086,0.3939393939393939,0.8157225707886501
ENSSSCT00000087592.1,-0.6219700524467777,0.3939393939393939,0.8157225707886501
ENSSSCT00000006548.5,-0.6162131545732037,0.3939393939393939,0.8157225707886501
ENSSSCT00000074931.2,-0.26075311437558724,0.3939393939393939,0.8157225707886501
ENSSSCT00000058703.3,0.22613431558674568,0.3939393939393939,0.8157225707886501
ENSSSCT00000072839.2,0.16252950321396886,0.3939393939393939,0.8157225707886501
ENSSSCT00000087965.1,-0.06477355684814706,0.3939393939393939,0.8157225707886501
ENSSSCT00000004219.5,-0.12141188208386211,0.3939393939393939,0.8157225707886501
ENSSSCT00000081890.2,-0.14021733866193303,0.3939393939393939,0.8157225707886501
ENSSSCT00000064967.2,0.6122654239411016,0.3939393939393939,0.8157225707886501
ENSSSCT00000053106.3,0.336972324508515,0.3939393939393939,0.8157225707886501
ENSSSCT00000000147.5,-0.1547219167533349,0.3939393939393939,0.8157225707886501
ENSSSCT00000028484.3,0.19764201910709378,0.3939393939393939,0.8157225707886501
ENSSSCT00000094843.1,-0.1345765823379712,0.3939393939393939,0.8157225707886501
ENSSSCT00000044067.2,-0.2125381438899394,0.3939393939393939,0.8157225707886501
ENSSSCT00000091153.2,-0.06459296022609307,0.3939393939393939,0.8157225707886501
ENSSSCT00000016755.5,-0.21646996370717542,0.3939393939393939,0.8157225707886501
ENSSSCT00000078034.1,-0.0914388789351559,0.3939393939393939,0.8157225707886501
ENSSSCT00000065412.2,-0.1468284578926884,0.3939393939393939,0.8157225707886501
ENSSSCT00000081191.2,0.07267028441195877,0.3939393939393939,0.8157225707886501
ENSSSCT00000078649.2,-0.13316907857843896,0.3939393939393939,0.8157225707886501
ENSSSCT00000001859.5,-0.21997024656900876,0.3939393939393939,0.8157225707886501
ENSSSCT00000035365.4,-0.12029092992887946,0.3939393939393939,0.8157225707886501
ENSSSCT00000066626.1,-0.22862686969138446,0.3939393939393939,0.8157225707886501
ENSSSCT00000000767.4,-0.18150589745973367,0.3939393939393939,0.8157225707886501
ENSSSCT00000099725.1,0.15880539829669615,0.3939393939393939,0.8157225707886501
ENSSSCT00000000530.6,0.32751549454649265,0.3939393939393939,0.8157225707886501
ENSSSCT00000078892.1,-0.31024135795227803,0.3939393939393939,0.8157225707886501
ENSSSCT00000057593.2,0.8237581867920871,0.3939393939393939,0.8157225707886501
ENSSSCT00000064778.3,-0.09780013673654508,0.3939393939393939,0.8157225707886501
ENSSSCT00000042194.2,-0.05639983061583642,0.3939393939393939,0.8157225707886501
ENSSSCT00000067789.1,-0.10025596678247145,0.3939393939393939,0.8157225707886501
ENSSSCT00000105959.1,-0.1461059613374559,0.3939393939393939,0.8157225707886501
ENSSSCT00000002578.4,0.14097175851755872,0.3939393939393939,0.8157225707886501
ENSSSCT00000010758.5,-0.15474917469278537,0.3939393939393939,0.8157225707886501
ENSSSCT00000079331.1,-0.33901685074981636,0.3939393939393939,0.8157225707886501
ENSSSCT00000068448.2,-0.37307741583320575,0.3939393939393939,0.8157225707886501
ENSSSCT00000049199.2,-0.04990388268978441,0.3939393939393939,0.8157225707886501
ENSSSCT00000102197.1,-0.8014511082019,0.3939393939393939,0.8157225707886501
ENSSSCT00000015664.5,0.1024194203983626,0.3939393939393939,0.8157225707886501
ENSSSCT00000101458.1,0.328776125415436,0.3939393939393939,0.8157225707886501
ENSSSCT00000015519.5,-0.1674895683701325,0.3939393939393939,0.8157225707886501
ENSSSCT00000068868.1,-0.2595183692714105,0.3939393939393939,0.8157225707886501
ENSSSCT00000009568.5,-0.3842593203703347,0.3939393939393939,0.8157225707886501
ENSSSCT00000061754.2,0.22136734142419234,0.3939393939393939,0.8157225707886501
ENSSSCT00000009634.4,-0.06358996052532259,0.3939393939393939,0.8157225707886501
ENSSSCT00000006234.3,-1.039977838232316,0.3939393939393939,0.8157225707886501
ENSSSCT00000002183.4,0.05763384119279369,0.3939393939393939,0.8157225707886501
ENSSSCT00000026520.4,0.0980362994777575,0.3939393939393939,0.8157225707886501
ENSSSCT00000022693.4,-0.16337413277463275,0.3939393939393939,0.8157225707886501
ENSSSCT00000034058.4,0.2371073356518134,0.3939393939393939,0.8157225707886501
ENSSSCT00000034310.4,-0.32477366947642405,0.3939393939393939,0.8157225707886501
ENSSSCT00000007770.4,0.09145095816784066,0.3939393939393939,0.8157225707886501
ENSSSCT00000107530.1,0.9479273202976293,0.3939393939393939,0.8157225707886501
ENSSSCT00000067286.2,0.2676191215392393,0.3939393939393939,0.8157225707886501
ENSSSCT00000105455.1,-0.1774409027770254,0.3939393939393939,0.8157225707886501
