gene,log2FC,pvalue,padj
ENSSSCT00000048406.3,0.03343417430609613,0.3939393939393939,0.9632699388007468
ENSSSCT00000074514.1,0.07752578976282765,0.3939393939393939,0.9632699388007468
ENSSSCT00000041149.2,-0.3933285650396855,0.3939393939393939,0.9632699388007468
ENSSSCT00000059477.2,-0.23938666742618966,0.3939393939393939,0.9632699388007468
ENSSSCT00000075766.2,-0.2783325457671859,0.3939393939393939,0.9632699388007468
ENSSSCT00000038757.2,0.04358900233277674,0.3939393939393939,0.9632699388007468
ENSSSCT00000026582.3,-0.41616699132024415,0.3939393939393939,0.9632699388007468
ENSSSCT00000014085.5,0.21591404835433714,0.3939393939393939,0.9632699388007468
ENSSSCT00000030087.4,-0.29478288130676344,0.3939393939393939,0.9632699388007468
ENSSSCT00000076934.2,0.24270262894720962,0.3939393939393939,0.9632699388007468
ENSSSCT00000106225.1,0.18700805194744063,0.3939393939393939,0.9632699388007468
ENSSSCT00000057841.3,-0.6171227638043311,0.3939393939393939,0.9632699388007468
ENSSSCT00000011169.5,0.06820480208556123,0.3939393939393939,0.9632699388007468
ENSSSCT00000016344.4,0.31561572486876877,0.3939393939393939,0.9632699388007468
ENSSSCT00000004618.5,-0.17068840957312886,0.3939393939393939,0.9632699388007468
ENSSSCT00000003572.4,0.7058812557288552,0.3939393939393939,0.9632699388007468
ENSSSCT00000106776.1,0.2241504648922179,0.3939393939393939,0.9632699388007468
ENSSSCT00000035993.3,-0.4928776946309551,0.3939393939393939,0.9632699388007468
ENSSSCT00000038962.2,0.1923685739142742,0.3939393939393939,0.9632699388007468
ENSSSCT00000078666.2,0.13831337623533801,0.3939393939393939,0.9632699388007468
ENSSSCT00000094684.1,0.17920729813162417,0.3939393939393939,0.9632699388007468
ENSSSCT00000039685.2,-0.15323391950725385,0.3939393939393939,0.9632699388007468
ENSSSCT00000063080.2,0.32434762914268855,0.3939393939393939,0.9632699388007468
ENSSSCT00000095829.1,-0.0567168458815317,0.3939393939393939,0.9632699388007468
ENSSSCT00000018637.3,0.31142047486936164,0.3939393939393939,0.9632699388007468
ENSSSCT00000085469.2,0.13048229793753408,0.3939393939393939,0.9632699388007468
ENSSSCT00000016228.5,0.2820366939708965,0.3939393939393939,0.9632699388007468
ENSSSCT00000010853.5,-0.5578115911560362,0.3939393939393939,0.9632699388007468
ENSSSCT00000065662.3,-0.12024972598842076,0.3939393939393939,0.9632699388007468
ENSSSCT00000019068.5,-0.3359035452154835,0.3939393939393939,0.9632699388007468
ENSSSCT00000009083.5,-0.20751352656764466,0.3939393939393939,0.9632699388007468
ENSSSCT00000046703.2,0.045936263760952056,0.3939393939393939,0.9632699388007468
ENSSSCT00000059019.3,0.5081730604558086,0.3939393939393939,0.9632699388007468
ENSSSCT00000011038.4,0.13045709781027837,0.3939393939393939,0.9632699388007468
ENSSSCT00000074845.2,-0.5137347682901745,0.3939393939393939,0.9632699388007468
ENSSSCT00000084483.2,0.28955005118121235,0.3939393939393939,0.9632699388007468
ENSSSCT00000090056.2,-0.20841706616433653,0.3939393939393939,0.9632699388007468
ENSSSCT00000050149.2,-0.1683438496041978,0.3939393939393939,0.9632699388007468
ENSSSCT00000049106.2,-0.18464491801477523,0.3939393939393939,0.9632699388007468
ENSSSCT00000008464.5,0.23101347711633718,0.3939393939393939,0.9632699388007468
ENSSSCT00000041855.1,-0.4454736655749456,0.3939393939393939,0.9632699388007468
ENSSSCT00000043640.3,0.4295107464391963,0.3939393939393939,0.9632699388007468
ENSSSCT00000085420.2,-0.09198290764804895,0.3939393939393939,0.9632699388007468
ENSSSCT00000002997.4,-0.18106354068260977,0.3939393939393939,0.9632699388007468
ENSSSCT00000015888.5,0.24570093312068186,0.3939393939393939,0.9632699388007468
ENSSSCT00000022769.4,0.37756620659672,0.3939393939393939,0.9632699388007468
ENSSSCT00000060345.3,0.15554443712831478,0.3939393939393939,0.9632699388007468
ENSSSCT00000045471.2,0.019688608507399508,0.3939393939393939,0.9632699388007468
ENSSSCT00000042416.3,-0.34322737329816544,0.3939393939393939,0.9632699388007468
ENSSSCT00000062541.3,-0.3029365886169284,0.3939393939393939,0.9632699388007468
ENSSSCT00000025145.4,0.12602527609754688,0.3939393939393939,0.9632699388007468
ENSSSCT00000072636.1,0.0863769677105779,0.3939393939393939,0.9632699388007468
ENSSSCT00000026965.2,-0.20949037206611676,0.3939393939393939,0.9632699388007468
ENSSSCT00000018057.4,0.31484561126285393,0.3939393939393939,0.9632699388007468
ENSSSCT00000059574.2,0.10843246563084263,0.3939393939393939,0.9632699388007468
ENSSSCT00000010862.5,-0.16291293053263844,0.3939393939393939,0.9632699388007468
ENSSSCT00000065402.3,0.09136695536333012,0.3939393939393939,0.9632699388007468
ENSSSCT00000071235.2,-0.11308283126755825,0.3939393939393939,0.9632699388007468
ENSSSCT00000038273.2,0.15767799017917883,0.3939393939393939,0.9632699388007468
ENSSSCT00000095665.1,0.20492799082046886,0.3939393939393939,0.9632699388007468
ENSSSCT00000063959.3,0.21313581103813828,0.3939393939393939,0.9632699388007468
ENSSSCT00000070506.2,0.15892637704299162,0.3939393939393939,0.9632699388007468
ENSSSCT00000018680.6,2.808824538114143,0.3939393939393939,0.9632699388007468
ENSSSCT00000082263.1,0.30881751758414433,0.3939393939393939,0.9632699388007468
ENSSSCT00000057099.1,0.27546905879230277,0.3939393939393939,0.9632699388007468
ENSSSCT00000064972.3,0.2931243679885498,0.3939393939393939,0.9632699388007468
ENSSSCT00000103309.1,0.17353241306489586,0.3939393939393939,0.9632699388007468
ENSSSCT00000059887.3,0.25993572609991333,0.3939393939393939,0.9632699388007468
ENSSSCT00000071610.1,0.0720399552731511,0.3939393939393939,0.9632699388007468
ENSSSCT00000065599.3,-0.18851008480978027,0.3939393939393939,0.9632699388007468
ENSSSCT00000083083.2,-0.26717178989713275,0.3939393939393939,0.9632699388007468
ENSSSCT00000046527.2,0.06724344410102745,0.3939393939393939,0.9632699388007468
ENSSSCT00000056616.3,0.7691507186286866,0.3939393939393939,0.9632699388007468
ENSSSCT00000024273.4,0.6074165908834486,0.3939393939393939,0.9632699388007468
ENSSSCT00000107794.1,0.29921567617788325,0.3939393939393939,0.9632699388007468
ENSSSCT00000105202.1,0.9141304836127544,0.3939393939393939,0.9632699388007468
ENSSSCT00000091243.2,0.19480112632199997,0.3939393939393939,0.9632699388007468
ENSSSCT00000071244.2,0.3223833948710153,0.3939393939393939,0.9632699388007468
ENSSSCT00000037509.3,0.05750941446995167,0.3939393939393939,0.9632699388007468
ENSSSCT00000076561.2,-1.352192037697728,0.3939393939393939,0.9632699388007468
ENSSSCT00000023246.4,-0.2347203494962118,0.3939393939393939,0.9632699388007468
ENSSSCT00000080388.2,0.17832229679265055,0.3939393939393939,0.9632699388007468
ENSSSCT00000052543.3,0.22440096886121808,0.3939393939393939,0.9632699388007468
ENSSSCT00000073775.1,-0.004269135005272151,0.3939393939393939,0.9632699388007468
ENSSSCT00000045333.3,0.1783843821554112,0.3939393939393939,0.9632699388007468
ENSSSCT00000053118.3,0.21938754190567478,0.3939393939393939,0.9632699388007468
ENSSSCT00000030347.4,0.36091143484819055,0.3939393939393939,0.9632699388007468
ENSSSCT00000095843.1,-0.36990202815706597,0.3939393939393939,0.9632699388007468
ENSSSCT00000058185.2,0.6399401945110326,0.3939393939393939,0.9632699388007468
ENSSSCT00000061070.3,0.189190556009331,0.3939393939393939,0.9632699388007468
ENSSSCT00000026584.4,0.11881702238920822,0.3939393939393939,0.9632699388007468
ENSSSCT00000032028.4,-0.3322262666850002,0.3939393939393939,0.9632699388007468
ENSSSCT00000054757.3,-0.24238178294168888,0.3939393939393939,0.9632699388007468
ENSSSCT00000012188.5,0.3605963965332344,0.3939393939393939,0.9632699388007468
ENSSSCT00000077733.1,0.15226526165222443,0.3939393939393939,0.9632699388007468
ENSSSCT00000023343.4,-0.20854420361827808,0.3939393939393939,0.9632699388007468
ENSSSCT00000076436.2,-0.534979844279829,0.3939393939393939,0.9632699388007468
ENSSSCT00000094067.1,-0.41775934762169953,0.3939393939393939,0.9632699388007468
ENSSSCT00000101162.1,0.2554387813681651,0.3939393939393939,0.9632699388007468
ENSSSCT00000058294.2,-0.3899726446687808,0.3939393939393939,0.9632699388007468
ENSSSCT00000099689.1,0.25379851038968115,0.3939393939393939,0.9632699388007468
ENSSSCT00000016835.5,-0.16879579604124917,0.3939393939393939,0.9632699388007468
ENSSSCT00000103109.1,0.16045808246692372,0.3939393939393939,0.9632699388007468
ENSSSCT00000031337.4,-0.34383738084016535,0.3939393939393939,0.9632699388007468
ENSSSCT00000008549.4,0.13353004161794635,0.3939393939393939,0.9632699388007468
ENSSSCT00000028855.3,0.1589223545947691,0.3939393939393939,0.9632699388007468
ENSSSCT00000034332.4,-0.18382308739729147,0.3939393939393939,0.9632699388007468
ENSSSCT00000029838.4,0.35141604743701604,0.3939393939393939,0.9632699388007468
ENSSSCT00000052015.3,0.6816200324871309,0.3939393939393939,0.9632699388007468
ENSSSCT00000048185.3,-0.27959842548241687,0.3939393939393939,0.9632699388007468
ENSSSCT00000104385.1,-0.13051626717632203,0.3939393939393939,0.9632699388007468
ENSSSCT00000090480.2,-0.9947155728902519,0.3939393939393939,0.9632699388007468
ENSSSCT00000106407.1,0.7882142925004694,0.3939393939393939,0.9632699388007468
ENSSSCT00000031400.3,-0.2642553903747924,0.3939393939393939,0.9632699388007468
ENSSSCT00000013468.4,0.10527453511785145,0.3939393939393939,0.9632699388007468
ENSSSCT00000010484.5,0.14977551681208867,0.3939393939393939,0.9632699388007468
ENSSSCT00000045822.3,0.43164888414522107,0.3939393939393939,0.9632699388007468
ENSSSCT00000059939.3,-0.1966042255838758,0.3939393939393939,0.9632699388007468
ENSSSCT00000004262.4,-0.03417856218633997,0.3939393939393939,0.9632699388007468
ENSSSCT00000083100.2,-0.10888489459977446,0.3939393939393939,0.9632699388007468
ENSSSCT00000046951.2,0.263591017979957,0.3939393939393939,0.9632699388007468
ENSSSCT00000075288.2,0.22417243023144606,0.3939393939393939,0.9632699388007468
ENSSSCT00000008365.4,0.26078589264679675,0.3939393939393939,0.9632699388007468
ENSSSCT00000055460.3,0.12951043261628747,0.3939393939393939,0.9632699388007468
ENSSSCT00000040038.2,0.09278864427701111,0.3939393939393939,0.9632699388007468
ENSSSCT00000064974.3,0.41360478905825016,0.3939393939393939,0.9632699388007468
ENSSSCT00000052999.3,-0.13630644503118283,0.3939393939393939,0.9632699388007468
ENSSSCT00000098040.1,0.2519289275130592,0.3939393939393939,0.9632699388007468
ENSSSCT00000045666.3,0.9642831370382283,0.3939393939393939,0.9632699388007468
ENSSSCT00000065785.3,-0.18599667837606004,0.3939393939393939,0.9632699388007468
ENSSSCT00000046407.3,0.347845871394279,0.3939393939393939,0.9632699388007468
ENSSSCT00000098983.1,0.09444521977427806,0.3939393939393939,0.9632699388007468
ENSSSCT00000079706.1,0.20142637209607805,0.3939393939393939,0.9632699388007468
ENSSSCT00000014261.4,0.38897817552949077,0.3939393939393939,0.9632699388007468
ENSSSCT00000056103.3,0.2669143622138179,0.3939393939393939,0.9632699388007468
ENSSSCT00000005492.4,-0.23674108789496034,0.3939393939393939,0.9632699388007468
ENSSSCT00000048734.3,-0.44399209924146943,0.3939393939393939,0.9632699388007468
ENSSSCT00000053702.3,0.4027071291732577,0.3939393939393939,0.9632699388007468
ENSSSCT00000000170.5,-0.289871861374285,0.3939393939393939,0.9632699388007468
ENSSSCT00000058812.3,-0.5006582203635834,0.3939393939393939,0.9632699388007468
ENSSSCT00000043335.2,0.4936962070938433,0.3939393939393939,0.9632699388007468
ENSSSCT00000080854.1,0.6124708856111403,0.3939393939393939,0.9632699388007468
ENSSSCT00000048178.3,0.14460092237485433,0.3939393939393939,0.9632699388007468
ENSSSCT00000034475.4,-0.1276425836182129,0.3939393939393939,0.9632699388007468
ENSSSCT00000051311.2,-0.25752076262527157,0.3939393939393939,0.9632699388007468
ENSSSCT00000049190.3,0.3910072310342182,0.3939393939393939,0.9632699388007468
ENSSSCT00000052367.1,-0.17882287090233806,0.3939393939393939,0.9632699388007468
ENSSSCT00000107803.1,0.4684224568340811,0.3939393939393939,0.9632699388007468
ENSSSCT00000101826.1,0.26960552201187893,0.3939393939393939,0.9632699388007468
ENSSSCT00000046614.2,-0.07208907595915193,0.3939393939393939,0.9632699388007468
ENSSSCT00000058596.1,-0.4133073733150042,0.3939393939393939,0.9632699388007468
ENSSSCT00000049132.2,0.3975188047158609,0.3939393939393939,0.9632699388007468
ENSSSCT00000029053.2,0.177862453397148,0.3939393939393939,0.9632699388007468
ENSSSCT00000074904.1,0.17020523333380244,0.3939393939393939,0.9632699388007468
ENSSSCT00000081416.2,0.6077620452423065,0.3939393939393939,0.9632699388007468
ENSSSCT00000049979.3,0.07556725053170155,0.3939393939393939,0.9632699388007468
ENSSSCT00000055964.3,0.24362679449554303,0.3939393939393939,0.9632699388007468
ENSSSCT00000002056.5,0.5163372693827792,0.3939393939393939,0.9632699388007468
ENSSSCT00000048532.3,0.2078287099254208,0.3939393939393939,0.9632699388007468
ENSSSCT00000064610.3,0.26146739684332987,0.3939393939393939,0.9632699388007468
ENSSSCT00000049642.3,0.10585798804645918,0.3939393939393939,0.9632699388007468
ENSSSCT00000083759.2,0.3307070274527453,0.3939393939393939,0.9632699388007468
ENSSSCT00000050576.3,-0.35744657999269647,0.3939393939393939,0.9632699388007468
ENSSSCT00000009142.5,-0.21836837060078906,0.3939393939393939,0.9632699388007468
ENSSSCT00000015309.5,0.07755182287674867,0.3939393939393939,0.9632699388007468
ENSSSCT00000067957.2,0.33257254377676015,0.3939393939393939,0.9632699388007468
ENSSSCT00000047539.3,-0.2985995307270116,0.3939393939393939,0.9632699388007468
ENSSSCT00000042867.3,0.6963716380903948,0.3939393939393939,0.9632699388007468
ENSSSCT00000015040.5,-0.2198251298372933,0.3939393939393939,0.9632699388007468
ENSSSCT00000070834.2,0.23623705471058942,0.3939393939393939,0.9632699388007468
ENSSSCT00000016654.4,0.13756470974982538,0.3939393939393939,0.9632699388007468
ENSSSCT00000055450.3,-0.21633085710461186,0.3939393939393939,0.9632699388007468
ENSSSCT00000027564.4,-0.46173156349826794,0.3939393939393939,0.9632699388007468
ENSSSCT00000050316.3,-0.05457457771821472,0.3939393939393939,0.9632699388007468
ENSSSCT00000053172.3,-0.17290904848566946,0.3939393939393939,0.9632699388007468
ENSSSCT00000052953.3,0.4467364995696572,0.3939393939393939,0.9632699388007468
ENSSSCT00000023457.3,-0.31527722662133495,0.3939393939393939,0.9632699388007468
ENSSSCT00000002153.5,-0.6561706829727914,0.3939393939393939,0.9632699388007468
ENSSSCT00000033900.4,0.5779424275669713,0.3939393939393939,0.9632699388007468
ENSSSCT00000056435.3,0.009515377881937681,0.3939393939393939,0.9632699388007468
ENSSSCT00000107869.1,-0.06030932070579098,0.3939393939393939,0.9632699388007468
ENSSSCT00000007097.3,0.015514201571547814,0.3939393939393939,0.9632699388007468
ENSSSCT00000104461.1,0.35013573386803754,0.3939393939393939,0.9632699388007468
ENSSSCT00000029865.5,-0.031969144173301434,0.3939393939393939,0.9632699388007468
ENSSSCT00000065767.3,0.22846461452996003,0.3939393939393939,0.9632699388007468
ENSSSCT00000045357.3,0.08167374091047258,0.3939393939393939,0.9632699388007468
ENSSSCT00000053661.3,-0.2529043193861033,0.3939393939393939,0.9632699388007468
ENSSSCT00000078942.2,0.2184797936355568,0.3939393939393939,0.9632699388007468
ENSSSCT00000069060.2,0.25441667794380507,0.3939393939393939,0.9632699388007468
ENSSSCT00000023076.5,-0.25449532664093155,0.3939393939393939,0.9632699388007468
ENSSSCT00000095383.1,0.19127359705935204,0.3939393939393939,0.9632699388007468
ENSSSCT00000029850.3,0.9805739817112578,0.3939393939393939,0.9632699388007468
ENSSSCT00000015535.5,0.3822601820941731,0.3939393939393939,0.9632699388007468
ENSSSCT00000005841.5,0.09335095481917755,0.3939393939393939,0.9632699388007468
ENSSSCT00000064443.3,0.11233557286431672,0.3939393939393939,0.9632699388007468
ENSSSCT00000081095.2,-0.20040602137549213,0.3939393939393939,0.9632699388007468
ENSSSCT00000101580.1,-0.4164196568284466,0.3939393939393939,0.9632699388007468
ENSSSCT00000058001.2,-0.1759618763936328,0.3939393939393939,0.9632699388007468
ENSSSCT00000057592.3,-0.1121230195655496,0.3939393939393939,0.9632699388007468
ENSSSCT00000086256.1,0.29017350937934316,0.3939393939393939,0.9632699388007468
ENSSSCT00000002154.4,0.3528860708139909,0.3939393939393939,0.9632699388007468
ENSSSCT00000019573.5,0.11376894810226279,0.3939393939393939,0.9632699388007468
ENSSSCT00000056102.3,0.7371963721099899,0.3939393939393939,0.9632699388007468
ENSSSCT00000047218.3,0.059243215622806655,0.3939393939393939,0.9632699388007468
ENSSSCT00000072742.1,0.09619374440359107,0.3939393939393939,0.9632699388007468
ENSSSCT00000093635.1,-0.22594814107018668,0.3939393939393939,0.9632699388007468
ENSSSCT00000060570.2,0.1614411308622078,0.3939393939393939,0.9632699388007468
ENSSSCT00000028322.4,0.10814799134006092,0.3939393939393939,0.9632699388007468
ENSSSCT00000045280.3,-0.07564884525653337,0.3939393939393939,0.9632699388007468
ENSSSCT00000078231.2,-0.2712442508326798,0.3939393939393939,0.9632699388007468
ENSSSCT00000048866.2,0.5226675853839351,0.3939393939393939,0.9632699388007468
ENSSSCT00000098493.1,0.5173579136322921,0.3939393939393939,0.9632699388007468
ENSSSCT00000103775.1,0.3344110011886676,0.3939393939393939,0.9632699388007468
ENSSSCT00000052812.2,-0.1076495564612232,0.3939393939393939,0.9632699388007468
ENSSSCT00000095682.2,0.3492260116064769,0.3939393939393939,0.9632699388007468
ENSSSCT00000007853.5,0.19274055866223527,0.3939393939393939,0.9632699388007468
ENSSSCT00000041186.3,-0.2933532253839384,0.3939393939393939,0.9632699388007468
ENSSSCT00000066879.1,-0.26850446823726504,0.3939393939393939,0.9632699388007468
ENSSSCT00000008066.5,-0.14069045470973585,0.3939393939393939,0.9632699388007468
ENSSSCT00000097214.1,-0.13114889378994654,0.3939393939393939,0.9632699388007468
ENSSSCT00000000669.4,-0.2090413900063024,0.3939393939393939,0.9632699388007468
ENSSSCT00000080688.2,0.1154548177287158,0.3939393939393939,0.9632699388007468
ENSSSCT00000009154.5,0.24175991551488396,0.3939393939393939,0.9632699388007468
ENSSSCT00000010329.5,0.027539230464297848,0.3939393939393939,0.9632699388007468
ENSSSCT00000058163.3,-0.1667622959999293,0.3939393939393939,0.9632699388007468
ENSSSCT00000025442.4,1.9369560890942163,0.3939393939393939,0.9632699388007468
ENSSSCT00000048735.3,0.11347142691147827,0.3939393939393939,0.9632699388007468
ENSSSCT00000047458.3,0.7352272639611066,0.3939393939393939,0.9632699388007468
ENSSSCT00000061534.2,0.24555046235669353,0.3939393939393939,0.9632699388007468
ENSSSCT00000026457.4,0.24506479011289706,0.3939393939393939,0.9632699388007468
ENSSSCT00000048353.4,0.43863432239141087,0.3939393939393939,0.9632699388007468
ENSSSCT00000041780.3,-0.2787134864567071,0.3939393939393939,0.9632699388007468
ENSSSCT00000031361.3,-0.3678173984195201,0.3939393939393939,0.9632699388007468
ENSSSCT00000040080.3,-0.20706028833386414,0.3939393939393939,0.9632699388007468
ENSSSCT00000065730.3,-0.2144682310075332,0.3939393939393939,0.9632699388007468
ENSSSCT00000065864.2,-0.2731664719527602,0.3939393939393939,0.9632699388007468
ENSSSCT00000075663.2,-0.25546728612620573,0.3939393939393939,0.9632699388007468
ENSSSCT00000010440.4,0.18674417967280732,0.3939393939393939,0.9632699388007468
ENSSSCT00000064435.3,-0.20828590144456616,0.3939393939393939,0.9632699388007468
ENSSSCT00000024232.4,0.270134903195701,0.3939393939393939,0.9632699388007468
ENSSSCT00000033711.4,0.5780469833010817,0.3939393939393939,0.9632699388007468
ENSSSCT00000060301.3,-0.4005859657232831,0.3939393939393939,0.9632699388007468
ENSSSCT00000055010.2,-0.01880168714130015,0.3939393939393939,0.9632699388007468
ENSSSCT00000101810.1,0.05700180623944773,0.3939393939393939,0.9632699388007468
ENSSSCT00000096620.1,0.1528883618298001,0.3939393939393939,0.9632699388007468
ENSSSCT00000016639.5,0.19915639874912294,0.3939393939393939,0.9632699388007468
ENSSSCT00000050958.2,0.38493095669269906,0.3939393939393939,0.9632699388007468
ENSSSCT00000016805.5,0.598304993765286,0.3939393939393939,0.9632699388007468
ENSSSCT00000011017.5,0.25950280906132317,0.3939393939393939,0.9632699388007468
ENSSSCT00000029718.4,0.06890947274995218,0.3939393939393939,0.9632699388007468
ENSSSCT00000054886.3,0.03684600532654403,0.3939393939393939,0.9632699388007468
ENSSSCT00000002909.4,-0.06138652811407175,0.3939393939393939,0.9632699388007468
ENSSSCT00000051267.3,-0.36500198827338504,0.3939393939393939,0.9632699388007468
ENSSSCT00000105978.1,0.25094499962337224,0.3939393939393939,0.9632699388007468
ENSSSCT00000064557.3,0.19552873928041858,0.3939393939393939,0.9632699388007468
ENSSSCT00000093439.1,-0.19007356136334108,0.3939393939393939,0.9632699388007468
ENSSSCT00000031509.4,0.21030214054224272,0.3939393939393939,0.9632699388007468
ENSSSCT00000095285.1,1.5800331401090877,0.3939393939393939,0.9632699388007468
ENSSSCT00000069888.2,0.1316782238123816,0.3939393939393939,0.9632699388007468
ENSSSCT00000066812.2,0.6527789006041149,0.3939393939393939,0.9632699388007468
ENSSSCT00000062770.3,-0.21506221029346761,0.3939393939393939,0.9632699388007468
ENSSSCT00000082289.1,0.15903827797916836,0.3939393939393939,0.9632699388007468
ENSSSCT00000048679.3,-0.4014748010185225,0.3939393939393939,0.9632699388007468
ENSSSCT00000038352.3,-0.22945263388177217,0.3939393939393939,0.9632699388007468
ENSSSCT00000073032.1,0.2732067789120656,0.3939393939393939,0.9632699388007468
ENSSSCT00000017041.5,0.2795434237034309,0.3939393939393939,0.9632699388007468
ENSSSCT00000062796.3,-0.3360348977332208,0.3939393939393939,0.9632699388007468
ENSSSCT00000037250.3,0.20311390594489742,0.3939393939393939,0.9632699388007468
ENSSSCT00000098544.1,-0.2854178220431425,0.3939393939393939,0.9632699388007468
ENSSSCT00000027237.4,-0.24192688954716735,0.3939393939393939,0.9632699388007468
ENSSSCT00000075375.2,-0.47606975999797063,0.3939393939393939,0.9632699388007468
ENSSSCT00000052426.3,0.26367667247961846,0.3939393939393939,0.9632699388007468
ENSSSCT00000041538.4,0.977727593781885,0.3939393939393939,0.9632699388007468
ENSSSCT00000047604.2,-0.3758041354199749,0.3939393939393939,0.9632699388007468
ENSSSCT00000068908.2,-0.7420890283764932,0.3939393939393939,0.9632699388007468
ENSSSCT00000058897.2,0.06224113301218459,0.3939393939393939,0.9632699388007468
ENSSSCT00000062550.2,0.23916540366952654,0.3939393939393939,0.9632699388007468
ENSSSCT00000070957.2,-0.5397793388398826,0.3939393939393939,0.9632699388007468
ENSSSCT00000006943.5,0.2320761367950639,0.3939393939393939,0.9632699388007468
ENSSSCT00000022488.4,0.08898060623992876,0.3939393939393939,0.9632699388007468
ENSSSCT00000016021.6,-0.40526936798757873,0.3939393939393939,0.9632699388007468
ENSSSCT00000010848.5,0.01906227716951303,0.3939393939393939,0.9632699388007468
ENSSSCT00000006624.5,0.10840579910707504,0.3939393939393939,0.9632699388007468
ENSSSCT00000025985.4,0.5577644513822442,0.3939393939393939,0.9632699388007468
ENSSSCT00000002294.5,-0.48438339124596963,0.3939393939393939,0.9632699388007468
ENSSSCT00000007383.5,-0.032547957480597134,0.3939393939393939,0.9632699388007468
ENSSSCT00000032263.4,0.1268885899855844,0.3939393939393939,0.9632699388007468
ENSSSCT00000073682.2,0.2246932789281031,0.3939393939393939,0.9632699388007468
ENSSSCT00000084268.1,0.20490056962445558,0.3939393939393939,0.9632699388007468
ENSSSCT00000005132.5,-0.2206977377881323,0.3939393939393939,0.9632699388007468
ENSSSCT00000008361.5,-0.013585156510535157,0.3939393939393939,0.9632699388007468
ENSSSCT00000055331.3,-0.05582155291285806,0.3939393939393939,0.9632699388007468
ENSSSCT00000036967.3,-0.20514627562336862,0.3939393939393939,0.9632699388007468
ENSSSCT00000084682.1,0.5088681312000869,0.3939393939393939,0.9632699388007468
ENSSSCT00000051037.3,-0.2356205887086048,0.3939393939393939,0.9632699388007468
ENSSSCT00000071712.1,0.20328488980917003,0.3939393939393939,0.9632699388007468
ENSSSCT00000047520.3,0.17098893499958212,0.3939393939393939,0.9632699388007468
ENSSSCT00000016258.4,-0.12935840408627985,0.3939393939393939,0.9632699388007468
ENSSSCT00000051443.2,0.11871850081370106,0.3939393939393939,0.9632699388007468
ENSSSCT00000039554.3,0.09881044954822515,0.3939393939393939,0.9632699388007468
ENSSSCT00000003187.4,-0.30627457118985024,0.3939393939393939,0.9632699388007468
ENSSSCT00000082386.1,0.20180234252095763,0.3939393939393939,0.9632699388007468
ENSSSCT00000043931.3,0.07527680525963884,0.3939393939393939,0.9632699388007468
ENSSSCT00000003093.5,0.1703368087065208,0.3939393939393939,0.9632699388007468
ENSSSCT00000070282.2,-0.4596555661293748,0.3939393939393939,0.9632699388007468
ENSSSCT00000027711.4,-0.5905015111277079,0.3939393939393939,0.9632699388007468
ENSSSCT00000043394.2,-0.14764853916166976,0.3939393939393939,0.9632699388007468
ENSSSCT00000047954.3,-0.12684353508357704,0.3939393939393939,0.9632699388007468
ENSSSCT00000041727.2,0.04918118108299474,0.3939393939393939,0.9632699388007468
ENSSSCT00000063266.3,0.2673267366975922,0.3939393939393939,0.9632699388007468
ENSSSCT00000087921.2,0.1273081438755725,0.3939393939393939,0.9632699388007468
ENSSSCT00000034091.4,0.37129035194812277,0.3939393939393939,0.9632699388007468
ENSSSCT00000027749.4,0.43312348996999983,0.3939393939393939,0.9632699388007468
ENSSSCT00000051709.3,-0.17602853772814808,0.3939393939393939,0.9632699388007468
ENSSSCT00000052757.2,-0.09870390512240323,0.3939393939393939,0.9632699388007468
ENSSSCT00000095892.1,0.7161433278688616,0.3939393939393939,0.9632699388007468
ENSSSCT00000038259.3,0.051340560556777715,0.3939393939393939,0.9632699388007468
ENSSSCT00000092334.1,0.546064077631438,0.3939393939393939,0.9632699388007468
ENSSSCT00000014877.5,-0.22888411387770136,0.3939393939393939,0.9632699388007468
ENSSSCT00000084812.2,0.37481126542241405,0.3939393939393939,0.9632699388007468
ENSSSCT00000047478.3,-0.27079523098301816,0.3939393939393939,0.9632699388007468
ENSSSCT00000051367.3,-0.42961548570865404,0.3939393939393939,0.9632699388007468
ENSSSCT00000056421.3,-0.12915438186535155,0.3939393939393939,0.9632699388007468
ENSSSCT00000037950.2,-0.16727388701843127,0.3939393939393939,0.9632699388007468
ENSSSCT00000100992.1,-0.13447988426189372,0.3939393939393939,0.9632699388007468
ENSSSCT00000045196.3,-0.3400712669902308,0.3939393939393939,0.9632699388007468
ENSSSCT00000046422.3,0.37466137173408687,0.3939393939393939,0.9632699388007468
ENSSSCT00000046821.3,0.2423820922873663,0.3939393939393939,0.9632699388007468
ENSSSCT00000026395.4,-0.06940065254558458,0.3939393939393939,0.9632699388007468
ENSSSCT00000000433.4,0.1311561357279496,0.3939393939393939,0.9632699388007468
ENSSSCT00000028535.4,0.10198664406182445,0.3939393939393939,0.9632699388007468
ENSSSCT00000103742.2,0.8853723638850344,0.3939393939393939,0.9632699388007468
ENSSSCT00000107825.1,-0.48975833475121533,0.3939393939393939,0.9632699388007468
ENSSSCT00000084810.2,-0.2282298145189794,0.3939393939393939,0.9632699388007468
ENSSSCT00000016457.5,-0.34292116870859646,0.3939393939393939,0.9632699388007468
ENSSSCT00000064732.2,-0.15825214864824844,0.3939393939393939,0.9632699388007468
ENSSSCT00000087415.2,0.010225352662856402,0.3939393939393939,0.9632699388007468
ENSSSCT00000005740.4,0.5997891404041525,0.3939393939393939,0.9632699388007468
