gene,log2FC,pvalue,padj
ENSSSCG00000037653,0.20230402143844373,0.3784775932446789,0.8669493903958285
ENSSSCG00000036423,-0.05461282106754872,0.3784775932446789,0.8669493903958285
ENSSSCG00000014372,-0.06667989315918632,0.3784775932446789,0.8669493903958285
ENSSSCG00000011949,-0.16121483398859615,0.3784775932446789,0.8669493903958285
ENSSSCG00000003401,-0.04012725005236373,0.3784775932446789,0.8669493903958285
ENSSSCG00000027974,0.1386719618404575,0.3784775932446789,0.8669493903958285
ENSSSCG00000010726,-0.05807907427771131,0.3784775932446789,0.8669493903958285
ENSSSCG00000050388,0.31859082208610734,0.3784775932446789,0.8669493903958285
ENSSSCG00000025795,-0.18330815701916015,0.3784775932446789,0.8669493903958285
ENSSSCG00000010608,0.09272954542843526,0.3784775932446789,0.8669493903958285
ENSSSCG00000003377,0.1029604936919497,0.3784775932446789,0.8669493903958285
ENSSSCG00000003076,-0.10557083571709103,0.3784775932446789,0.8669493903958285
ENSSSCG00000012960,-0.1406788218826045,0.3784775932446789,0.8669493903958285
ENSSSCG00000026626,0.12271782070034298,0.3784775932446789,0.8669493903958285
ENSSSCG00000003136,-0.21479158245540075,0.3784775932446789,0.8669493903958285
ENSSSCG00000034227,-0.05746209508833111,0.3784775932446789,0.8669493903958285
ENSSSCG00000033700,0.062287498696717236,0.3784775932446789,0.8669493903958285
ENSSSCG00000031169,0.05421029075092054,0.3784775932446789,0.8669493903958285
ENSSSCG00000014129,0.220140871826199,0.3784775932446789,0.8669493903958285
ENSSSCG00000035901,0.09935263722144327,0.3784775932446789,0.8669493903958285
ENSSSCG00000012014,0.019948862183807314,0.3784775932446789,0.8669493903958285
ENSSSCG00000010330,0.10944754762537645,0.3784775932446789,0.8669493903958285
ENSSSCG00000029715,0.3174456626623754,0.3784775932446789,0.8669493903958285
ENSSSCG00000014133,-0.1028790664755439,0.3784775932446789,0.8669493903958285
ENSSSCG00000004772,-0.12599783289048894,0.3784775932446789,0.8669493903958285
ENSSSCG00000004314,0.16583332822587327,0.3784775932446789,0.8669493903958285
ENSSSCG00000045878,0.05437935053188529,0.3784775932446789,0.8669493903958285
ENSSSCG00000048408,0.12569724162961338,0.3784775932446789,0.8669493903958285
ENSSSCG00000015851,0.14396218555096718,0.3784775932446789,0.8669493903958285
ENSSSCG00000025993,-0.07549174146262433,0.3784775932446789,0.8669493903958285
ENSSSCG00000010563,-0.11081781232542909,0.3784775932446789,0.8669493903958285
ENSSSCG00000038992,0.19389289079775285,0.3784775932446789,0.8669493903958285
ENSSSCG00000026579,-0.06783261938779811,0.3784775932446789,0.8669493903958285
ENSSSCG00000039802,-0.08681681912528078,0.3784775932446789,0.8669493903958285
ENSSSCG00000046937,-0.3894900355766584,0.3784775932446789,0.8669493903958285
ENSSSCG00000021852,0.0820859338499248,0.3784775932446789,0.8669493903958285
ENSSSCG00000015857,0.1445803738708813,0.3784775932446789,0.8669493903958285
ENSSSCG00000002802,0.07600965037659302,0.3784775932446789,0.8669493903958285
ENSSSCG00000021911,-0.32273003403748657,0.3784775932446789,0.8669493903958285
ENSSSCG00000022164,-0.07614872698323882,0.3784775932446789,0.8669493903958285
ENSSSCG00000023276,-0.1304221785316102,0.3784775932446789,0.8669493903958285
ENSSSCG00000004757,-0.16380149941341138,0.3784775932446789,0.8669493903958285
ENSSSCG00000003604,0.05124481892289978,0.3784775932446789,0.8669493903958285
ENSSSCG00000039670,0.4583324745737922,0.3784775932446789,0.8669493903958285
ENSSSCG00000002962,-0.2071525512118777,0.3784775932446789,0.8669493903958285
ENSSSCG00000022741,0.2985616116108769,0.3784775932446789,0.8669493903958285
ENSSSCG00000003603,0.4644194127510026,0.3784775932446789,0.8669493903958285
ENSSSCG00000013901,-0.2076430369195581,0.3784775932446789,0.8669493903958285
ENSSSCG00000019937,0.1604585087961512,0.3784775932446789,0.8669493903958285
ENSSSCG00000004927,0.17353822767314497,0.3784775932446789,0.8669493903958285
ENSSSCG00000004766,0.23867640930713252,0.3784775932446789,0.8669493903958285
ENSSSCG00000038533,0.024899263640405067,0.3784775932446789,0.8669493903958285
ENSSSCG00000010336,-1.1170300158767303,0.3784775932446789,0.8669493903958285
ENSSSCG00000015850,-0.2386491213837716,0.3784775932446789,0.8669493903958285
ENSSSCG00000003712,0.11604768145946842,0.3784775932446789,0.8669493903958285
ENSSSCG00000015830,-0.22002784794300556,0.3784775932446789,0.8669493903958285
ENSSSCG00000011300,-0.08849415292544638,0.3784775932446789,0.8669493903958285
ENSSSCG00000012886,0.17937720996620055,0.3784775932446789,0.8669493903958285
ENSSSCG00000014151,0.24968051638270117,0.3784775932446789,0.8669493903958285
ENSSSCG00000011641,0.32449615351312744,0.3784775932446789,0.8669493903958285
ENSSSCG00000009885,-0.21547610311579835,0.3784775932446789,0.8669493903958285
ENSSSCG00000040981,0.09894241599568643,0.3784775932446789,0.8669493903958285
ENSSSCG00000034506,0.16798529781585003,0.3784775932446789,0.8669493903958285
ENSSSCG00000038825,-0.3167110977052081,0.3784775932446789,0.8669493903958285
ENSSSCG00000013302,0.30369389926758217,0.3784775932446789,0.8669493903958285
ENSSSCG00000013303,-0.11952812608309138,0.3784775932446789,0.8669493903958285
ENSSSCG00000003861,0.07863933933017564,0.3784775932446789,0.8669493903958285
ENSSSCG00000004646,0.19338562038808382,0.3784775932446789,0.8669493903958285
ENSSSCG00000022891,0.20003144944589846,0.3784775932446789,0.8669493903958285
ENSSSCG00000042026,-0.268015802801179,0.3784775932446789,0.8669493903958285
ENSSSCG00000047328,-0.034879831704685144,0.3784775932446789,0.8669493903958285
ENSSSCG00000009681,-0.17932908245570545,0.3784775932446789,0.8669493903958285
ENSSSCG00000033402,0.2367335145620375,0.3784775932446789,0.8669493903958285
ENSSSCG00000011298,-0.17704963068854562,0.3784775932446789,0.8669493903958285
ENSSSCG00000014437,-0.25568347979563855,0.3784775932446789,0.8669493903958285
ENSSSCG00000002795,0.494582778975043,0.3784775932446789,0.8669493903958285
ENSSSCG00000015846,-0.14382790549085112,0.3784775932446789,0.8669493903958285
ENSSSCG00000014047,-0.14788613973726505,0.3784775932446789,0.8669493903958285
ENSSSCG00000009679,0.13808048645921756,0.3784775932446789,0.8669493903958285
ENSSSCG00000002913,-0.3483909856106635,0.3784775932446789,0.8669493903958285
ENSSSCG00000039885,0.09760983202916851,0.3784775932446789,0.8669493903958285
ENSSSCG00000038779,0.135252796934207,0.3784775932446789,0.8669493903958285
ENSSSCG00000004538,0.13667719149164714,0.3784775932446789,0.8669493903958285
ENSSSCG00000010283,-0.27171121410824606,0.3784775932446789,0.8669493903958285
ENSSSCG00000004651,0.08788391067461188,0.3784775932446789,0.8669493903958285
ENSSSCG00000011299,0.4860538355611208,0.3784775932446789,0.8669493903958285
ENSSSCG00000030289,0.11027271219150592,0.3784775932446789,0.8669493903958285
ENSSSCG00000003719,0.09653738726927918,0.3784775932446789,0.8669493903958285
ENSSSCG00000034386,-0.14466725252925006,0.3784775932446789,0.8669493903958285
ENSSSCG00000047176,-0.06451044842358644,0.3784775932446789,0.8669493903958285
ENSSSCG00000013174,-0.06712186359355599,0.3784775932446789,0.8669493903958285
ENSSSCG00000016272,0.20830974225484233,0.3784775932446789,0.8669493903958285
ENSSSCG00000024567,0.062370518288371014,0.3784775932446789,0.8669493903958285
ENSSSCG00000011324,-0.09044259540402702,0.3784775932446789,0.8669493903958285
ENSSSCG00000003216,0.36481926597571457,0.3784775932446789,0.8669493903958285
ENSSSCG00000002818,-0.3080352118309846,0.3784775932446789,0.8669493903958285
ENSSSCG00000036505,0.2521192137450097,0.3784775932446789,0.8669493903958285
ENSSSCG00000018530,-0.18264062987744722,0.3784775932446789,0.8669493903958285
ENSSSCG00000026365,-0.0329278662524706,0.3784775932446789,0.8669493903958285
ENSSSCG00000031949,-0.2327886636132832,0.3784775932446789,0.8669493903958285
ENSSSCG00000002820,0.1471305470262121,0.3784775932446789,0.8669493903958285
ENSSSCG00000003731,-0.05542257803241757,0.3784775932446789,0.8669493903958285
ENSSSCG00000004935,0.1714601973998029,0.3784775932446789,0.8669493903958285
ENSSSCG00000024669,0.24260391724550212,0.3784775932446789,0.8669493903958285
ENSSSCG00000005227,0.07155987879004355,0.3784775932446789,0.8669493903958285
ENSSSCG00000013867,-0.15218798653207255,0.3784775932446789,0.8669493903958285
ENSSSCG00000030538,0.10952411518113775,0.3784775932446789,0.8669493903958285
ENSSSCG00000029633,0.10594130119969147,0.3784775932446789,0.8669493903958285
ENSSSCG00000011330,-0.1997703262763746,0.3784775932446789,0.8669493903958285
ENSSSCG00000004700,0.1172406366085319,0.3784775932446789,0.8669493903958285
ENSSSCG00000005457,0.18756003660443077,0.3784775932446789,0.8669493903958285
ENSSSCG00000022151,0.11730529689196735,0.3784775932446789,0.8669493903958285
ENSSSCG00000005247,-0.01724796507329529,0.3784775932446789,0.8669493903958285
ENSSSCG00000005532,-0.08073967936338367,0.3784775932446789,0.8669493903958285
ENSSSCG00000009839,-0.17370575355532125,0.3784775932446789,0.8669493903958285
ENSSSCG00000041259,0.0743969173157003,0.3784775932446789,0.8669493903958285
ENSSSCG00000036575,0.16675989061571905,0.3784775932446789,0.8669493903958285
ENSSSCG00000035827,0.11927700020815024,0.3784775932446789,0.8669493903958285
ENSSSCG00000015882,0.2238969233582333,0.3784775932446789,0.8669493903958285
ENSSSCG00000038440,-0.2961946594425524,0.3784775932446789,0.8669493903958285
ENSSSCG00000029875,-0.06800592973334263,0.3784775932446789,0.8669493903958285
ENSSSCG00000002933,0.1976338659849297,0.3784775932446789,0.8669493903958285
ENSSSCG00000030432,0.06237820789125434,0.3784775932446789,0.8669493903958285
ENSSSCG00000038366,0.17164403365714798,0.3784775932446789,0.8669493903958285
ENSSSCG00000010651,-0.2635095848926783,0.3784775932446789,0.8669493903958285
ENSSSCG00000004875,0.16495711853375994,0.3784775932446789,0.8669493903958285
ENSSSCG00000003592,0.5134336848193932,0.3784775932446789,0.8669493903958285
ENSSSCG00000050853,0.032305764492913114,0.3784775932446789,0.8669493903958285
ENSSSCG00000003512,0.09921482222882982,0.3784775932446789,0.8669493903958285
ENSSSCG00000013260,0.09792289478454652,0.3784775932446789,0.8669493903958285
ENSSSCG00000003738,-0.08742239083580827,0.3784775932446789,0.8669493903958285
ENSSSCG00000003267,0.16347466854656023,0.3784775932446789,0.8669493903958285
ENSSSCG00000002918,-0.21716151154632035,0.3784775932446789,0.8669493903958285
ENSSSCG00000010087,-0.0873007716632101,0.3784775932446789,0.8669493903958285
ENSSSCG00000013258,0.08343286992460164,0.3784775932446789,0.8669493903958285
ENSSSCG00000029156,0.3583970398544366,0.3784775932446789,0.8669493903958285
ENSSSCG00000038420,0.23802264569708775,0.3784775932446789,0.8669493903958285
ENSSSCG00000009865,-0.08676751799452109,0.3784775932446789,0.8669493903958285
ENSSSCG00000026098,0.3655194991107382,0.3784775932446789,0.8669493903958285
ENSSSCG00000039704,-0.08169699595715671,0.3784775932446789,0.8669493903958285
ENSSSCG00000005582,-0.05498686231778027,0.3784775932446789,0.8669493903958285
ENSSSCG00000024162,0.11944140872100917,0.3784775932446789,0.8669493903958285
ENSSSCG00000032015,0.24482900463707225,0.3784775932446789,0.8669493903958285
ENSSSCG00000037466,0.3799587004709708,0.3784775932446789,0.8669493903958285
ENSSSCG00000005211,-0.03487894588300722,0.3784775932446789,0.8669493903958285
ENSSSCG00000019671,-0.07658171324924518,0.3784775932446789,0.8669493903958285
ENSSSCG00000027294,0.1610258745386579,0.3784775932446789,0.8669493903958285
ENSSSCG00000013859,-0.19456739581337978,0.3784775932446789,0.8669493903958285
ENSSSCG00000015872,0.24028705720577426,0.3784775932446789,0.8669493903958285
ENSSSCG00000003591,-0.11574004484343092,0.3784775932446789,0.8669493903958285
ENSSSCG00000047800,-0.12260387493444891,0.3784775932446789,0.8669493903958285
ENSSSCG00000039009,0.07131283239439813,0.3784775932446789,0.8669493903958285
ENSSSCG00000039659,-0.09208996227431854,0.3784775932446789,0.8669493903958285
ENSSSCG00000014100,0.1680079335588971,0.3784775932446789,0.8669493903958285
ENSSSCG00000023824,-0.03538265862673502,0.3784775932446789,0.8669493903958285
ENSSSCG00000010555,-0.14925983095691997,0.3784775932446789,0.8669493903958285
ENSSSCG00000004946,0.10280190263404076,0.3784775932446789,0.8669493903958285
ENSSSCG00000004479,0.2691471513344872,0.3784775932446789,0.8669493903958285
ENSSSCG00000050014,-0.09242243134923006,0.3784775932446789,0.8669493903958285
ENSSSCG00000036145,0.30230029440478323,0.3784775932446789,0.8669493903958285
ENSSSCG00000023520,-0.12298326760476774,0.3784775932446789,0.8669493903958285
ENSSSCG00000014071,0.15287111399479514,0.3784775932446789,0.8669493903958285
ENSSSCG00000013102,0.3963322945771296,0.3784775932446789,0.8669493903958285
ENSSSCG00000028338,0.3301247450779541,0.3784775932446789,0.8669493903958285
ENSSSCG00000027774,-0.10311318979937578,0.3784775932446789,0.8669493903958285
ENSSSCG00000029380,-0.12520210558659262,0.3784775932446789,0.8669493903958285
ENSSSCG00000005731,-0.16176374096305324,0.3784775932446789,0.8669493903958285
ENSSSCG00000026078,0.11655035426937488,0.3784775932446789,0.8669493903958285
ENSSSCG00000020984,0.37597594052327654,0.3784775932446789,0.8669493903958285
ENSSSCG00000026455,-0.13670417110027133,0.3784775932446789,0.8669493903958285
ENSSSCG00000023396,-0.024509390183026447,0.3784775932446789,0.8669493903958285
ENSSSCG00000021906,0.11063194376000057,0.3784775932446789,0.8669493903958285
ENSSSCG00000009896,-0.1865822573353505,0.3784775932446789,0.8669493903958285
ENSSSCG00000002783,-0.26216852676251545,0.3784775932446789,0.8669493903958285
ENSSSCG00000013086,-0.18360156188593102,0.3784775932446789,0.8669493903958285
ENSSSCG00000010258,0.03073155966730523,0.3784775932446789,0.8669493903958285
ENSSSCG00000004634,-0.04199765772898445,0.3784775932446789,0.8669493903958285
ENSSSCG00000020987,-0.12362251759902942,0.3784775932446789,0.8669493903958285
ENSSSCG00000047981,-0.09363619551579236,0.3784775932446789,0.8669493903958285
ENSSSCG00000029627,0.16345122732133177,0.3784775932446789,0.8669493903958285
ENSSSCG00000011703,-0.14859928806331446,0.3784775932446789,0.8669493903958285
ENSSSCG00000014030,-0.16155192956860365,0.3784775932446789,0.8669493903958285
ENSSSCG00000009792,-0.13329337461609736,0.3784775932446789,0.8669493903958285
ENSSSCG00000028423,0.07536401479655996,0.3784775932446789,0.8669493903958285
ENSSSCG00000041350,-0.09598145986398346,0.3784775932446789,0.8669493903958285
ENSSSCG00000039042,0.05140166204965982,0.3784775932446789,0.8669493903958285
ENSSSCG00000033168,-0.21113157520362336,0.3784775932446789,0.8669493903958285
ENSSSCG00000035611,0.1425500619197262,0.3784775932446789,0.8669493903958285
ENSSSCG00000044746,-0.09678254982030723,0.3784775932446789,0.8669493903958285
ENSSSCG00000011933,0.12518610142392905,0.3784775932446789,0.8669493903958285
ENSSSCG00000027767,0.13746503055393555,0.3784775932446789,0.8669493903958285
ENSSSCG00000039561,-0.13006458673608978,0.3784775932446789,0.8669493903958285
ENSSSCG00000049474,-0.10225501027264833,0.3784775932446789,0.8669493903958285
ENSSSCG00000040007,-0.0752637258710207,0.3784775932446789,0.8669493903958285
ENSSSCG00000013742,-0.07173834005664137,0.3784775932446789,0.8669493903958285
ENSSSCG00000039678,0.0649237016353711,0.3784775932446789,0.8669493903958285
ENSSSCG00000012084,-0.17428635236920353,0.3784775932446789,0.8669493903958285
ENSSSCG00000005777,-0.1135494059164408,0.3784775932446789,0.8669493903958285
ENSSSCG00000004246,-0.08524324598941413,0.3784775932446789,0.8669493903958285
ENSSSCG00000032311,0.06600203943524807,0.3784775932446789,0.8669493903958285
ENSSSCG00000009775,0.12109750399884778,0.3784775932446789,0.8669493903958285
ENSSSCG00000011642,0.17993905289891288,0.3784775932446789,0.8669493903958285
ENSSSCG00000023993,-0.19076395267791124,0.3784775932446789,0.8669493903958285
ENSSSCG00000028567,0.28965177330340997,0.3784775932446789,0.8669493903958285
ENSSSCG00000011729,0.3039874356956458,0.3784775932446789,0.8669493903958285
ENSSSCG00000036608,0.09095131835716039,0.3784775932446789,0.8669493903958285
ENSSSCG00000031465,0.18839057476979182,0.3784775932446789,0.8669493903958285
ENSSSCG00000040922,-0.13269386173003106,0.3784775932446789,0.8669493903958285
ENSSSCG00000027089,-0.0918551248224575,0.3784775932446789,0.8669493903958285
ENSSSCG00000048111,-0.20540776679515693,0.3784775932446789,0.8669493903958285
ENSSSCG00000033880,-0.12977373119473717,0.3784775932446789,0.8669493903958285
ENSSSCG00000011290,0.1020762082200628,0.3784775932446789,0.8669493903958285
ENSSSCG00000021757,0.2077433138954241,0.3784775932446789,0.8669493903958285
ENSSSCG00000039896,-0.07691088830226223,0.3784775932446789,0.8669493903958285
ENSSSCG00000036015,0.4458756473221128,0.3784775932446789,0.8669493903958285
ENSSSCG00000005593,0.41563862425659037,0.3784775932446789,0.8669493903958285
ENSSSCG00000034395,0.11636898768213833,0.3784775932446789,0.8669493903958285
ENSSSCG00000015770,0.30536698111559657,0.3784775932446789,0.8669493903958285
ENSSSCG00000031916,-0.2185065250806053,0.3784775932446789,0.8669493903958285
ENSSSCG00000043778,-0.06762598794361008,0.3784775932446789,0.8669493903958285
ENSSSCG00000013335,0.20216795801403453,0.3784775932446789,0.8669493903958285
ENSSSCG00000040893,-0.038106064503721476,0.3784775932446789,0.8669493903958285
ENSSSCG00000013506,-0.15904984143073442,0.3784775932446789,0.8669493903958285
ENSSSCG00000003524,0.5611556549487045,0.3784775932446789,0.8669493903958285
ENSSSCG00000004918,-0.10203145305377315,0.3784775932446789,0.8669493903958285
ENSSSCG00000038327,-0.18281994789468003,0.3784775932446789,0.8669493903958285
ENSSSCG00000046939,-0.04643707697067538,0.3784775932446789,0.8669493903958285
ENSSSCG00000033512,0.4925699430660826,0.3784775932446789,0.8669493903958285
ENSSSCG00000050723,-0.33459648147607535,0.3784775932446789,0.8669493903958285
ENSSSCG00000005178,0.15886040703273485,0.3784775932446789,0.8669493903958285
ENSSSCG00000049454,-0.07941210658278247,0.3784775932446789,0.8669493903958285
ENSSSCG00000021067,-0.2639094312293482,0.3784775932446789,0.8669493903958285
ENSSSCG00000013114,0.2851330193371311,0.3784775932446789,0.8669493903958285
ENSSSCG00000036870,-0.1633066747474976,0.3784775932446789,0.8669493903958285
ENSSSCG00000005191,-0.36929571578474896,0.3784775932446789,0.8669493903958285
ENSSSCG00000039085,-0.0706034573952774,0.3784775932446789,0.8669493903958285
ENSSSCG00000005778,0.08631810845955473,0.3784775932446789,0.8669493903958285
ENSSSCG00000043503,-0.38314390579829416,0.3784775932446789,0.8669493903958285
ENSSSCG00000005477,-0.1325542768338952,0.3784775932446789,0.8669493903958285
ENSSSCG00000038043,-0.04970371420630862,0.3784775932446789,0.8669493903958285
ENSSSCG00000040139,0.1873618431109665,0.3784775932446789,0.8669493903958285
ENSSSCG00000014430,-0.13724393634191312,0.3784775932446789,0.8669493903958285
ENSSSCG00000010053,0.19574959653935764,0.3784775932446789,0.8669493903958285
ENSSSCG00000014163,-0.18515104853979025,0.3784775932446789,0.8669493903958285
ENSSSCG00000026612,-0.23611946530890116,0.3784775932446789,0.8669493903958285
ENSSSCG00000032106,-0.10273885088312706,0.3784775932446789,0.8669493903958285
ENSSSCG00000012007,0.2052119979422069,0.3784775932446789,0.8669493903958285
ENSSSCG00000003975,-0.3591863286129371,0.3784775932446789,0.8669493903958285
ENSSSCG00000005475,0.106543925301185,0.3784775932446789,0.8669493903958285
ENSSSCG00000016196,0.6679456606960974,0.3784775932446789,0.8669493903958285
ENSSSCG00000039914,-0.16638634692865018,0.3784775932446789,0.8669493903958285
ENSSSCG00000004643,0.11843226675323937,0.3784775932446789,0.8669493903958285
ENSSSCG00000021038,0.051703540324659514,0.3784775932446789,0.8669493903958285
ENSSSCG00000034441,0.17345084244854198,0.3784775932446789,0.8669493903958285
ENSSSCG00000011845,-0.09160699274568529,0.3784775932446789,0.8669493903958285
ENSSSCG00000027415,0.1553322922709799,0.3784775932446789,0.8669493903958285
ENSSSCG00000023243,0.12464118384883793,0.3784775932446789,0.8669493903958285
ENSSSCG00000015823,-0.05777070679889729,0.3784775932446789,0.8669493903958285
ENSSSCG00000013312,0.2236697804206953,0.3784775932446789,0.8669493903958285
ENSSSCG00000041456,-0.03821615059553704,0.3784775932446789,0.8669493903958285
ENSSSCG00000043447,-0.0821580137743333,0.3784775932446789,0.8669493903958285
ENSSSCG00000016175,-0.10651024370137252,0.3784775932446789,0.8669493903958285
ENSSSCG00000014165,0.04966107780430029,0.3784775932446789,0.8669493903958285
ENSSSCG00000041457,-0.05493506870365519,0.3784775932446789,0.8669493903958285
ENSSSCG00000051482,-0.12441047906928793,0.3784775932446789,0.8669493903958285
ENSSSCG00000013751,0.32108138109394924,0.3784775932446789,0.8669493903958285
ENSSSCG00000050685,0.379007766782614,0.40465676192728606,0.8515728253106113
ENSSSCG00000008034,0.01761021649416028,0.4150631068565258,0.8731851567555602
ENSSSCG00000050394,-0.03329222695361703,0.4150631068565258,0.8731851567555602
ENSSSCG00000012178,0.09430049072584623,0.4150631068565258,0.8731851567555602
ENSSSCG00000041313,-0.06904192703512319,0.4150631068565258,0.8731851567555602
ENSSSCG00000036417,-0.07045547845628373,0.4225274071682309,0.8880124149076178
ENSSSCG00000036198,-0.08056780774053383,0.4225274071682309,0.8880124149076178
ENSSSCG00000026211,0.8098413240887274,0.4225274071682309,0.8880124149076178
ENSSSCG00000014805,0.0636492540714678,0.4225274071682309,0.8880124149076178
ENSSSCG00000013344,0.1359540735098245,0.4225274071682309,0.8880124149076178
ENSSSCG00000028139,-0.10142489996584858,0.4225274071682309,0.8880124149076178
ENSSSCG00000043143,-0.02668435311195666,0.4225274071682309,0.8880124149076178
ENSSSCG00000043556,0.16990287612140537,0.4225274071682309,0.8880124149076178
ENSSSCG00000011441,-0.10678299285324964,0.4225274071682309,0.8880124149076178
ENSSSCG00000000721,-0.04619772416755498,0.4225274071682309,0.8880124149076178
ENSSSCG00000050364,0.07627256014290841,0.4225274071682309,0.8880124149076178
ENSSSCG00000051614,0.03517610505372311,0.44178816174977853,0.9277609381803985
ENSSSCG00000051445,0.08512822416394769,0.4549578535121156,0.9549787676213644
ENSSSCG00000022988,0.0430711274995405,0.4549578535121156,0.9549787676213644
ENSSSCG00000041416,-0.04042367354967083,0.4549578535121156,0.9549787676213644
ENSSSCG00000036377,-0.026898317394710103,0.4549578535121156,0.9549787676213644
ENSSSCG00000040698,0.02565731331485259,0.4549578535121156,0.9549787676213644
ENSSSCG00000008187,-0.09210046149189974,0.4549578535121156,0.9549787676213644
ENSSSCG00000047602,-0.019506799014111658,0.4619504545877914,0.9690844727159647
ENSSSCG00000048757,-0.14167970969565455,0.4619504545877914,0.9690844727159647
ENSSSCG00000030575,0.02266238158201583,0.4619504545877914,0.9690844727159647
ENSSSCG00000002552,-0.08378130284857446,0.4632447054180958,0.971290169923933
ENSSSCG00000032588,0.18884490593604744,0.4632447054180958,0.971290169923933
ENSSSCG00000039569,-0.47966206602627703,0.4632447054180958,0.971290169923933
ENSSSCG00000051650,-0.27951101776104187,0.4632447054180958,0.971290169923933
ENSSSCG00000001982,-0.1160648622193231,0.4632447054180958,0.971290169923933
ENSSSCG00000033256,0.03979162911900504,0.46804160590041655,0.9800635642463899
ENSSSCG00000048101,-0.07144212236487862,0.46804160590041655,0.9800635642463899
ENSSSCG00000005699,-0.08959411791136138,0.46804160590041655,0.9800635642463899
ENSSSCG00000016720,0.04521198311510115,0.46804160590041655,0.9800635642463899
ENSSSCG00000040172,-0.04005426424426127,0.46804160590041655,0.9800635642463899
ENSSSCG00000006852,-0.05195079389138811,0.46804160590041655,0.9800635642463899
ENSSSCG00000028204,0.0025797122619390794,0.46804160590041655,0.9800635642463899
ENSSSCG00000039922,0.3015375874472316,0.46804160590041655,0.9800635642463899
ENSSSCG00000047283,-0.02995878239758333,0.46804160590041655,0.9800635642463899
ENSSSCG00000003331,0.03816904386792719,0.46804160590041655,0.9800635642463899
ENSSSCG00000017938,-0.11349045541433901,0.46804160590041655,0.9800635642463899
ENSSSCG00000037512,-0.04135138889395096,0.46804160590041655,0.9800635642463899
ENSSSCG00000010614,-0.05748942293317386,0.46804160590041655,0.9800635642463899
ENSSSCG00000022120,0.026622593168598663,0.46804160590041655,0.9800635642463899
ENSSSCG00000032048,-0.042579553866004025,0.46804160590041655,0.9800635642463899
ENSSSCG00000040843,-0.1865622716538658,0.47039300443864773,0.9831859008515171
ENSSSCG00000049974,-0.033964957815980676,0.47039300443864773,0.9831859008515171
ENSSSCG00000040083,-0.01906036905221399,0.47039300443864773,0.9831859008515171
ENSSSCG00000044582,-0.05173095280534669,0.47039300443864773,0.9831859008515171
ENSSSCG00000002632,-0.13516294430987488,0.47039300443864773,0.9831859008515171
ENSSSCG00000032240,-0.09623069990666233,0.47039300443864773,0.9831859008515171
ENSSSCG00000023716,0.0585016417126725,0.47039300443864773,0.9831859008515171
ENSSSCG00000033183,-0.02176430685977815,0.47039300443864773,0.9831859008515171
ENSSSCG00000045471,-0.0875942849697319,0.47039300443864773,0.9831859008515171
ENSSSCG00000019159,-0.17913668150083814,0.47039300443864773,0.9831859008515171
ENSSSCG00000043626,-0.010655998093537011,0.47039300443864773,0.9831859008515171
ENSSSCG00000050833,-0.056134099364833046,0.47039300443864773,0.9831859008515171
ENSSSCG00000009474,0.02687309663287496,0.47039300443864773,0.9831859008515171
ENSSSCG00000012779,0.23963094012148112,0.4711699984900557,0.9064229861537684
ENSSSCG00000005009,0.06735442982632556,0.4711699984900557,0.9064229861537684
ENSSSCG00000026984,0.19703458878449542,0.4711699984900557,0.9064229861537684
ENSSSCG00000010186,-0.1385767888294649,0.4711699984900557,0.9064229861537684
ENSSSCG00000011653,-0.03995254241223645,0.4711699984900557,0.9064229861537684
ENSSSCG00000038056,-0.11365118741569846,0.4711699984900557,0.9064229861537684
ENSSSCG00000042859,0.03457255815649525,0.4711699984900557,0.9064229861537684
ENSSSCG00000008270,-0.05040169965619867,0.4711699984900557,0.9064229861537684
ENSSSCG00000025214,0.1287382127847685,0.4711699984900557,0.9064229861537684
ENSSSCG00000003818,0.17217085393772802,0.4711699984900557,0.9064229861537684
ENSSSCG00000017289,-0.10055446569641102,0.4711699984900557,0.9064229861537684
ENSSSCG00000003835,0.10777559772937906,0.4711699984900557,0.9064229861537684
ENSSSCG00000012785,0.08933766218003858,0.4711699984900557,0.9064229861537684
ENSSSCG00000037032,-0.226048524897144,0.4711699984900557,0.9064229861537684
ENSSSCG00000011237,-0.11152031353000602,0.4711699984900557,0.9064229861537684
ENSSSCG00000035876,-0.1787154558762699,0.4711699984900557,0.9064229861537684
ENSSSCG00000049172,-0.2635994907149257,0.4711699984900557,0.9064229861537684
ENSSSCG00000012278,0.252104046836906,0.4711699984900557,0.9064229861537684
ENSSSCG00000003806,0.18668761249201893,0.4711699984900557,0.9064229861537684
ENSSSCG00000024793,-0.1839557211969649,0.4711699984900557,0.9064229861537684
ENSSSCG00000017748,0.2191461751035666,0.4711699984900557,0.9064229861537684
ENSSSCG00000022312,-0.1779286245114582,0.4711699984900557,0.9064229861537684
ENSSSCG00000017755,-0.15704262603532881,0.4711699984900557,0.9064229861537684
ENSSSCG00000026446,0.09639299490349096,0.4711699984900557,0.9064229861537684
ENSSSCG00000008261,0.06294925627822251,0.4711699984900557,0.9064229861537684
ENSSSCG00000017297,0.12474236491183166,0.4711699984900557,0.9064229861537684
ENSSSCG00000025502,0.047224352359812344,0.4711699984900557,0.9064229861537684
ENSSSCG00000012276,0.09772927981287649,0.4711699984900557,0.9064229861537684
ENSSSCG00000005510,-0.03945573891174492,0.4711699984900557,0.9064229861537684
