gene,log2FC,pvalue,padj
ENSSSCG00000009778,0.13833522903372675,0.2979530616081678,0.7483319968182536
ENSSSCG00000014071,0.12912687385730148,0.2979530616081678,0.7483319968182536
ENSSSCG00000022212,0.07858766270676476,0.2979530616081678,0.7483319968182536
ENSSSCG00000014044,-0.18078099168319106,0.2979530616081678,0.7483319968182536
ENSSSCG00000044421,-0.14344595109032315,0.2979530616081678,0.7483319968182536
ENSSSCG00000001062,0.30162377600802204,0.2979530616081678,0.7483319968182536
ENSSSCG00000009771,-0.2727831453159504,0.2979530616081678,0.7483319968182536
ENSSSCG00000014435,0.07548463544661566,0.2979530616081678,0.7483319968182536
ENSSSCG00000040666,0.44167030181325995,0.2979530616081678,0.7483319968182536
ENSSSCG00000013239,0.2050045060360013,0.2979530616081678,0.7483319968182536
ENSSSCG00000043869,-0.17339030877910577,0.2979530616081678,0.7483319968182536
ENSSSCG00000013867,-0.14376470940420294,0.2979530616081678,0.7483319968182536
ENSSSCG00000035103,0.3971566640557156,0.2979530616081678,0.7483319968182536
ENSSSCG00000016653,-0.36814207434516355,0.2979530616081678,0.7483319968182536
ENSSSCG00000024954,-0.1777582408142595,0.2979530616081678,0.7483319968182536
ENSSSCG00000009851,-0.0034576824351084667,0.2979530616081678,0.7483319968182536
ENSSSCG00000016661,0.16744929949394471,0.2979530616081678,0.7483319968182536
ENSSSCG00000009852,-0.16539308898000904,0.2979530616081678,0.7483319968182536
ENSSSCG00000009853,-0.08855291552512146,0.2979530616081678,0.7483319968182536
ENSSSCG00000037237,0.43138308467641906,0.2979530616081678,0.7483319968182536
ENSSSCG00000017181,0.2492415531918275,0.2979530616081678,0.7483319968182536
ENSSSCG00000036776,0.15222167690426247,0.2979530616081678,0.7483319968182536
ENSSSCG00000010322,0.4188673633389981,0.2979530616081678,0.7483319968182536
ENSSSCG00000038940,0.30297691774008584,0.2979530616081678,0.7483319968182536
ENSSSCG00000014395,0.6072798276168139,0.2979530616081678,0.7483319968182536
ENSSSCG00000023178,0.2241982209361726,0.2979530616081678,0.7483319968182536
ENSSSCG00000003070,-0.3338986977064855,0.2979530616081678,0.7483319968182536
ENSSSCG00000013011,0.3653347214885465,0.2979530616081678,0.7483319968182536
ENSSSCG00000039318,-0.16886409967169858,0.2979530616081678,0.7483319968182536
ENSSSCG00000013435,0.49343551932301555,0.2979530616081678,0.7483319968182536
ENSSSCG00000009713,-0.12894079346984544,0.2979530616081678,0.7483319968182536
ENSSSCG00000016708,0.24019776868431464,0.2979530616081678,0.7483319968182536
ENSSSCG00000011182,-0.23765580829865796,0.2979530616081678,0.7483319968182536
ENSSSCG00000017604,-0.31009308378513456,0.2979530616081678,0.7483319968182536
ENSSSCG00000033259,-0.4507795702878954,0.2979530616081678,0.7483319968182536
ENSSSCG00000027017,0.33907236225902704,0.2979530616081678,0.7483319968182536
ENSSSCG00000032092,-0.36931946215135625,0.2979530616081678,0.7483319968182536
ENSSSCG00000009714,0.147167226366534,0.2979530616081678,0.7483319968182536
ENSSSCG00000032946,0.13145372983190606,0.2979530616081678,0.7483319968182536
ENSSSCG00000016674,-0.31543812518246606,0.2979530616081678,0.7483319968182536
ENSSSCG00000029005,0.2626740202681326,0.2979530616081678,0.7483319968182536
ENSSSCG00000039544,0.15926672417600862,0.2979530616081678,0.7483319968182536
ENSSSCG00000009717,0.22182122219983125,0.2979530616081678,0.7483319968182536
ENSSSCG00000024144,0.6234304311691812,0.2979530616081678,0.7483319968182536
ENSSSCG00000037642,0.11542422792868612,0.2979530616081678,0.7483319968182536
ENSSSCG00000038579,0.14393572416219086,0.2979530616081678,0.7483319968182536
ENSSSCG00000028806,0.3703435424379755,0.2979530616081678,0.7483319968182536
ENSSSCG00000035618,-0.1500322966847456,0.2979530616081678,0.7483319968182536
ENSSSCG00000002389,0.2394116378220601,0.2979530616081678,0.7483319968182536
ENSSSCG00000014019,-0.14897587812993418,0.2979530616081678,0.7483319968182536
ENSSSCG00000010295,0.13086006268429262,0.2979530616081678,0.7483319968182536
ENSSSCG00000034386,-0.2612162540483123,0.2979530616081678,0.7483319968182536
ENSSSCG00000014410,0.10475524868197061,0.2979530616081678,0.7483319968182536
ENSSSCG00000044292,-0.32126014643137146,0.2979530616081678,0.7483319968182536
ENSSSCG00000017205,0.2344712269132332,0.2979530616081678,0.7483319968182536
ENSSSCG00000010291,-0.12919060229278578,0.2979530616081678,0.7483319968182536
ENSSSCG00000034722,0.44880919753502546,0.2979530616081678,0.7483319968182536
ENSSSCG00000051419,0.1407061347581391,0.2979530616081678,0.7483319968182536
ENSSSCG00000014093,-0.263303967151274,0.2979530616081678,0.7483319968182536
ENSSSCG00000016581,-0.2133720931989629,0.2979530616081678,0.7483319968182536
ENSSSCG00000002743,-0.11092219421935567,0.2979530616081678,0.7483319968182536
ENSSSCG00000033381,0.11944459506286909,0.2979530616081678,0.7483319968182536
ENSSSCG00000036454,0.13092280605806383,0.2979530616081678,0.7483319968182536
ENSSSCG00000003157,0.28777025981943083,0.2979530616081678,0.7483319968182536
ENSSSCG00000009824,-0.08703503349472785,0.2979530616081678,0.7483319968182536
ENSSSCG00000013028,0.3774104013464563,0.2979530616081678,0.7483319968182536
ENSSSCG00000016642,-0.1844243305611275,0.2979530616081678,0.7483319968182536
ENSSSCG00000027229,0.7652574998107982,0.2979530616081678,0.7483319968182536
ENSSSCG00000013849,0.2576179566201695,0.2979530616081678,0.7483319968182536
ENSSSCG00000016629,0.19453241383781794,0.2979530616081678,0.7483319968182536
ENSSSCG00000044824,-0.615171791753701,0.2979530616081678,0.7483319968182536
ENSSSCG00000009733,-0.16397970824130415,0.2979530616081678,0.7483319968182536
ENSSSCG00000031666,0.21648070789190638,0.2979530616081678,0.7483319968182536
ENSSSCG00000026488,-0.059906787451640575,0.2979530616081678,0.7483319968182536
ENSSSCG00000002645,0.29344719542376874,0.2979530616081678,0.7483319968182536
ENSSSCG00000016619,-0.24147006381381786,0.2979530616081678,0.7483319968182536
ENSSSCG00000009730,-0.19532377690103808,0.2979530616081678,0.7483319968182536
ENSSSCG00000047061,0.0863305990498742,0.2979530616081678,0.7483319968182536
ENSSSCG00000017200,-0.40399896713181604,0.2979530616081678,0.7483319968182536
ENSSSCG00000013054,-0.299134683327992,0.2979530616081678,0.7483319968182536
ENSSSCG00000044237,-0.03134787060514485,0.2979530616081678,0.7483319968182536
ENSSSCG00000016443,-0.18343376717023152,0.2979530616081678,0.7483319968182536
ENSSSCG00000013367,0.1448878655728727,0.2979530616081678,0.7483319968182536
ENSSSCG00000017419,-0.06453427181564919,0.2979530616081678,0.7483319968182536
ENSSSCG00000009584,0.1848693221779918,0.2979530616081678,0.7483319968182536
ENSSSCG00000024443,-0.05284774839635098,0.2979530616081678,0.7483319968182536
ENSSSCG00000010540,-0.2534172812355817,0.2979530616081678,0.7483319968182536
ENSSSCG00000039769,0.28050998739778654,0.2979530616081678,0.7483319968182536
ENSSSCG00000014298,0.1242670342541734,0.2979530616081678,0.7483319968182536
ENSSSCG00000010107,-0.20260975144333848,0.2979530616081678,0.7483319968182536
ENSSSCG00000012846,0.8717629751575231,0.2979530616081678,0.7483319968182536
ENSSSCG00000004847,0.14340451121439868,0.2979530616081678,0.7483319968182536
ENSSSCG00000004725,-0.26344971998629685,0.2979530616081678,0.7483319968182536
ENSSSCG00000017362,-0.06867750543532836,0.2979530616081678,0.7483319968182536
ENSSSCG00000013601,0.37686013008092933,0.2979530616081678,0.7483319968182536
ENSSSCG00000003527,0.13520807240019583,0.2979530616081678,0.7483319968182536
ENSSSCG00000048019,-0.10081529432746,0.2979530616081678,0.7483319968182536
ENSSSCG00000002689,0.21433981569249472,0.2979530616081678,0.7483319968182536
ENSSSCG00000017817,-0.18073954453041807,0.2979530616081678,0.7483319968182536
ENSSSCG00000040920,0.2580168821084978,0.2979530616081678,0.7483319968182536
ENSSSCG00000040713,-0.26462129424000436,0.2979530616081678,0.7483319968182536
ENSSSCG00000012138,-0.15640637066345708,0.2979530616081678,0.7483319968182536
ENSSSCG00000038504,0.6869912860709616,0.2979530616081678,0.7483319968182536
ENSSSCG00000003511,-0.2432539957077422,0.2979530616081678,0.7483319968182536
ENSSSCG00000001624,0.28321795604878097,0.2979530616081678,0.7483319968182536
ENSSSCG00000034023,0.10885059645476518,0.2979530616081678,0.7483319968182536
ENSSSCG00000013538,-0.11626917183111107,0.2979530616081678,0.7483319968182536
ENSSSCG00000017912,-0.23538138253309793,0.2979530616081678,0.7483319968182536
ENSSSCG00000040396,0.4080894080060027,0.2979530616081678,0.7483319968182536
ENSSSCG00000003816,0.28841017749162834,0.2979530616081678,0.7483319968182536
ENSSSCG00000017863,-0.0812561226688017,0.2979530616081678,0.7483319968182536
ENSSSCG00000037771,-0.1381958626861759,0.2979530616081678,0.7483319968182536
ENSSSCG00000017328,0.20501867583229405,0.2979530616081678,0.7483319968182536
ENSSSCG00000034197,-0.21810078105248198,0.2979530616081678,0.7483319968182536
ENSSSCG00000035443,0.4023358770680372,0.2979530616081678,0.7483319968182536
ENSSSCG00000036321,-0.08837244909435737,0.2979530616081678,0.7483319968182536
ENSSSCG00000026568,0.6637770495184578,0.2979530616081678,0.7483319968182536
ENSSSCG00000017448,0.6634612120711321,0.2979530616081678,0.7483319968182536
ENSSSCG00000025507,0.053252610419974644,0.2979530616081678,0.7483319968182536
ENSSSCG00000012155,0.11516580786624875,0.2979530616081678,0.7483319968182536
ENSSSCG00000017330,-0.15843432132709045,0.2979530616081678,0.7483319968182536
ENSSSCG00000026752,0.2331334729993939,0.2979530616081678,0.7483319968182536
ENSSSCG00000002265,0.46213972190730246,0.2979530616081678,0.7483319968182536
ENSSSCG00000017900,0.24552453172859412,0.2979530616081678,0.7483319968182536
ENSSSCG00000040164,-0.298140104088069,0.2979530616081678,0.7483319968182536
ENSSSCG00000024860,-0.5195691801061741,0.2979530616081678,0.7483319968182536
ENSSSCG00000005839,1.0127104735880694,0.2979530616081678,0.7483319968182536
ENSSSCG00000013388,-0.2706237006011172,0.2979530616081678,0.7483319968182536
ENSSSCG00000033443,0.20190492556040618,0.2979530616081678,0.7483319968182536
ENSSSCG00000024697,0.46333501666152976,0.2979530616081678,0.7483319968182536
ENSSSCG00000036542,-0.1482678444963248,0.2979530616081678,0.7483319968182536
ENSSSCG00000010070,0.09178035546992636,0.2979530616081678,0.7483319968182536
ENSSSCG00000002266,-0.2948615127593577,0.2979530616081678,0.7483319968182536
ENSSSCG00000042682,-0.4590774312962793,0.2979530616081678,0.7483319968182536
ENSSSCG00000038553,0.08052194122681212,0.2979530616081678,0.7483319968182536
ENSSSCG00000002814,0.13114445817479548,0.2979530616081678,0.7483319968182536
ENSSSCG00000001611,-0.1674611502619392,0.2979530616081678,0.7483319968182536
ENSSSCG00000035182,0.1296057348377495,0.2979530616081678,0.7483319968182536
ENSSSCG00000032146,0.15743264550249503,0.2979530616081678,0.7483319968182536
ENSSSCG00000000220,-0.3002028465001685,0.2979530616081678,0.7483319968182536
ENSSSCG00000036947,0.18265158408697157,0.2979530616081678,0.7483319968182536
ENSSSCG00000009578,0.22843409539206005,0.2979530616081678,0.7483319968182536
ENSSSCG00000034782,-0.06685072789416324,0.2979530616081678,0.7483319968182536
ENSSSCG00000038364,0.4016180432558434,0.2979530616081678,0.7483319968182536
ENSSSCG00000010094,0.12011744781401212,0.2979530616081678,0.7483319968182536
ENSSSCG00000002267,0.1900923373076861,0.2979530616081678,0.7483319968182536
ENSSSCG00000005424,-0.17260491873993367,0.2979530616081678,0.7483319968182536
ENSSSCG00000035249,0.6618267196904619,0.2979530616081678,0.7483319968182536
ENSSSCG00000026742,0.27374536382679215,0.2979530616081678,0.7483319968182536
ENSSSCG00000010568,0.179694768515392,0.2979530616081678,0.7483319968182536
ENSSSCG00000040461,0.3986445962451687,0.2979530616081678,0.7483319968182536
ENSSSCG00000013566,-0.22459569830372317,0.2979530616081678,0.7483319968182536
ENSSSCG00000027827,0.1704664662507911,0.2979530616081678,0.7483319968182536
ENSSSCG00000036257,0.10196370137757027,0.2979530616081678,0.7483319968182536
ENSSSCG00000001092,0.18366028081667807,0.2979530616081678,0.7483319968182536
ENSSSCG00000038447,-0.0006646825166831127,0.2979530616081678,0.7483319968182536
ENSSSCG00000005761,0.7231478279200296,0.2979530616081678,0.7483319968182536
ENSSSCG00000024071,-0.29075534932648583,0.2979530616081678,0.7483319968182536
ENSSSCG00000012492,0.20469436188447598,0.2979530616081678,0.7483319968182536
ENSSSCG00000003506,0.10287407799724146,0.2979530616081678,0.7483319968182536
ENSSSCG00000037174,0.26876007172368954,0.2979530616081678,0.7483319968182536
ENSSSCG00000037847,0.22348381800500627,0.2979530616081678,0.7483319968182536
ENSSSCG00000013586,-0.1049504017283392,0.2979530616081678,0.7483319968182536
ENSSSCG00000013585,0.2083641299496044,0.2979530616081678,0.7483319968182536
ENSSSCG00000017810,-0.1737924054275497,0.2979530616081678,0.7483319968182536
ENSSSCG00000003780,-0.08974727528914528,0.2979530616081678,0.7483319968182536
ENSSSCG00000028045,0.3494483177043275,0.2979530616081678,0.7483319968182536
ENSSSCG00000040385,0.940440563147122,0.2979530616081678,0.7483319968182536
ENSSSCG00000009589,0.152727869838714,0.2979530616081678,0.7483319968182536
ENSSSCG00000010573,0.4151937137981412,0.2979530616081678,0.7483319968182536
ENSSSCG00000002815,0.266131498701899,0.2979530616081678,0.7483319968182536
ENSSSCG00000013576,-0.11999401612575067,0.2979530616081678,0.7483319968182536
ENSSSCG00000002243,-0.20508922557227205,0.2979530616081678,0.7483319968182536
ENSSSCG00000034441,0.31327802155377155,0.2979530616081678,0.7483319968182536
ENSSSCG00000024494,0.16081201048800609,0.2979530616081678,0.7483319968182536
ENSSSCG00000003204,-0.12320388891061107,0.2979530616081678,0.7483319968182536
ENSSSCG00000023235,0.07939101236234247,0.2979530616081678,0.7483319968182536
ENSSSCG00000039626,0.20380010255041503,0.2979530616081678,0.7483319968182536
ENSSSCG00000038079,0.4509945902454069,0.2979530616081678,0.7483319968182536
ENSSSCG00000040727,0.6792796109234818,0.2979530616081678,0.7483319968182536
ENSSSCG00000039200,-0.26321053806385786,0.2979530616081678,0.7483319968182536
ENSSSCG00000011535,0.1983044398280267,0.2979530616081678,0.7483319968182536
ENSSSCG00000009611,-0.1750398522013974,0.2979530616081678,0.7483319968182536
ENSSSCG00000013510,0.37091104943903197,0.2979530616081678,0.7483319968182536
ENSSSCG00000003843,0.2769764363568843,0.2979530616081678,0.7483319968182536
ENSSSCG00000025768,0.20780930065672898,0.2979530616081678,0.7483319968182536
ENSSSCG00000009615,0.22441804952229383,0.2979530616081678,0.7483319968182536
ENSSSCG00000004038,-0.18866482387335282,0.2979530616081678,0.7483319968182536
ENSSSCG00000013517,0.3039522074008314,0.2979530616081678,0.7483319968182536
ENSSSCG00000031837,0.06472711740381325,0.2979530616081678,0.7483319968182536
ENSSSCG00000003744,-0.3463042936131462,0.2979530616081678,0.7483319968182536
ENSSSCG00000032959,0.5101378897609692,0.2979530616081678,0.7483319968182536
ENSSSCG00000002795,0.34129282307070685,0.2979530616081678,0.7483319968182536
ENSSSCG00000027974,0.1577762025414633,0.2979530616081678,0.7483319968182536
ENSSSCG00000028612,0.35583030418590633,0.2979530616081678,0.7483319968182536
ENSSSCG00000010027,-0.13676883099828308,0.2979530616081678,0.7483319968182536
ENSSSCG00000012286,-0.17946226887587552,0.2979530616081678,0.7483319968182536
ENSSSCG00000039137,0.06424774793280452,0.2979530616081678,0.7483319968182536
ENSSSCG00000024000,-0.2517861914254045,0.2979530616081678,0.7483319968182536
ENSSSCG00000047784,-0.05479363604618004,0.2979530616081678,0.7483319968182536
ENSSSCG00000046461,-0.2314164011210158,0.2979530616081678,0.7483319968182536
ENSSSCG00000038825,-0.25835707082039505,0.2979530616081678,0.7483319968182536
ENSSSCG00000021873,-0.20195560463688111,0.2979530616081678,0.7483319968182536
ENSSSCG00000032165,0.10094005221253788,0.2979530616081678,0.7483319968182536
ENSSSCG00000001639,0.10325903445536522,0.2979530616081678,0.7483319968182536
ENSSSCG00000017367,0.05989603129842569,0.2979530616081678,0.7483319968182536
ENSSSCG00000013524,0.23075266108076953,0.2979530616081678,0.7483319968182536
ENSSSCG00000013522,-0.19052669838359293,0.2979530616081678,0.7483319968182536
ENSSSCG00000031912,-0.23428482057529543,0.2979530616081678,0.7483319968182536
ENSSSCG00000017915,0.3811176426158074,0.2979530616081678,0.7483319968182536
ENSSSCG00000004039,0.19391130039153748,0.2979530616081678,0.7483319968182536
ENSSSCG00000036145,0.21654287418044338,0.2979530616081678,0.7483319968182536
ENSSSCG00000002872,0.11841049223213007,0.2979530616081678,0.7483319968182536
ENSSSCG00000035388,-0.14698065905076524,0.2979530616081678,0.7483319968182536
ENSSSCG00000019894,-0.24002692958393768,0.2979530616081678,0.7483319968182536
ENSSSCG00000011917,0.16897938315027972,0.2979530616081678,0.7483319968182536
ENSSSCG00000033640,0.18849914482048324,0.2979530616081678,0.7483319968182536
ENSSSCG00000001770,-0.08925152195802699,0.2979530616081678,0.7483319968182536
ENSSSCG00000034014,0.17129060358800974,0.2979530616081678,0.7483319968182536
ENSSSCG00000036067,-0.14929469598318246,0.2979530616081678,0.7483319968182536
ENSSSCG00000033566,0.5495584441222379,0.2979530616081678,0.7483319968182536
ENSSSCG00000009620,-0.22356507500910983,0.2979530616081678,0.7483319968182536
ENSSSCG00000016385,-0.44915456784666263,0.2979530616081678,0.7483319968182536
ENSSSCG00000036886,-0.255319134456351,0.2979530616081678,0.7483319968182536
ENSSSCG00000010034,-0.2060780446654329,0.2979530616081678,0.7483319968182536
ENSSSCG00000010521,0.548382363550044,0.2979530616081678,0.7483319968182536
ENSSSCG00000045343,-0.1531072714967185,0.2979530616081678,0.7483319968182536
ENSSSCG00000045433,-0.5466312005696865,0.2979530616081678,0.7483319968182536
ENSSSCG00000001041,0.21915296804791762,0.2979530616081678,0.7483319968182536
ENSSSCG00000026063,-0.2957491752029844,0.2979530616081678,0.7483319968182536
ENSSSCG00000013533,-0.10757059853461204,0.2979530616081678,0.7483319968182536
ENSSSCG00000033684,-0.25121750872142723,0.2979530616081678,0.7483319968182536
ENSSSCG00000046528,0.04618463587695254,0.2979530616081678,0.7483319968182536
ENSSSCG00000038765,0.26889634577482635,0.2979530616081678,0.7483319968182536
ENSSSCG00000027307,0.6764154991472072,0.2979530616081678,0.7483319968182536
ENSSSCG00000010497,0.2525587528310518,0.2979530616081678,0.7483319968182536
ENSSSCG00000018685,-0.08518608164518587,0.2979530616081678,0.7483319968182536
ENSSSCG00000002276,-0.3390111190704097,0.2979530616081678,0.7483319968182536
ENSSSCG00000048627,0.21135657655593326,0.3260575215451096,0.7609277048894039
ENSSSCG00000022988,0.0729795659955779,0.32806478170083675,0.7652772280526882
ENSSSCG00000046118,-0.05801630114420532,0.32806478170083675,0.7652772280526882
ENSSSCG00000047934,-0.1427700841181908,0.32806478170083675,0.7652772280526882
ENSSSCG00000033245,-0.11015203217287849,0.32806478170083675,0.7652772280526882
ENSSSCG00000044431,0.04422931990218747,0.32806478170083675,0.7652772280526882
ENSSSCG00000012075,-0.08960791635617321,0.33582209832134213,0.7826310644733048
ENSSSCG00000047655,0.06602664551888367,0.33582209832134213,0.7826310644733048
ENSSSCG00000026791,-0.05233967179787101,0.33582209832134213,0.7826310644733048
ENSSSCG00000049471,-0.061617561336346535,0.33582209832134213,0.7826310644733048
ENSSSCG00000012952,0.10059152098144064,0.33582209832134213,0.7826310644733048
ENSSSCG00000011666,0.14654396611886827,0.33582209832134213,0.7826310644733048
ENSSSCG00000002779,0.0647105010512347,0.33582209832134213,0.7826310644733048
ENSSSCG00000039921,-0.03740979363554339,0.33582209832134213,0.7826310644733048
ENSSSCG00000049776,-0.9432202245980912,0.34716350530032647,0.8085321811943557
ENSSSCG00000040698,0.21040845121028326,0.3611299763458352,0.8408148459740051
ENSSSCG00000034022,0.07220997989405198,0.3611299763458352,0.8408148459740051
ENSSSCG00000003892,0.12978743134417192,0.3611299763458352,0.8408148459740051
ENSSSCG00000044654,-0.07563824979916829,0.3699763387619128,0.8611611027335765
ENSSSCG00000036465,-0.10090157229160393,0.3751171348317355,0.8723654298412453
ENSSSCG00000051499,0.05616974414726755,0.3751171348317355,0.8723654298412453
ENSSSCG00000039644,0.12588502894588385,0.3751171348317355,0.8723654298412453
ENSSSCG00000008187,0.14728333653268336,0.3751171348317355,0.8723654298412453
ENSSSCG00000000940,0.07913201953535051,0.3751171348317355,0.8723654298412453
ENSSSCG00000011747,-0.15174310055694462,0.3751171348317355,0.8723654298412453
ENSSSCG00000044637,0.15964380837014347,0.3751171348317355,0.8723654298412453
ENSSSCG00000045319,-0.038369180900613795,0.3751171348317355,0.8723654298412453
ENSSSCG00000042479,-0.12438935656439588,0.3751171348317355,0.8723654298412453
ENSSSCG00000042730,0.05887278672580734,0.3751171348317355,0.8723654298412453
ENSSSCG00000007505,0.0337260092769054,0.3751171348317355,0.8723654298412453
ENSSSCG00000051633,-0.0016748937534427216,0.3776423913808655,0.8765182073103429
ENSSSCG00000043198,-0.028237217653192967,0.3776423913808655,0.8765182073103429
ENSSSCG00000047016,-0.06851416628282728,0.3776423913808655,0.8765182073103429
ENSSSCG00000041524,0.038391421942423995,0.3776423913808655,0.8765182073103429
ENSSSCG00000046757,-0.0917363799979743,0.3776423913808655,0.8765182073103429
ENSSSCG00000049833,-0.077851963819265,0.3776423913808655,0.8765182073103429
ENSSSCG00000014008,0.06112521968416035,0.3776423913808655,0.8765182073103429
ENSSSCG00000010530,0.03154448654345031,0.3776423913808655,0.8765182073103429
ENSSSCG00000047888,-0.0596966662139891,0.3776423913808655,0.8765182073103429
ENSSSCG00000032301,-0.12246733941478424,0.3776423913808655,0.8765182073103429
ENSSSCG00000048583,-0.058583199117053564,0.3776423913808655,0.8765182073103429
ENSSSCG00000050948,-0.0975363474245306,0.3776423913808655,0.8765182073103429
ENSSSCG00000016579,-0.027785608862969394,0.3776423913808655,0.8765182073103429
ENSSSCG00000005307,-0.04290202077544701,0.3776423913808655,0.8765182073103429
ENSSSCG00000032928,-0.04216857771248439,0.3776423913808655,0.8765182073103429
ENSSSCG00000033780,-0.0389151057406974,0.3776423913808655,0.8765182073103429
ENSSSCG00000009067,0.07554594129837824,0.3784775932446789,0.805057363987618
ENSSSCG00000050550,-0.1185348028160983,0.3784775932446789,0.805057363987618
ENSSSCG00000031142,0.07871569804303935,0.3784775932446789,0.805057363987618
ENSSSCG00000001734,0.08511872184708627,0.3784775932446789,0.805057363987618
ENSSSCG00000028509,0.0801145634800724,0.3784775932446789,0.805057363987618
ENSSSCG00000014822,0.4172832145172105,0.3784775932446789,0.805057363987618
ENSSSCG00000008691,0.5571917355672875,0.3784775932446789,0.805057363987618
ENSSSCG00000037251,0.20304520185180852,0.3784775932446789,0.805057363987618
ENSSSCG00000002716,-0.4017041629133691,0.3784775932446789,0.805057363987618
ENSSSCG00000031356,0.3728284569274476,0.3784775932446789,0.805057363987618
ENSSSCG00000001993,0.12185675888318986,0.3784775932446789,0.805057363987618
ENSSSCG00000028485,0.11654045648487887,0.3784775932446789,0.805057363987618
ENSSSCG00000015353,0.13015806541551522,0.3784775932446789,0.805057363987618
ENSSSCG00000002356,-0.03224403923609484,0.3784775932446789,0.805057363987618
ENSSSCG00000009030,-0.14881341640671852,0.3784775932446789,0.805057363987618
ENSSSCG00000035118,0.3326638857658617,0.3784775932446789,0.805057363987618
ENSSSCG00000014075,0.13513521057257805,0.3784775932446789,0.805057363987618
ENSSSCG00000027374,-0.10348197460889708,0.3784775932446789,0.805057363987618
ENSSSCG00000043613,-0.1303180764398536,0.3784775932446789,0.805057363987618
ENSSSCG00000051549,0.13234921855740467,0.3784775932446789,0.805057363987618
ENSSSCG00000033871,0.16597016141444954,0.3784775932446789,0.805057363987618
ENSSSCG00000036118,-0.11951382085231099,0.3784775932446789,0.805057363987618
ENSSSCG00000050648,0.09300496243857292,0.3784775932446789,0.805057363987618
ENSSSCG00000032241,-0.029030188203453378,0.3784775932446789,0.805057363987618
ENSSSCG00000014307,-0.05565792304590911,0.3784775932446789,0.805057363987618
ENSSSCG00000012134,-0.3415331719994583,0.3784775932446789,0.805057363987618
ENSSSCG00000035240,-0.04033432122882896,0.3784775932446789,0.805057363987618
ENSSSCG00000017052,-0.09045468079143992,0.3784775932446789,0.805057363987618
ENSSSCG00000011269,0.20273958121309643,0.3784775932446789,0.805057363987618
ENSSSCG00000036438,-0.4452390791573473,0.3784775932446789,0.805057363987618
ENSSSCG00000034633,-0.12885242144470588,0.3784775932446789,0.805057363987618
ENSSSCG00000005576,-0.16443140938647982,0.3784775932446789,0.805057363987618
ENSSSCG00000013232,0.12505945732052037,0.3784775932446789,0.805057363987618
ENSSSCG00000006060,0.09925656015003737,0.3784775932446789,0.805057363987618
ENSSSCG00000046060,-0.05055428709619558,0.3784775932446789,0.805057363987618
ENSSSCG00000042615,-0.06817892830134675,0.3784775932446789,0.805057363987618
ENSSSCG00000011506,-0.1604225802646857,0.3784775932446789,0.805057363987618
ENSSSCG00000011498,-0.18249582475321402,0.3784775932446789,0.805057363987618
ENSSSCG00000023426,-0.27216534818673743,0.3784775932446789,0.805057363987618
ENSSSCG00000017106,0.24789984716138802,0.3784775932446789,0.805057363987618
ENSSSCG00000013003,0.5004042577050091,0.3784775932446789,0.805057363987618
ENSSSCG00000011482,0.15269416566718652,0.3784775932446789,0.805057363987618
ENSSSCG00000011274,-0.15762786389235117,0.3784775932446789,0.805057363987618
ENSSSCG00000014817,0.42765386114968074,0.3784775932446789,0.805057363987618
ENSSSCG00000013891,0.4227298138570763,0.3784775932446789,0.805057363987618
ENSSSCG00000014088,-0.12728708275710687,0.3784775932446789,0.805057363987618
ENSSSCG00000035057,-0.07434025940206812,0.3784775932446789,0.805057363987618
ENSSSCG00000031302,0.795768689212057,0.3784775932446789,0.805057363987618
ENSSSCG00000014868,-0.16298163304318658,0.3784775932446789,0.805057363987618
ENSSSCG00000011501,0.18116852273102957,0.3784775932446789,0.805057363987618
ENSSSCG00000040919,0.42453636424592955,0.3784775932446789,0.805057363987618
ENSSSCG00000000413,-0.026886340403102338,0.3784775932446789,0.805057363987618
ENSSSCG00000036449,-0.40643400823656517,0.3784775932446789,0.805057363987618
ENSSSCG00000039089,-0.2880108855322363,0.3784775932446789,0.805057363987618
ENSSSCG00000009051,0.13692441584160897,0.3784775932446789,0.805057363987618
ENSSSCG00000008698,0.3906715867591892,0.3784775932446789,0.805057363987618
ENSSSCG00000024314,-0.2778884130647761,0.3784775932446789,0.805057363987618
ENSSSCG00000013875,0.08310463999095319,0.3784775932446789,0.805057363987618
ENSSSCG00000030546,0.39558134018564317,0.3784775932446789,0.805057363987618
ENSSSCG00000041410,-0.37720133570994285,0.3784775932446789,0.805057363987618
ENSSSCG00000013883,0.09626784937542432,0.3784775932446789,0.805057363987618
ENSSSCG00000008996,0.11485507499319159,0.3784775932446789,0.805057363987618
ENSSSCG00000006162,-0.08090349307257538,0.3784775932446789,0.805057363987618
ENSSSCG00000016792,0.1637273940655566,0.3784775932446789,0.805057363987618
ENSSSCG00000014091,0.08643993217364165,0.3784775932446789,0.805057363987618
ENSSSCG00000029200,-0.1314896992255954,0.3784775932446789,0.805057363987618
ENSSSCG00000004201,0.11536208854914756,0.3784775932446789,0.805057363987618
ENSSSCG00000001384,-0.11931844367644295,0.3784775932446789,0.805057363987618
ENSSSCG00000006048,0.15297104535016137,0.3784775932446789,0.805057363987618
ENSSSCG00000020717,-0.19018268877846278,0.3784775932446789,0.805057363987618
ENSSSCG00000027278,0.08991542928404916,0.3784775932446789,0.805057363987618
ENSSSCG00000006667,0.3677603954852353,0.3784775932446789,0.805057363987618
