gene,log2FC,pvalue,padj
ENSSSCG00000014285,-0.04808393053654303,0.8101812364104737,0.9749473362340237
ENSSSCG00000015509,0.019743942615461307,0.8101812364104737,0.9749473362340237
ENSSSCG00000031374,-0.010342112837789907,0.8101812364104737,0.9749473362340237
ENSSSCG00000015071,-0.11205743301665194,0.8101812364104737,0.9749473362340237
ENSSSCG00000045021,-0.03830117712238046,0.8101812364104737,0.9749473362340237
ENSSSCG00000026194,-0.0851172242892071,0.8101812364104737,0.9749473362340237
ENSSSCG00000040719,-0.02228576768574486,0.8101812364104737,0.9749473362340237
ENSSSCG00000035927,-0.026684486464895324,0.8101812364104737,0.9749473362340237
ENSSSCG00000010148,-0.2991570373135266,0.8101812364104737,0.9749473362340237
ENSSSCG00000011082,-0.056439031777931525,0.8101812364104737,0.9749473362340237
ENSSSCG00000001041,0.021365883603036373,0.8101812364104737,0.9749473362340237
ENSSSCG00000015747,0.17554498886552095,0.8101812364104737,0.9749473362340237
ENSSSCG00000010628,-0.09253211535770944,0.8101812364104737,0.9749473362340237
ENSSSCG00000024015,-0.13685162369755766,0.8101812364104737,0.9749473362340237
ENSSSCG00000011121,-0.0117789774947612,0.8101812364104737,0.9749473362340237
ENSSSCG00000003772,-0.11726927645876195,0.8101812364104737,0.9749473362340237
ENSSSCG00000007007,-0.08107827494060671,0.8101812364104737,0.9749473362340237
ENSSSCG00000008521,-0.024689365031686783,0.8101812364104737,0.9749473362340237
ENSSSCG00000017310,-0.1207736251284226,0.8101812364104737,0.9749473362340237
ENSSSCG00000010631,-0.35111873459525533,0.8101812364104737,0.9749473362340237
ENSSSCG00000018031,0.10034404773621453,0.8101812364104737,0.9749473362340237
ENSSSCG00000040827,0.011923831090506987,0.8101812364104737,0.9749473362340237
ENSSSCG00000007003,-0.09894919241619693,0.8101812364104737,0.9749473362340237
ENSSSCG00000013078,-0.0106991736657287,0.8101812364104737,0.9749473362340237
ENSSSCG00000033095,-0.038761714356574384,0.8101812364104737,0.9749473362340237
ENSSSCG00000017308,-0.1432731419250075,0.8101812364104737,0.9749473362340237
ENSSSCG00000035376,-0.07164996192964557,0.8101812364104737,0.9749473362340237
ENSSSCG00000013932,-0.05254053729049302,0.8101812364104737,0.9749473362340237
ENSSSCG00000000040,-0.00018628332900627598,0.8101812364104737,0.9749473362340237
ENSSSCG00000011081,-0.014652726821027251,0.8101812364104737,0.9749473362340237
ENSSSCG00000029324,-0.027546644471505566,0.8101812364104737,0.9749473362340237
ENSSSCG00000038447,0.13932849732856623,0.8101812364104737,0.9749473362340237
ENSSSCG00000014414,-0.11115020446556345,0.8101812364104737,0.9749473362340237
ENSSSCG00000016128,0.08609655040767983,0.8101812364104737,0.9749473362340237
ENSSSCG00000051673,-0.03356399051176226,0.8101812364104737,0.9749473362340237
ENSSSCG00000006391,-0.054446362332345344,0.8101812364104737,0.9749473362340237
ENSSSCG00000050688,0.03638156977466933,0.8101812364104737,0.9749473362340237
ENSSSCG00000030680,-0.058614814653947356,0.8101812364104737,0.9749473362340237
ENSSSCG00000031708,0.09084991218197691,0.8101812364104737,0.9749473362340237
ENSSSCG00000006098,0.04787505585228935,0.8101812364104737,0.9749473362340237
ENSSSCG00000015504,0.04217424660627067,0.8101812364104737,0.9749473362340237
ENSSSCG00000014126,-0.257068338316111,0.8101812364104737,0.9749473362340237
ENSSSCG00000034765,-0.07204253687400863,0.8101812364104737,0.9749473362340237
ENSSSCG00000004779,-0.07630740557889482,0.8101812364104737,0.9749473362340237
ENSSSCG00000004070,-0.12906206935468845,0.8101812364104737,0.9749473362340237
ENSSSCG00000037268,-0.034708505266303646,0.8101812364104737,0.9749473362340237
ENSSSCG00000040016,0.07120202597542935,0.8101812364104737,0.9749473362340237
ENSSSCG00000006263,-0.09801564904411286,0.8101812364104737,0.9749473362340237
ENSSSCG00000038994,-0.10460546536851734,0.8101812364104737,0.9749473362340237
ENSSSCG00000035196,0.052785386722366434,0.8101812364104737,0.9749473362340237
ENSSSCG00000012126,0.21120126051034838,0.8101812364104737,0.9749473362340237
ENSSSCG00000009631,-0.005809753582514565,0.8101812364104737,0.9749473362340237
ENSSSCG00000009642,0.09760065762619985,0.8101812364104737,0.9749473362340237
ENSSSCG00000032498,-0.09500339928407531,0.8101812364104737,0.9749473362340237
ENSSSCG00000006925,-0.2481157179454918,0.8101812364104737,0.9749473362340237
ENSSSCG00000004404,-0.035276824517032124,0.8101812364104737,0.9749473362340237
ENSSSCG00000016134,-0.13690033942526725,0.8101812364104737,0.9749473362340237
ENSSSCG00000032445,0.02285010013203101,0.8101812364104737,0.9749473362340237
ENSSSCG00000014307,-0.049968430300366684,0.8101812364104737,0.9749473362340237
ENSSSCG00000040815,-0.015454588017806081,0.8101812364104737,0.9749473362340237
ENSSSCG00000005073,-0.047319796362613076,0.8101812364104737,0.9749473362340237
ENSSSCG00000005616,-0.08181338379240555,0.8101812364104737,0.9749473362340237
ENSSSCG00000014292,-0.09730190410307848,0.8101812364104737,0.9749473362340237
ENSSSCG00000005076,-0.19847848511905486,0.8101812364104737,0.9749473362340237
ENSSSCG00000022947,-0.0780802667081808,0.8101812364104737,0.9749473362340237
ENSSSCG00000006261,-0.018265302077977275,0.8101812364104737,0.9749473362340237
ENSSSCG00000004411,-0.02692989202896201,0.8101812364104737,0.9749473362340237
ENSSSCG00000030026,-0.3607336716095446,0.8101812364104737,0.9749473362340237
ENSSSCG00000006631,0.030157929597403432,0.8101812364104737,0.9749473362340237
ENSSSCG00000026951,-0.12038700655146073,0.8101812364104737,0.9749473362340237
ENSSSCG00000006900,-0.2094399600727188,0.8101812364104737,0.9749473362340237
ENSSSCG00000009385,-0.07382922319474294,0.8101812364104737,0.9749473362340237
ENSSSCG00000006166,0.02458471415729324,0.8101812364104737,0.9749473362340237
ENSSSCG00000038963,0.041418155708596416,0.8101812364104737,0.9749473362340237
ENSSSCG00000008909,-0.10423380482261635,0.8101812364104737,0.9749473362340237
ENSSSCG00000038289,0.0227061630259906,0.8101812364104737,0.9749473362340237
ENSSSCG00000025795,-0.02795831612675581,0.8101812364104737,0.9749473362340237
ENSSSCG00000018329,-0.09473403821022597,0.8101812364104737,0.9749473362340237
ENSSSCG00000006649,-0.0035846011661813115,0.8101812364104737,0.9749473362340237
ENSSSCG00000004487,-0.1866239807370409,0.8101812364104737,0.9749473362340237
ENSSSCG00000002434,-0.12246936166780875,0.8101812364104737,0.9749473362340237
ENSSSCG00000019648,0.017906171261031167,0.8101812364104737,0.9749473362340237
ENSSSCG00000029855,-0.08145325453008567,0.8101812364104737,0.9749473362340237
ENSSSCG00000023957,-0.009073779888300715,0.8101812364104737,0.9749473362340237
ENSSSCG00000032353,0.09237151196840737,0.8101812364104737,0.9749473362340237
ENSSSCG00000021383,0.08363779969380081,0.8101812364104737,0.9749473362340237
ENSSSCG00000016554,-0.22310023122250766,0.8101812364104737,0.9749473362340237
ENSSSCG00000016556,-0.14276301132296432,0.8101812364104737,0.9749473362340237
ENSSSCG00000009361,-0.04370102499393269,0.8101812364104737,0.9749473362340237
ENSSSCG00000016557,0.09856130044641365,0.8101812364104737,0.9749473362340237
ENSSSCG00000024385,0.05862925747289616,0.8101812364104737,0.9749473362340237
ENSSSCG00000010070,0.0161378145272284,0.8101812364104737,0.9749473362340237
ENSSSCG00000036144,0.004709003231332776,0.8101812364104737,0.9749473362340237
ENSSSCG00000025271,0.1323040124544601,0.8101812364104737,0.9749473362340237
ENSSSCG00000009414,-0.18308878312540156,0.8101812364104737,0.9749473362340237
ENSSSCG00000043238,-0.05185831620991577,0.8101812364104737,0.9749473362340237
ENSSSCG00000008854,-0.06874434614652158,0.8101812364104737,0.9749473362340237
ENSSSCG00000006890,-0.1956645465442941,0.8101812364104737,0.9749473362340237
ENSSSCG00000010559,0.014989057595765631,0.8101812364104737,0.9749473362340237
ENSSSCG00000002428,-0.021955139969862758,0.8101812364104737,0.9749473362340237
ENSSSCG00000006357,0.031031462752782346,0.8101812364104737,0.9749473362340237
ENSSSCG00000020868,-0.12399865225201268,0.8101812364104737,0.9749473362340237
ENSSSCG00000008866,0.25786874190828124,0.8101812364104737,0.9749473362340237
ENSSSCG00000008870,0.09877343186210297,0.8101812364104737,0.9749473362340237
ENSSSCG00000031533,-0.07113834560397003,0.8101812364104737,0.9749473362340237
ENSSSCG00000011769,-0.17815844676708537,0.8101812364104737,0.9749473362340237
ENSSSCG00000024960,0.06744557800010931,0.8101812364104737,0.9749473362340237
ENSSSCG00000021866,0.09974740260745885,0.8101812364104737,0.9749473362340237
ENSSSCG00000044929,-0.004669876136743384,0.8101812364104737,0.9749473362340237
ENSSSCG00000010086,0.01162250277818938,0.8101812364104737,0.9749473362340237
ENSSSCG00000008874,-0.08015499846733354,0.8101812364104737,0.9749473362340237
ENSSSCG00000008875,-0.3652049495688542,0.8101812364104737,0.9749473362340237
ENSSSCG00000024125,-0.08089939048440709,0.8101812364104737,0.9749473362340237
ENSSSCG00000009389,-0.028125346095665194,0.8101812364104737,0.9749473362340237
ENSSSCG00000022005,0.0008682438486939947,0.8101812364104737,0.9749473362340237
ENSSSCG00000018303,0.010453360556179181,0.8101812364104737,0.9749473362340237
ENSSSCG00000006779,-0.05618444914512111,0.8101812364104737,0.9749473362340237
ENSSSCG00000029230,0.1761480687714121,0.8101812364104737,0.9749473362340237
ENSSSCG00000039909,-0.15101868230522175,0.8101812364104737,0.9749473362340237
ENSSSCG00000003760,-0.03614206796348718,0.8101812364104737,0.9749473362340237
ENSSSCG00000049608,-0.07473316950688552,0.8101812364104737,0.9749473362340237
ENSSSCG00000033425,-0.04602896927112998,0.8101812364104737,0.9749473362340237
ENSSSCG00000035211,-0.10880672015438142,0.8101812364104737,0.9749473362340237
ENSSSCG00000017733,-0.10124430213064795,0.8101812364104737,0.9749473362340237
ENSSSCG00000015462,-0.13141851465099386,0.8101812364104737,0.9749473362340237
ENSSSCG00000051057,-0.007794799032562749,0.8101812364104737,0.9749473362340237
ENSSSCG00000010053,0.07321928050195936,0.8101812364104737,0.9749473362340237
ENSSSCG00000008942,-0.057630360117268964,0.8101812364104737,0.9749473362340237
ENSSSCG00000032612,-0.02934412322518587,0.8101812364104737,0.9749473362340237
ENSSSCG00000030113,-0.03552518453841136,0.8101812364104737,0.9749473362340237
ENSSSCG00000041094,0.07205932339390753,0.8101812364104737,0.9749473362340237
ENSSSCG00000035043,0.02889353174432374,0.8101812364104737,0.9749473362340237
ENSSSCG00000043130,-0.0335854672973646,0.8101812364104737,0.9749473362340237
ENSSSCG00000021451,0.03140688806530756,0.8101812364104737,0.9749473362340237
ENSSSCG00000028748,-0.2274002774744659,0.8101812364104737,0.9749473362340237
ENSSSCG00000000068,-0.04015547835548272,0.8101812364104737,0.9749473362340237
ENSSSCG00000048237,0.038500472884144266,0.8101812364104737,0.9749473362340237
ENSSSCG00000008499,-0.17490212922020065,0.8101812364104737,0.9749473362340237
ENSSSCG00000013642,0.16974997168420014,0.8101812364104737,0.9749473362340237
ENSSSCG00000034735,-0.3737562771208296,0.8101812364104737,0.9749473362340237
ENSSSCG00000021917,0.0388130247378482,0.8101812364104737,0.9749473362340237
ENSSSCG00000008921,0.03125051750749597,0.8101812364104737,0.9749473362340237
ENSSSCG00000008923,0.06431924112709186,0.8101812364104737,0.9749473362340237
ENSSSCG00000006331,0.09021275933698814,0.8101812364104737,0.9749473362340237
ENSSSCG00000008924,-0.11276129762881704,0.8101812364104737,0.9749473362340237
ENSSSCG00000046757,0.02002091129708769,0.8101812364104737,0.9749473362340237
ENSSSCG00000001566,-0.01907699632106552,0.8101812364104737,0.9749473362340237
ENSSSCG00000021612,0.11456097980042657,0.8101812364104737,0.9749473362340237
ENSSSCG00000036984,-0.08633776623966138,0.8101812364104737,0.9749473362340237
ENSSSCG00000010542,-0.054337446090855224,0.8101812364104737,0.9749473362340237
ENSSSCG00000035954,-0.01782603578955655,0.8101812364104737,0.9749473362340237
ENSSSCG00000001488,-0.06547321009687579,0.8101812364104737,0.9749473362340237
ENSSSCG00000003413,-0.07771500222159311,0.8101812364104737,0.9749473362340237
ENSSSCG00000007349,-0.08090731145555852,0.8101812364104737,0.9749473362340237
ENSSSCG00000016578,0.1620189884781924,0.8101812364104737,0.9749473362340237
ENSSSCG00000036828,0.0032825465762220674,0.8101812364104737,0.9749473362340237
ENSSSCG00000015781,0.10256385249230693,0.8101812364104737,0.9749473362340237
ENSSSCG00000006337,-0.13767870680247274,0.8101812364104737,0.9749473362340237
ENSSSCG00000021734,-0.13699323939918173,0.8101812364104737,0.9749473362340237
ENSSSCG00000039276,-0.1282102640328162,0.8101812364104737,0.9749473362340237
ENSSSCG00000037549,0.037068150320230586,0.8101812364104737,0.9749473362340237
ENSSSCG00000043914,-0.0012349685207927036,0.8101812364104737,0.9749473362340237
ENSSSCG00000044472,0.0010962994384452474,0.8101812364104737,0.9749473362340237
ENSSSCG00000007074,-0.0763453566604404,0.8101812364104737,0.9749473362340237
ENSSSCG00000009530,0.008288833571729992,0.8101812364104737,0.9749473362340237
ENSSSCG00000001064,0.04785202006520528,0.8101812364104737,0.9749473362340237
ENSSSCG00000009526,-0.2241903071946063,0.8101812364104737,0.9749473362340237
ENSSSCG00000013294,-0.02519009159826746,0.8101812364104737,0.9749473362340237
ENSSSCG00000035615,0.008109064212385775,0.8101812364104737,0.9749473362340237
ENSSSCG00000016473,-0.08013263534555498,0.8101812364104737,0.9749473362340237
ENSSSCG00000049824,-0.09160133522633007,0.8101812364104737,0.9749473362340237
ENSSSCG00000016475,0.1891525629092694,0.8101812364104737,0.9749473362340237
ENSSSCG00000002412,-0.1027922700671291,0.8101812364104737,0.9749473362340237
ENSSSCG00000046459,-0.032896305514085566,0.8101812364104737,0.9749473362340237
ENSSSCG00000037798,0.08020673650656665,0.8101812364104737,0.9749473362340237
ENSSSCG00000002414,-0.29257727328420646,0.8101812364104737,0.9749473362340237
ENSSSCG00000032017,-0.006549293219830332,0.8101812364104737,0.9749473362340237
ENSSSCG00000009509,-0.03226471349881255,0.8101812364104737,0.9749473362340237
ENSSSCG00000039812,0.004674710704499763,0.8101812364104737,0.9749473362340237
ENSSSCG00000030278,-0.011159630554748223,0.8101812364104737,0.9749473362340237
ENSSSCG00000009217,0.09262662843857328,0.8101812364104737,0.9749473362340237
ENSSSCG00000017290,-0.036873549338515055,0.8101812364104737,0.9749473362340237
ENSSSCG00000031881,0.04181448579940916,0.8101812364104737,0.9749473362340237
ENSSSCG00000039978,-0.03411944344648665,0.8101812364104737,0.9749473362340237
ENSSSCG00000015769,-0.15529714198788014,0.8101812364104737,0.9749473362340237
ENSSSCG00000032541,-0.1027468261312996,0.8101812364104737,0.9749473362340237
ENSSSCG00000008072,0.22084838824609632,0.8101812364104737,0.9749473362340237
ENSSSCG00000012118,0.1455994978018591,0.8101812364104737,0.9749473362340237
ENSSSCG00000050979,0.022800225496742516,0.8101812364104737,0.9749473362340237
ENSSSCG00000017755,-0.008742931491620531,0.8101812364104737,0.9749473362340237
ENSSSCG00000013052,-0.15072995407718537,0.8101812364104737,0.9749473362340237
ENSSSCG00000004388,-0.054202703870277924,0.8101812364104737,0.9749473362340237
ENSSSCG00000008772,-0.23320077072551149,0.8101812364104737,0.9749473362340237
ENSSSCG00000007058,0.02873136985211744,0.8101812364104737,0.9749473362340237
ENSSSCG00000001801,-0.20974502730222522,0.8101812364104737,0.9749473362340237
ENSSSCG00000015050,-0.20806631638485884,0.8101812364104737,0.9749473362340237
ENSSSCG00000013787,-0.036335374434403156,0.8101812364104737,0.9749473362340237
ENSSSCG00000016449,0.03905155120705561,0.8101812364104737,0.9749473362340237
ENSSSCG00000028983,0.1375709324710357,0.8101812364104737,0.9749473362340237
ENSSSCG00000040199,-0.06960836306291718,0.8101812364104737,0.9749473362340237
ENSSSCG00000027826,-0.12041322577883662,0.8101812364104737,0.9749473362340237
ENSSSCG00000014137,0.014687375744491471,0.8101812364104737,0.9749473362340237
ENSSSCG00000049811,0.038544350293069574,0.8101812364104737,0.9749473362340237
ENSSSCG00000006287,0.08448169530737681,0.8101812364104737,0.9749473362340237
ENSSSCG00000005375,-0.0099056832841109,0.8101812364104737,0.9749473362340237
ENSSSCG00000006372,-0.02230947626174551,0.8101812364104737,0.9749473362340237
ENSSSCG00000012114,-0.11786926016729993,0.8101812364104737,0.9749473362340237
ENSSSCG00000010581,0.05776134112642861,0.8101812364104737,0.9749473362340237
ENSSSCG00000026996,-0.21888210212615888,0.8101812364104737,0.9749473362340237
ENSSSCG00000009237,0.13233311969597228,0.8101812364104737,0.9749473362340237
ENSSSCG00000000869,-0.05212038501080363,0.8101812364104737,0.9749473362340237
ENSSSCG00000009239,-0.10973192709353796,0.8101812364104737,0.9749473362340237
ENSSSCG00000002701,-0.12537540352506937,0.8101812364104737,0.9749473362340237
ENSSSCG00000009448,0.06577077046535318,0.8101812364104737,0.9749473362340237
ENSSSCG00000009446,0.17720507661203544,0.8101812364104737,0.9749473362340237
ENSSSCG00000008831,-0.1525960686543515,0.8101812364104737,0.9749473362340237
ENSSSCG00000008832,-0.028405308422706055,0.8101812364104737,0.9749473362340237
ENSSSCG00000031378,0.0822936459724386,0.8101812364104737,0.9749473362340237
ENSSSCG00000018758,0.008258075224844508,0.8101812364104737,0.9749473362340237
ENSSSCG00000036284,-0.11928843557098223,0.8101812364104737,0.9749473362340237
ENSSSCG00000017538,0.009548896233295037,0.8101812364104737,0.9749473362340237
ENSSSCG00000029837,-0.32919329209173576,0.8101812364104737,0.9749473362340237
ENSSSCG00000017750,-0.02249963432369384,0.8101812364104737,0.9749473362340237
ENSSSCG00000001073,-0.2237298294892156,0.8101812364104737,0.9749473362340237
ENSSSCG00000013426,-0.001952629056838795,0.8101812364104737,0.9749473362340237
ENSSSCG00000006029,-0.2023723434257958,0.8101812364104737,0.9749473362340237
ENSSSCG00000012102,0.019000008103257526,0.8101812364104737,0.9749473362340237
ENSSSCG00000008841,0.13981421443852238,0.8101812364104737,0.9749473362340237
ENSSSCG00000033420,0.03998294363568311,0.8101812364104737,0.9749473362340237
ENSSSCG00000008767,0.08434079633377256,0.8101812364104737,0.9749473362340237
ENSSSCG00000035101,0.04924228906064265,0.8101812364104737,0.9749473362340237
ENSSSCG00000009236,-0.04818914710980193,0.8101812364104737,0.9749473362340237
ENSSSCG00000012479,0.01100388735030633,0.8101812364104737,0.9749473362340237
ENSSSCG00000040575,0.22711225571673488,0.8101812364104737,0.9749473362340237
ENSSSCG00000035162,0.00813892525538229,0.8101812364104737,0.9749473362340237
ENSSSCG00000033800,0.031640254434572634,0.8101812364104737,0.9749473362340237
ENSSSCG00000038597,0.04815834264327723,0.8101812364104737,0.9749473362340237
ENSSSCG00000008807,0.021727558770191724,0.8101812364104737,0.9749473362340237
ENSSSCG00000015774,0.22973876147360173,0.8101812364104737,0.9749473362340237
ENSSSCG00000035082,-0.03658351038093066,0.8101812364104737,0.9749473362340237
ENSSSCG00000022396,-0.17314139427980058,0.8101812364104737,0.9749473362340237
ENSSSCG00000013533,0.02602402667791548,0.8101812364104737,0.9749473362340237
ENSSSCG00000009229,0.0004236983069194622,0.8101812364104737,0.9749473362340237
ENSSSCG00000009475,0.09498019608951147,0.8101812364104737,0.9749473362340237
ENSSSCG00000031033,-0.0267863399964208,0.8101812364104737,0.9749473362340237
ENSSSCG00000003620,0.059539144814150013,0.8101812364104737,0.9749473362340237
ENSSSCG00000031288,-0.10234504644410025,0.8101812364104737,0.9749473362340237
ENSSSCG00000011531,0.00646238860988313,0.8101812364104737,0.9749473362340237
ENSSSCG00000014394,-0.09847617257814179,0.8101812364104737,0.9749473362340237
ENSSSCG00000009466,-0.020979296952101212,0.8101812364104737,0.9749473362340237
ENSSSCG00000035937,0.021994032338109815,0.8101812364104737,0.9749473362340237
ENSSSCG00000028310,-0.05782104224530027,0.8101812364104737,0.9749473362340237
ENSSSCG00000005609,-0.40959922887543776,0.8101812364104737,0.9749473362340237
ENSSSCG00000022986,-0.017778799208983842,0.8101812364104737,0.9749473362340237
ENSSSCG00000011294,0.2573346207910989,0.8101812364104737,0.9749473362340237
ENSSSCG00000029596,0.1260414591296959,0.8101812364104737,0.9749473362340237
ENSSSCG00000006845,-0.21881720274524064,0.8101812364104737,0.9749473362340237
ENSSSCG00000024913,-0.09051154997742161,0.8101812364104737,0.9749473362340237
ENSSSCG00000027070,0.06710542487150928,0.8101812364104737,0.9749473362340237
ENSSSCG00000005994,-0.06433080164554283,0.8101812364104737,0.9749473362340237
ENSSSCG00000028536,0.09632823766327503,0.8101812364104737,0.9749473362340237
ENSSSCG00000001629,-0.1609339923538996,0.8101812364104737,0.9749473362340237
ENSSSCG00000035071,0.017751011274370843,0.8101812364104737,0.9749473362340237
ENSSSCG00000005201,-0.08324498888942422,0.8101812364104737,0.9749473362340237
ENSSSCG00000007117,-0.038412262358717086,0.8101812364104737,0.9749473362340237
ENSSSCG00000016052,-0.037505399750060064,0.8101812364104737,0.9749473362340237
ENSSSCG00000040617,-0.06561485883564044,0.8101812364104737,0.9749473362340237
ENSSSCG00000029179,0.035047502378641404,0.8101812364104737,0.9749473362340237
ENSSSCG00000015314,-0.18909737902152823,0.8101812364104737,0.9749473362340237
ENSSSCG00000031835,-0.05757301982534413,0.8101812364104737,0.9749473362340237
ENSSSCG00000016399,-0.1550790270967326,0.8101812364104737,0.9749473362340237
ENSSSCG00000004663,-0.030808556675593124,0.8101812364104737,0.9749473362340237
ENSSSCG00000026506,-0.16880298133859295,0.8101812364104737,0.9749473362340237
ENSSSCG00000045544,-0.06185547969089161,0.8101812364104737,0.9749473362340237
ENSSSCG00000015579,0.00035862257301255696,0.8101812364104737,0.9749473362340237
ENSSSCG00000017358,0.12842165275960432,0.8101812364104737,0.9749473362340237
ENSSSCG00000015211,-0.008248103510377414,0.8101812364104737,0.9749473362340237
ENSSSCG00000006841,-0.19976978281577384,0.8101812364104737,0.9749473362340237
ENSSSCG00000028759,-0.03650584846411853,0.8101812364104737,0.9749473362340237
ENSSSCG00000004646,-0.013220078477200525,0.8101812364104737,0.9749473362340237
ENSSSCG00000017410,0.027115422067515382,0.8101812364104737,0.9749473362340237
ENSSSCG00000031091,-0.054651214147111604,0.8101812364104737,0.9749473362340237
ENSSSCG00000006554,-0.15219030986749704,0.8101812364104737,0.9749473362340237
ENSSSCG00000013248,-0.2867010813937423,0.8101812364104737,0.9749473362340237
ENSSSCG00000050889,-0.0015100485756340543,0.8101812364104737,0.9749473362340237
ENSSSCG00000022026,-0.01635761361789173,0.8101812364104737,0.9749473362340237
ENSSSCG00000007155,0.1250382882849319,0.8101812364104737,0.9749473362340237
ENSSSCG00000007145,-0.041686556983535517,0.8101812364104737,0.9749473362340237
ENSSSCG00000001688,0.05456209045394367,0.8101812364104737,0.9749473362340237
ENSSSCG00000027323,-0.06742824258180935,0.8101812364104737,0.9749473362340237
ENSSSCG00000043011,-0.0037397899853658934,0.8101812364104737,0.9749473362340237
ENSSSCG00000026618,0.32778292097099637,0.8101812364104737,0.9749473362340237
ENSSSCG00000007151,0.1046987034259459,0.8101812364104737,0.9749473362340237
ENSSSCG00000005959,-0.08571774730333459,0.8101812364104737,0.9749473362340237
ENSSSCG00000004144,0.05220618759051998,0.8101812364104737,0.9749473362340237
ENSSSCG00000035653,0.022591852303477822,0.8101812364104737,0.9749473362340237
ENSSSCG00000004658,-0.055085046343295474,0.8101812364104737,0.9749473362340237
ENSSSCG00000008480,-0.0591143751648584,0.8101812364104737,0.9749473362340237
ENSSSCG00000003085,-0.15529869433010823,0.8101812364104737,0.9749473362340237
ENSSSCG00000014806,-0.03373158105515284,0.8101812364104737,0.9749473362340237
ENSSSCG00000022999,0.033758488078440285,0.8101812364104737,0.9749473362340237
ENSSSCG00000030707,0.007529647720850352,0.8101812364104737,0.9749473362340237
ENSSSCG00000004598,-0.17023921181651325,0.8101812364104737,0.9749473362340237
ENSSSCG00000040088,-0.18879626117206705,0.8101812364104737,0.9749473362340237
ENSSSCG00000016020,-0.0624571103319187,0.8101812364104737,0.9749473362340237
ENSSSCG00000047981,-0.023788302605286638,0.8101812364104737,0.9749473362340237
ENSSSCG00000011699,-0.0057293952412376115,0.8101812364104737,0.9749473362340237
ENSSSCG00000015336,-0.31491290339724287,0.8101812364104737,0.9749473362340237
ENSSSCG00000035595,-0.07655228406838743,0.8101812364104737,0.9749473362340237
ENSSSCG00000033324,0.04979992870972039,0.8101812364104737,0.9749473362340237
ENSSSCG00000005997,-0.07157410013891674,0.8101812364104737,0.9749473362340237
ENSSSCG00000023924,0.07710786472639164,0.8101812364104737,0.9749473362340237
ENSSSCG00000013902,0.036297789519232126,0.8101812364104737,0.9749473362340237
ENSSSCG00000015197,-0.12166138010262295,0.8101812364104737,0.9749473362340237
ENSSSCG00000025661,-0.11203892693373696,0.8101812364104737,0.9749473362340237
ENSSSCG00000016009,-0.07176975554399512,0.8101812364104737,0.9749473362340237
ENSSSCG00000033987,-0.061460996499500986,0.8101812364104737,0.9749473362340237
ENSSSCG00000024697,0.1234089740636839,0.8101812364104737,0.9749473362340237
ENSSSCG00000002329,-0.06972130962892442,0.8101812364104737,0.9749473362340237
ENSSSCG00000033155,-0.08963349865254244,0.8101812364104737,0.9749473362340237
ENSSSCG00000032765,-0.5421438545905888,0.8101812364104737,0.9749473362340237
ENSSSCG00000033356,-0.11479295402675316,0.8101812364104737,0.9749473362340237
ENSSSCG00000037591,-0.02334732716994492,0.8101812364104737,0.9749473362340237
ENSSSCG00000016026,-0.06943614183841529,0.8101812364104737,0.9749473362340237
ENSSSCG00000031592,-0.04888467469147151,0.8101812364104737,0.9749473362340237
ENSSSCG00000014812,0.01133783808767408,0.8101812364104737,0.9749473362340237
ENSSSCG00000028132,-0.17464316136514135,0.8101812364104737,0.9749473362340237
ENSSSCG00000032282,0.24958116522141438,0.8101812364104737,0.9749473362340237
ENSSSCG00000011510,-0.08904588392645252,0.8101812364104737,0.9749473362340237
ENSSSCG00000013900,0.03075620491249431,0.8101812364104737,0.9749473362340237
ENSSSCG00000044610,0.03781018856599144,0.8101812364104737,0.9749473362340237
ENSSSCG00000027157,-0.23401466963887074,0.8101812364104737,0.9749473362340237
ENSSSCG00000025238,0.011324150135984978,0.8101812364104737,0.9749473362340237
ENSSSCG00000024109,-0.13354871527104706,0.8101812364104737,0.9749473362340237
ENSSSCG00000007431,-0.010525036347392103,0.8101812364104737,0.9749473362340237
ENSSSCG00000049961,0.09371044999839051,0.8101812364104737,0.9749473362340237
ENSSSCG00000041410,-0.010661391752951221,0.8101812364104737,0.9749473362340237
ENSSSCG00000001698,-0.10930090876549559,0.8101812364104737,0.9749473362340237
ENSSSCG00000016032,0.06885655093526366,0.8101812364104737,0.9749473362340237
ENSSSCG00000045008,0.004117430332955807,0.8101812364104737,0.9749473362340237
ENSSSCG00000029494,-0.25885680376970477,0.8101812364104737,0.9749473362340237
ENSSSCG00000038062,0.007998669404134295,0.8101812364104737,0.9749473362340237
ENSSSCG00000006518,0.05749399520691911,0.8101812364104737,0.9749473362340237
ENSSSCG00000025134,0.037426987339982176,0.8101812364104737,0.9749473362340237
ENSSSCG00000002313,-0.05817785686297405,0.8101812364104737,0.9749473362340237
ENSSSCG00000015326,0.2890400080997866,0.8101812364104737,0.9749473362340237
ENSSSCG00000014830,-0.018572127242764136,0.8101812364104737,0.9749473362340237
ENSSSCG00000038500,0.27125939324075965,0.8101812364104737,0.9749473362340237
ENSSSCG00000016395,0.012376072832028129,0.8101812364104737,0.9749473362340237
ENSSSCG00000016096,-0.015322315381489204,0.8101812364104737,0.9749473362340237
ENSSSCG00000013875,0.014778423856206757,0.8101812364104737,0.9749473362340237
ENSSSCG00000029763,0.15552844915434783,0.8101812364104737,0.9749473362340237
